n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
22,10,0.088438,1,0.088438,0.088438,0.088438,806,1,806,806,806
22,10,0.0198292,1,0.0198292,0.0198292,0.0198292,166,1,166,166,166
22,10,0.0825567,1,0.0825567,0.0825567,0.0825567,706,1,706,706,706
22,10,0.101591,1,0.101591,0.101591,0.101591,853,1,853,853,853
22,10,0.0928612,1,0.0928612,0.0928612,0.0928612,620,1,620,620,620
22,10,0.0452949,1,0.0452949,0.0452949,0.0452949,322,1,322,322,322
22,10,0.0949477,1,0.0949477,0.0949477,0.0949477,855,1,855,855,855
22,10,0.0576601,1,0.0576601,0.0576601,0.0576601,451,1,451,451,451
22,10,0.0330183,1,0.0330183,0.0330183,0.0330183,301,1,301,301,301
22,10,0.0141355,1,0.0141355,0.0141355,0.0141355,118,1,118,118,118
22,10,0.00938894,1,0.00938894,0.00938894,0.00938894,76,1,76,76,76
22,10,0.0577653,1,0.0577653,0.0577653,0.0577653,657,1,657,657,657
22,10,0.0139766,1,0.0139766,0.0139766,0.0139766,119,1,119,119,119
22,10,0.0364446,1,0.0364446,0.0364446,0.0364446,311,1,311,311,311
22,10,0.0168488,1,0.0168488,0.0168488,0.0168488,163,1,163,163,163
22,10,0.0743282,1,0.0743282,0.0743282,0.0743282,682,1,682,682,682
22,10,0.114762,1,0.114762,0.114762,0.114762,1059,1,1059,1059,1059
22,10,0.0441866,1,0.0441866,0.0441866,0.0441866,399,1,399,399,399
22,10,0.00990279,1,0.00990279,0.00990279,0.00990279,85,1,85,85,85
22,10,0.0349596,1,0.0349596,0.0349596,0.0349596,335,1,335,335,335
22,10,0.0750596,1,0.0750596,0.0750596,0.0750596,507,1,507,507,507
22,10,0.0815231,1,0.0815231,0.0815231,0.0815231,719,1,719,719,719
22,10,0.020756,1,0.020756,0.020756,0.020756,165,1,165,165,165
22,10,0.0146975,1,0.0146975,0.0146975,0.0146975,95,1,95,95,95
22,10,0.0120744,1,0.0120744,0.0120744,0.0120744,135,1,135,135,135
22,10,0.0247837,1,0.0247837,0.0247837,0.0247837,227,1,227,227,227
22,10,0.00700712,1,0.00700712,0.00700712,0.00700712,33,1,33,33,33
22,10,0.179409,1,0.179409,0.179409,0.179409,1429,1,1429,1429,1429
22,10,0.030241,1,0.030241,0.030241,0.030241,285,1,285,285,285
22,10,0.0624841,1,0.0624841,0.0624841,0.0624841,518,1,518,518,518
22,10,0.00723951,1,0.00723951,0.00723951,0.00723951,64,1,64,64,64
22,10,0.0182492,1,0.0182492,0.0182492,0.0182492,127,1,127,127,127
22,10,0.0717813,1,0.0717813,0.0717813,0.0717813,611,1,611,611,611
22,10,0.0092749,1,0.0092749,0.0092749,0.0092749,75,1,75,75,75
22,10,0.0301345,1,0.0301345,0.0301345,0.0301345,263,1,263,263,263
22,10,0.0279684,1,0.0279684,0.0279684,0.0279684,253,1,253,253,253
22,10,0.0338998,1,0.0338998,0.0338998,0.0338998,273,1,273,273,273
22,10,0.151522,1,0.151522,0.151522,0.151522,1225,1,1225,1225,1225
22,10,0.0952555,1,0.0952555,0.0952555,0.0952555,815,1,815,815,815
22,10,0.0549741,1,0.0549741,0.0549741,0.0549741,490,1,490,490,490
22,10,0.287425,1,0.287425,0.287425,0.287425,2871,1,2871,2871,2871
22,10,0.018164,1,0.018164,0.018164,0.018164,159,1,159,159,159
22,10,0.116718,1,0.116718,0.116718,0.116718,913,1,913,913,913
22,10,0.0104208,1,0.0104208,0.0104208,0.0104208,69,1,69,69,69
22,10,0.0471146,1,0.0471146,0.0471146,0.0471146,385,1,385,385,385
22,10,0.0292623,1,0.0292623,0.0292623,0.0292623,223,1,223,223,223
22,10,0.0325454,1,0.0325454,0.0325454,0.0325454,242,1,242,242,242
22,10,0.233109,1,0.233109,0.233109,0.233109,2201,1,2201,2201,2201
22,10,0.0397752,1,0.0397752,0.0397752,0.0397752,327,1,327,327,327
22,10,0.0120053,1,0.0120053,0.0120053,0.0120053,97,1,97,97,97
22,10,0.0731388,1,0.0731388,0.0731388,0.0731388,512,1,512,512,512
22,10,0.102048,1,0.102048,0.102048,0.102048,916,1,916,916,916
22,10,0.215206,1,0.215206,0.215206,0.215206,1655,1,1655,1655,1655
22,10,0.024786,1,0.024786,0.024786,0.024786,227,1,227,227,227
22,10,0.109185,1,0.109185,0.109185,0.109185,881,1,881,881,881
22,10,0.0365397,1,0.0365397,0.0365397,0.0365397,245,1,245,245,245
22,10,0.0215595,1,0.0215595,0.0215595,0.0215595,175,1,175,175,175
22,10,0.0303928,1,0.0303928,0.0303928,0.0303928,228,1,228,228,228
22,10,0.015838,1,0.015838,0.015838,0.015838,117,1,117,117,117
22,10,0.0580248,1,0.0580248,0.0580248,0.0580248,547,1,547,547,547
22,10,0.0410645,1,0.0410645,0.0410645,0.0410645,344,1,344,344,344
22,10,0.0394808,1,0.0394808,0.0394808,0.0394808,321,1,321,321,321
22,10,0.0339285,1,0.0339285,0.0339285,0.0339285,244,1,244,244,244
22,10,0.009107,1,0.009107,0.009107,0.009107,73,1,73,73,73
22,10,0.0603569,1,0.0603569,0.0603569,0.0603569,378,1,378,378,378
22,10,0.0254693,1,0.0254693,0.0254693,0.0254693,203,1,203,203,203
22,10,0.0529181,1,0.0529181,0.0529181,0.0529181,423,1,423,423,423
22,10,0.0143405,1,0.0143405,0.0143405,0.0143405,129,1,129,129,129
22,10,0.0177792,1,0.0177792,0.0177792,0.0177792,145,1,145,145,145
22,10,0.0335574,1,0.0335574,0.0335574,0.0335574,265,1,265,265,265
22,10,0.066953,1,0.066953,0.066953,0.066953,551,1,551,551,551
22,10,0.0101323,1,0.0101323,0.0101323,0.0101323,92,1,92,92,92
22,10,0.0803584,1,0.0803584,0.0803584,0.0803584,688,1,688,688,688
22,10,0.0374492,1,0.0374492,0.0374492,0.0374492,354,1,354,354,354
22,10,0.0372068,1,0.0372068,0.0372068,0.0372068,266,1,266,266,266
22,10,0.0275818,1,0.0275818,0.0275818,0.0275818,213,1,213,213,213
22,10,0.0724637,1,0.0724637,0.0724637,0.0724637,567,1,567,567,567
22,10,0.0490485,1,0.0490485,0.0490485,0.0490485,406,1,406,406,406
22,10,0.0674673,1,0.0674673,0.0674673,0.0674673,613,1,613,613,613
22,10,0.0142813,1,0.0142813,0.0142813,0.0142813,93,1,93,93,93
22,10,0.0379152,1,0.0379152,0.0379152,0.0379152,119,1,119,119,119
22,10,0.0635153,1,0.0635153,0.0635153,0.0635153,511,1,511,511,511
22,10,0.0111336,1,0.0111336,0.0111336,0.0111336,95,1,95,95,95
22,10,0.0117059,1,0.0117059,0.0117059,0.0117059,113,1,113,113,113
22,10,0.00506723,1,0.00506723,0.00506723,0.00506723,37,1,37,37,37
22,10,0.0586641,1,0.0586641,0.0586641,0.0586641,481,1,481,481,481
22,10,0.0788559,1,0.0788559,0.0788559,0.0788559,597,1,597,597,597
22,10,0.0911438,1,0.0911438,0.0911438,0.0911438,764,1,764,764,764
22,10,0.0274454,1,0.0274454,0.0274454,0.0274454,221,1,221,221,221
22,10,0.0357598,1,0.0357598,0.0357598,0.0357598,313,1,313,313,313
22,10,0.039452,1,0.039452,0.039452,0.039452,340,1,340,340,340
22,10,0.226173,1,0.226173,0.226173,0.226173,1933,1,1933,1933,1933
22,10,0.00693136,1,0.00693136,0.00693136,0.00693136,45,1,45,45,45
22,10,0.0103196,1,0.0103196,0.0103196,0.0103196,77,1,77,77,77
22,10,0.0157319,1,0.0157319,0.0157319,0.0157319,134,1,134,134,134
22,10,0.0197146,1,0.0197146,0.0197146,0.0197146,175,1,175,175,175
22,10,0.0227205,1,0.0227205,0.0227205,0.0227205,180,1,180,180,180
22,10,0.0234954,1,0.0234954,0.0234954,0.0234954,196,1,196,196,196
22,10,0.0195778,1,0.0195778,0.0195778,0.0195778,163,1,163,163,163
22,10,0.0315676,1,0.0315676,0.0315676,0.0315676,273,1,273,273,273
