n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
13,30,0.00286464,1,0.00286464,0.00286464,0.00286464,53,1,53,53,53
13,30,0.00481736,1,0.00481736,0.00481736,0.00481736,74,1,74,74,74
13,30,0.0028754,1,0.0028754,0.0028754,0.0028754,45,1,45,45,45
13,30,0.00255011,1,0.00255011,0.00255011,0.00255011,48,1,48,48,48
13,30,0.00120148,1,0.00120148,0.00120148,0.00120148,14,1,14,14,14
13,30,0.00115845,1,0.00115845,0.00115845,0.00115845,18,1,18,18,18
13,30,0.00601562,1,0.00601562,0.00601562,0.00601562,111,1,111,111,111
13,30,0.000868197,1,0.000868197,0.000868197,0.000868197,12,1,12,12,12
13,30,0.00179534,1,0.00179534,0.00179534,0.00179534,26,1,26,26,26
13,30,0.00423552,1,0.00423552,0.00423552,0.00423552,99,1,99,99,99
13,30,0.00171693,1,0.00171693,0.00171693,0.00171693,26,1,26,26,26
13,30,0.00378081,1,0.00378081,0.00378081,0.00378081,75,1,75,75,75
13,30,0.00181153,1,0.00181153,0.00181153,0.00181153,29,1,29,29,29
13,30,0.0066345,1,0.0066345,0.0066345,0.0066345,80,1,80,80,80
13,30,0.00751012,1,0.00751012,0.00751012,0.00751012,112,1,112,112,112
13,30,0.00365016,1,0.00365016,0.00365016,0.00365016,43,1,43,43,43
13,30,0.00385427,1,0.00385427,0.00385427,0.00385427,56,1,56,56,56
13,30,0.00205955,1,0.00205955,0.00205955,0.00205955,28,1,28,28,28
13,30,0.00121974,1,0.00121974,0.00121974,0.00121974,23,1,23,23,23
13,30,0.005046,1,0.005046,0.005046,0.005046,93,1,93,93,93
13,30,0.00357003,1,0.00357003,0.00357003,0.00357003,52,1,52,52,52
13,30,0.00472764,1,0.00472764,0.00472764,0.00472764,96,1,96,96,96
13,30,0.00405237,1,0.00405237,0.00405237,0.00405237,70,1,70,70,70
13,30,0.00410486,1,0.00410486,0.00410486,0.00410486,101,1,101,101,101
13,30,0.002359,1,0.002359,0.002359,0.002359,40,1,40,40,40
13,30,0.00162085,1,0.00162085,0.00162085,0.00162085,20,1,20,20,20
13,30,0.00541919,1,0.00541919,0.00541919,0.00541919,101,1,101,101,101
13,30,0.00431397,1,0.00431397,0.00431397,0.00431397,75,1,75,75,75
13,30,0.00111069,1,0.00111069,0.00111069,0.00111069,18,1,18,18,18
13,30,0.00480135,1,0.00480135,0.00480135,0.00480135,88,1,88,88,88
13,30,0.0044271,1,0.0044271,0.0044271,0.0044271,56,1,56,56,56
13,30,0.00440847,1,0.00440847,0.00440847,0.00440847,77,1,77,77,77
13,30,0.006846,1,0.006846,0.006846,0.006846,127,1,127,127,127
13,30,0.00714823,1,0.00714823,0.00714823,0.00714823,120,1,120,120,120
13,30,0.00275064,1,0.00275064,0.00275064,0.00275064,39,1,39,39,39
13,30,0.00641368,1,0.00641368,0.00641368,0.00641368,117,1,117,117,117
13,30,0.00109332,1,0.00109332,0.00109332,0.00109332,20,1,20,20,20
13,30,0.00285778,1,0.00285778,0.00285778,0.00285778,39,1,39,39,39
13,30,0.00381777,1,0.00381777,0.00381777,0.00381777,78,1,78,78,78
13,30,0.00217937,1,0.00217937,0.00217937,0.00217937,35,1,35,35,35
13,30,0.00216585,1,0.00216585,0.00216585,0.00216585,36,1,36,36,36
13,30,0.00230692,1,0.00230692,0.00230692,0.00230692,38,1,38,38,38
13,30,0.00791534,1,0.00791534,0.00791534,0.00791534,155,1,155,155,155
13,30,0.00471354,1,0.00471354,0.00471354,0.00471354,79,1,79,79,79
13,30,0.00796214,1,0.00796214,0.00796214,0.00796214,155,1,155,155,155
13,30,0.00183504,1,0.00183504,0.00183504,0.00183504,24,1,24,24,24
13,30,0.000850252,1,0.000850252,0.000850252,0.000850252,11,1,11,11,11
13,30,0.00131477,1,0.00131477,0.00131477,0.00131477,17,1,17,17,17
13,30,0.00467112,1,0.00467112,0.00467112,0.00467112,93,1,93,93,93
13,30,0.00386696,1,0.00386696,0.00386696,0.00386696,73,1,73,73,73
13,30,0.00361548,1,0.00361548,0.00361548,0.00361548,47,1,47,47,47
13,30,0.00276937,1,0.00276937,0.00276937,0.00276937,37,1,37,37,37
13,30,0.00376967,1,0.00376967,0.00376967,0.00376967,71,1,71,71,71
13,30,0.00143954,1,0.00143954,0.00143954,0.00143954,19,1,19,19,19
13,30,0.00210411,1,0.00210411,0.00210411,0.00210411,28,1,28,28,28
13,30,0.00250876,1,0.00250876,0.00250876,0.00250876,44,1,44,44,44
13,30,0.00170175,1,0.00170175,0.00170175,0.00170175,28,1,28,28,28
13,30,0.00595781,1,0.00595781,0.00595781,0.00595781,104,1,104,104,104
13,30,0.00266541,1,0.00266541,0.00266541,0.00266541,35,1,35,35,35
13,30,0.00551235,1,0.00551235,0.00551235,0.00551235,114,1,114,114,114
13,30,0.00166935,1,0.00166935,0.00166935,0.00166935,27,1,27,27,27
13,30,0.00168452,1,0.00168452,0.00168452,0.00168452,24,1,24,24,24
13,30,0.00652274,1,0.00652274,0.00652274,0.00652274,124,1,124,124,124
13,30,0.00421384,1,0.00421384,0.00421384,0.00421384,74,1,74,74,74
13,30,0.00327516,1,0.00327516,0.00327516,0.00327516,61,1,61,61,61
13,30,0.00178841,1,0.00178841,0.00178841,0.00178841,31,1,31,31,31
13,30,0.00448253,1,0.00448253,0.00448253,0.00448253,95,1,95,95,95
13,30,0.0033051,1,0.0033051,0.0033051,0.0033051,39,1,39,39,39
13,30,0.00370772,1,0.00370772,0.00370772,0.00370772,70,1,70,70,70
13,30,0.00207944,1,0.00207944,0.00207944,0.00207944,35,1,35,35,35
13,30,0.00242756,1,0.00242756,0.00242756,0.00242756,40,1,40,40,40
13,30,0.00367997,1,0.00367997,0.00367997,0.00367997,66,1,66,66,66
13,30,0.00231242,1,0.00231242,0.00231242,0.00231242,34,1,34,34,34
13,30,0.00518117,1,0.00518117,0.00518117,0.00518117,114,1,114,114,114
13,30,0.00107651,1,0.00107651,0.00107651,0.00107651,12,1,12,12,12
13,30,0.00261263,1,0.00261263,0.00261263,0.00261263,52,1,52,52,52
13,30,0.00156696,1,0.00156696,0.00156696,0.00156696,24,1,24,24,24
13,30,0.00534068,1,0.00534068,0.00534068,0.00534068,105,1,105,105,105
13,30,0.00488351,1,0.00488351,0.00488351,0.00488351,77,1,77,77,77
13,30,0.00378069,1,0.00378069,0.00378069,0.00378069,58,1,58,58,58
13,30,0.00279985,1,0.00279985,0.00279985,0.00279985,44,1,44,44,44
13,30,0.00212458,1,0.00212458,0.00212458,0.00212458,31,1,31,31,31
13,30,0.00228701,1,0.00228701,0.00228701,0.00228701,41,1,41,41,41
13,30,0.00276571,1,0.00276571,0.00276571,0.00276571,49,1,49,49,49
13,30,0.00317015,1,0.00317015,0.00317015,0.00317015,56,1,56,56,56
13,30,0.00298691,1,0.00298691,0.00298691,0.00298691,52,1,52,52,52
13,30,0.00094477,1,0.00094477,0.00094477,0.00094477,12,1,12,12,12
13,30,0.00147188,1,0.00147188,0.00147188,0.00147188,26,1,26,26,26
13,30,0.00212511,1,0.00212511,0.00212511,0.00212511,33,1,33,33,33
13,30,0.00121606,1,0.00121606,0.00121606,0.00121606,16,1,16,16,16
13,30,0.00133724,1,0.00133724,0.00133724,0.00133724,21,1,21,21,21
13,30,0.00661627,1,0.00661627,0.00661627,0.00661627,96,1,96,96,96
13,30,0.00533786,1,0.00533786,0.00533786,0.00533786,94,1,94,94,94
13,30,0.000939531,1,0.000939531,0.000939531,0.000939531,13,1,13,13,13
13,30,0.00220166,1,0.00220166,0.00220166,0.00220166,30,1,30,30,30
13,30,0.0068584,1,0.0068584,0.0068584,0.0068584,94,1,94,94,94
13,30,0.00129617,1,0.00129617,0.00129617,0.00129617,15,1,15,15,15
13,30,0.00291942,1,0.00291942,0.00291942,0.00291942,52,1,52,52,52
13,30,0.00378421,1,0.00378421,0.00378421,0.00378421,74,1,74,74,74
13,30,0.00157996,1,0.00157996,0.00157996,0.00157996,24,1,24,24,24
13,30,0.00397254,1,0.00397254,0.00397254,0.00397254,59,1,59,59,59
13,30,0.00500261,1,0.00500261,0.00500261,0.00500261,68,1,68,68,68
