n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
23,20,0.229886,1,0.229886,0.229886,0.229886,1353,1,1353,1353,1353
23,20,0.104415,1,0.104415,0.104415,0.104415,764,1,764,764,764
23,20,0.0450445,1,0.0450445,0.0450445,0.0450445,342,1,342,342,342
23,20,0.112877,1,0.112877,0.112877,0.112877,537,1,537,537,537
23,20,0.027919,1,0.027919,0.027919,0.027919,156,1,156,156,156
23,20,0.957595,1,0.957595,0.957595,0.957595,7563,1,7563,7563,7563
23,20,0.398514,1,0.398514,0.398514,0.398514,3166,1,3166,3166,3166
23,20,1.78158,1,1.78158,1.78158,1.78158,19092,1,19092,19092,19092
23,20,0.0997148,1,0.0997148,0.0997148,0.0997148,915,1,915,915,915
23,20,0.211006,1,0.211006,0.211006,0.211006,1138,1,1138,1138,1138
23,20,0.518244,1,0.518244,0.518244,0.518244,2630,1,2630,2630,2630
23,20,0.164097,1,0.164097,0.164097,0.164097,1355,1,1355,1355,1355
23,20,0.823856,1,0.823856,0.823856,0.823856,6562,1,6562,6562,6562
23,20,1.03262,1,1.03262,1.03262,1.03262,8993,1,8993,8993,8993
23,20,0.121913,1,0.121913,0.121913,0.121913,1039,1,1039,1039,1039
23,20,0.280014,1,0.280014,0.280014,0.280014,2524,1,2524,2524,2524
23,20,0.705158,1,0.705158,0.705158,0.705158,5577,1,5577,5577,5577
23,20,0.219361,1,0.219361,0.219361,0.219361,2025,1,2025,2025,2025
23,20,0.151978,1,0.151978,0.151978,0.151978,1510,1,1510,1510,1510
23,20,0.414208,1,0.414208,0.414208,0.414208,3348,1,3348,3348,3348
23,20,0.324431,1,0.324431,0.324431,0.324431,2680,1,2680,2680,2680
23,20,0.303557,1,0.303557,0.303557,0.303557,2287,1,2287,2287,2287
23,20,0.547304,1,0.547304,0.547304,0.547304,3683,1,3683,3683,3683
23,20,1.11125,1,1.11125,1.11125,1.11125,9144,1,9144,9144,9144
23,20,0.171051,1,0.171051,0.171051,0.171051,1551,1,1551,1551,1551
23,20,0.38273,1,0.38273,0.38273,0.38273,2282,1,2282,2282,2282
23,20,0.38343,1,0.38343,0.38343,0.38343,2771,1,2771,2771,2771
23,20,0.191165,1,0.191165,0.191165,0.191165,1651,1,1651,1651,1651
23,20,1.24909,1,1.24909,1.24909,1.24909,9307,1,9307,9307,9307
23,20,0.373403,1,0.373403,0.373403,0.373403,3075,1,3075,3075,3075
23,20,0.320988,1,0.320988,0.320988,0.320988,2006,1,2006,2006,2006
23,20,1.6988,1,1.6988,1.6988,1.6988,13294,1,13294,13294,13294
23,20,1.51592,1,1.51592,1.51592,1.51592,12962,1,12962,12962,12962
23,20,0.167946,1,0.167946,0.167946,0.167946,1426,1,1426,1426,1426
23,20,0.543062,1,0.543062,0.543062,0.543062,3207,1,3207,3207,3207
23,20,0.248435,1,0.248435,0.248435,0.248435,1890,1,1890,1890,1890
23,20,0.217813,1,0.217813,0.217813,0.217813,1516,1,1516,1516,1516
23,20,0.0794003,1,0.0794003,0.0794003,0.0794003,596,1,596,596,596
23,20,0.287235,1,0.287235,0.287235,0.287235,2154,1,2154,2154,2154
23,20,0.177409,1,0.177409,0.177409,0.177409,865,1,865,865,865
23,20,0.403358,1,0.403358,0.403358,0.403358,2898,1,2898,2898,2898
23,20,0.457038,1,0.457038,0.457038,0.457038,3840,1,3840,3840,3840
23,20,0.212092,1,0.212092,0.212092,0.212092,1506,1,1506,1506,1506
23,20,0.203828,1,0.203828,0.203828,0.203828,1867,1,1867,1867,1867
23,20,0.124628,1,0.124628,0.124628,0.124628,716,1,716,716,716
23,20,0.143133,1,0.143133,0.143133,0.143133,1089,1,1089,1089,1089
23,20,0.53051,1,0.53051,0.53051,0.53051,4187,1,4187,4187,4187
23,20,0.284463,1,0.284463,0.284463,0.284463,2372,1,2372,2372,2372
23,20,0.239991,1,0.239991,0.239991,0.239991,2186,1,2186,2186,2186
23,20,0.18949,1,0.18949,0.18949,0.18949,1578,1,1578,1578,1578
23,20,0.688767,1,0.688767,0.688767,0.688767,5264,1,5264,5264,5264
23,20,0.892091,1,0.892091,0.892091,0.892091,7501,1,7501,7501,7501
23,20,2.04608,1,2.04608,2.04608,2.04608,15888,1,15888,15888,15888
23,20,0.459962,1,0.459962,0.459962,0.459962,3561,1,3561,3561,3561
23,20,0.254717,1,0.254717,0.254717,0.254717,2043,1,2043,2043,2043
23,20,0.169733,1,0.169733,0.169733,0.169733,1540,1,1540,1540,1540
23,20,0.287498,1,0.287498,0.287498,0.287498,2521,1,2521,2521,2521
23,20,0.298171,1,0.298171,0.298171,0.298171,2379,1,2379,2379,2379
23,20,0.367676,1,0.367676,0.367676,0.367676,2799,1,2799,2799,2799
23,20,0.138301,1,0.138301,0.138301,0.138301,561,1,561,561,561
23,20,0.167957,1,0.167957,0.167957,0.167957,1399,1,1399,1399,1399
23,20,0.818126,1,0.818126,0.818126,0.818126,7218,1,7218,7218,7218
23,20,0.635185,1,0.635185,0.635185,0.635185,5228,1,5228,5228,5228
23,20,0.791318,1,0.791318,0.791318,0.791318,6119,1,6119,6119,6119
23,20,0.235435,1,0.235435,0.235435,0.235435,1757,1,1757,1757,1757
23,20,0.158572,1,0.158572,0.158572,0.158572,1273,1,1273,1273,1273
23,20,0.148613,1,0.148613,0.148613,0.148613,1337,1,1337,1337,1337
23,20,0.394473,1,0.394473,0.394473,0.394473,2882,1,2882,2882,2882
23,20,0.155108,1,0.155108,0.155108,0.155108,1327,1,1327,1327,1327
23,20,0.257369,1,0.257369,0.257369,0.257369,2258,1,2258,2258,2258
23,20,0.235685,1,0.235685,0.235685,0.235685,1374,1,1374,1374,1374
23,20,0.350294,1,0.350294,0.350294,0.350294,2742,1,2742,2742,2742
23,20,0.551937,1,0.551937,0.551937,0.551937,4650,1,4650,4650,4650
23,20,0.11143,1,0.11143,0.11143,0.11143,701,1,701,701,701
23,20,0.309828,1,0.309828,0.309828,0.309828,2552,1,2552,2552,2552
23,20,0.604554,1,0.604554,0.604554,0.604554,5084,1,5084,5084,5084
23,20,0.208161,1,0.208161,0.208161,0.208161,940,1,940,940,940
23,20,0.634598,1,0.634598,0.634598,0.634598,4725,1,4725,4725,4725
23,20,0.159905,1,0.159905,0.159905,0.159905,1234,1,1234,1234,1234
23,20,0.456683,1,0.456683,0.456683,0.456683,4145,1,4145,4145,4145
23,20,0.129138,1,0.129138,0.129138,0.129138,1137,1,1137,1137,1137
23,20,0.343506,1,0.343506,0.343506,0.343506,3814,1,3814,3814,3814
23,20,0.778556,1,0.778556,0.778556,0.778556,6320,1,6320,6320,6320
