n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
30,90,0.18197,1,0.18197,0.18197,0.18197,2400,1,2400,2400,2400
30,90,0.168823,1,0.168823,0.168823,0.168823,2237,1,2237,2237,2237
30,90,0.868786,1,0.868786,0.868786,0.868786,10858,1,10858,10858,10858
30,90,0.472205,1,0.472205,0.472205,0.472205,6312,1,6312,6312,6312
30,90,4.31252,1,4.31252,4.31252,4.31252,50555,1,50555,50555,50555
30,90,0.142848,1,0.142848,0.142848,0.142848,1649,1,1649,1649,1649
30,90,1.99325,1,1.99325,1.99325,1.99325,27285,1,27285,27285,27285
30,90,0.114674,1,0.114674,0.114674,0.114674,1311,1,1311,1311,1311
30,90,0.189707,1,0.189707,0.189707,0.189707,2461,1,2461,2461,2461
30,90,0.0619899,1,0.0619899,0.0619899,0.0619899,641,1,641,641,641
30,90,0.313412,1,0.313412,0.313412,0.313412,3589,1,3589,3589,3589
30,90,0.0745545,1,0.0745545,0.0745545,0.0745545,868,1,868,868,868
30,90,0.157167,1,0.157167,0.157167,0.157167,2035,1,2035,2035,2035
30,90,0.115747,1,0.115747,0.115747,0.115747,1442,1,1442,1442,1442
30,90,0.114977,1,0.114977,0.114977,0.114977,1434,1,1434,1434,1434
30,90,0.0582485,1,0.0582485,0.0582485,0.0582485,724,1,724,724,724
30,90,0.608341,1,0.608341,0.608341,0.608341,8585,1,8585,8585,8585
30,90,3.50721,1,3.50721,3.50721,3.50721,44863,1,44863,44863,44863
30,90,0.0278729,1,0.0278729,0.0278729,0.0278729,312,1,312,312,312
30,90,1.06406,1,1.06406,1.06406,1.06406,12627,1,12627,12627,12627
30,90,0.973911,1,0.973911,0.973911,0.973911,12463,1,12463,12463,12463
30,90,0.122205,1,0.122205,0.122205,0.122205,1392,1,1392,1392,1392
30,90,3.89078,1,3.89078,3.89078,3.89078,54631,1,54631,54631,54631
30,90,0.045061,1,0.045061,0.045061,0.045061,554,1,554,554,554
30,90,0.240223,1,0.240223,0.240223,0.240223,2812,1,2812,2812,2812
30,90,0.0924402,1,0.0924402,0.0924402,0.0924402,1045,1,1045,1045,1045
30,90,0.134806,1,0.134806,0.134806,0.134806,1611,1,1611,1611,1611
30,90,0.0091172,1,0.0091172,0.0091172,0.0091172,104,1,104,104,104
30,90,0.509121,1,0.509121,0.509121,0.509121,5428,1,5428,5428,5428
30,90,0.201416,1,0.201416,0.201416,0.201416,2571,1,2571,2571,2571
30,90,0.240861,1,0.240861,0.240861,0.240861,2596,1,2596,2596,2596
30,90,0.145459,1,0.145459,0.145459,0.145459,1854,1,1854,1854,1854
30,90,0.207311,1,0.207311,0.207311,0.207311,2678,1,2678,2678,2678
30,90,0.0973405,1,0.0973405,0.0973405,0.0973405,1064,1,1064,1064,1064
30,90,0.520743,1,0.520743,0.520743,0.520743,6556,1,6556,6556,6556
30,90,0.257847,1,0.257847,0.257847,0.257847,3063,1,3063,3063,3063
30,90,0.332611,1,0.332611,0.332611,0.332611,4561,1,4561,4561,4561
30,90,0.0644645,1,0.0644645,0.0644645,0.0644645,792,1,792,792,792
30,90,0.679352,1,0.679352,0.679352,0.679352,8469,1,8469,8469,8469
30,90,0.222786,1,0.222786,0.222786,0.222786,2918,1,2918,2918,2918
30,90,3.64307,1,3.64307,3.64307,3.64307,48178,1,48178,48178,48178
30,90,0.290365,1,0.290365,0.290365,0.290365,3759,1,3759,3759,3759
30,90,0.320308,1,0.320308,0.320308,0.320308,4440,1,4440,4440,4440
30,90,0.252591,1,0.252591,0.252591,0.252591,3421,1,3421,3421,3421
30,90,1.97993,1,1.97993,1.97993,1.97993,23657,1,23657,23657,23657
30,90,0.0181572,1,0.0181572,0.0181572,0.0181572,147,1,147,147,147
30,90,0.49997,1,0.49997,0.49997,0.49997,5796,1,5796,5796,5796
30,90,0.162419,1,0.162419,0.162419,0.162419,2031,1,2031,2031,2031
30,90,0.257551,1,0.257551,0.257551,0.257551,3342,1,3342,3342,3342
30,90,2.19536,1,2.19536,2.19536,2.19536,29864,1,29864,29864,29864
30,90,0.188671,1,0.188671,0.188671,0.188671,2353,1,2353,2353,2353
30,90,0.39583,1,0.39583,0.39583,0.39583,5236,1,5236,5236,5236
30,90,0.029648,1,0.029648,0.029648,0.029648,359,1,359,359,359
30,90,0.334401,1,0.334401,0.334401,0.334401,4125,1,4125,4125,4125
30,90,0.220553,1,0.220553,0.220553,0.220553,2662,1,2662,2662,2662
30,90,0.328689,1,0.328689,0.328689,0.328689,3938,1,3938,3938,3938
30,90,1.12767,1,1.12767,1.12767,1.12767,15145,1,15145,15145,15145
30,90,0.0251264,1,0.0251264,0.0251264,0.0251264,266,1,266,266,266
30,90,0.446432,1,0.446432,0.446432,0.446432,4957,1,4957,4957,4957
30,90,0.576569,1,0.576569,0.576569,0.576569,6810,1,6810,6810,6810
30,90,0.0540017,1,0.0540017,0.0540017,0.0540017,643,1,643,643,643
30,90,4.94714,1,4.94714,4.94714,4.94714,66370,1,66370,66370,66370
30,90,0.0681605,1,0.0681605,0.0681605,0.0681605,862,1,862,862,862
30,90,0.462937,1,0.462937,0.462937,0.462937,5950,1,5950,5950,5950
30,90,0.062468,1,0.062468,0.062468,0.062468,773,1,773,773,773
30,90,0.761975,1,0.761975,0.761975,0.761975,8173,1,8173,8173,8173
30,90,1.05284,1,1.05284,1.05284,1.05284,12804,1,12804,12804,12804
30,90,0.054944,1,0.054944,0.054944,0.054944,718,1,718,718,718
30,90,0.46133,1,0.46133,0.46133,0.46133,6116,1,6116,6116,6116
30,90,0.206475,1,0.206475,0.206475,0.206475,2876,1,2876,2876,2876
30,90,0.262925,1,0.262925,0.262925,0.262925,3549,1,3549,3549,3549
30,90,0.830923,1,0.830923,0.830923,0.830923,10144,1,10144,10144,10144
30,90,0.854113,1,0.854113,0.854113,0.854113,8712,1,8712,8712,8712
30,90,0.295645,1,0.295645,0.295645,0.295645,3429,1,3429,3429,3429
30,90,0.0247956,1,0.0247956,0.0247956,0.0247956,273,1,273,273,273
