n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
18,60,0.00744277,1,0.00744277,0.00744277,0.00744277,110,1,110,110,110
18,60,0.0472205,1,0.0472205,0.0472205,0.0472205,942,1,942,942,942
18,60,0.0287288,1,0.0287288,0.0287288,0.0287288,411,1,411,411,411
18,60,0.0449889,1,0.0449889,0.0449889,0.0449889,759,1,759,759,759
18,60,0.0175611,1,0.0175611,0.0175611,0.0175611,250,1,250,250,250
18,60,0.0318538,1,0.0318538,0.0318538,0.0318538,539,1,539,539,539
18,60,0.0621232,1,0.0621232,0.0621232,0.0621232,910,1,910,910,910
18,60,0.04801,1,0.04801,0.04801,0.04801,739,1,739,739,739
18,60,0.0262526,1,0.0262526,0.0262526,0.0262526,342,1,342,342,342
18,60,0.0433875,1,0.0433875,0.0433875,0.0433875,662,1,662,662,662
18,60,0.0181179,1,0.0181179,0.0181179,0.0181179,202,1,202,202,202
18,60,0.00423063,1,0.00423063,0.00423063,0.00423063,56,1,56,56,56
18,60,0.0401958,1,0.0401958,0.0401958,0.0401958,529,1,529,529,529
18,60,0.0893678,1,0.0893678,0.0893678,0.0893678,1514,1,1514,1514,1514
18,60,0.0367734,1,0.0367734,0.0367734,0.0367734,563,1,563,563,563
18,60,0.0819582,1,0.0819582,0.0819582,0.0819582,1233,1,1233,1233,1233
18,60,0.0529353,1,0.0529353,0.0529353,0.0529353,747,1,747,747,747
18,60,0.0755422,1,0.0755422,0.0755422,0.0755422,1089,1,1089,1089,1089
18,60,0.0421884,1,0.0421884,0.0421884,0.0421884,673,1,673,673,673
18,60,0.0337151,1,0.0337151,0.0337151,0.0337151,503,1,503,503,503
18,60,0.0345944,1,0.0345944,0.0345944,0.0345944,531,1,531,531,531
18,60,0.0532864,1,0.0532864,0.0532864,0.0532864,869,1,869,869,869
18,60,0.0185089,1,0.0185089,0.0185089,0.0185089,320,1,320,320,320
18,60,0.0299738,1,0.0299738,0.0299738,0.0299738,472,1,472,472,472
18,60,0.0265757,1,0.0265757,0.0265757,0.0265757,429,1,429,429,429
18,60,0.0172175,1,0.0172175,0.0172175,0.0172175,320,1,320,320,320
18,60,0.0269292,1,0.0269292,0.0269292,0.0269292,457,1,457,457,457
18,60,0.0128815,1,0.0128815,0.0128815,0.0128815,217,1,217,217,217
18,60,0.0864161,1,0.0864161,0.0864161,0.0864161,1429,1,1429,1429,1429
18,60,0.137624,1,0.137624,0.137624,0.137624,2275,1,2275,2275,2275
18,60,0.0145633,1,0.0145633,0.0145633,0.0145633,167,1,167,167,167
18,60,0.035479,1,0.035479,0.035479,0.035479,478,1,478,478,478
18,60,0.133124,1,0.133124,0.133124,0.133124,2487,1,2487,2487,2487
18,60,0.053296,1,0.053296,0.053296,0.053296,1029,1,1029,1029,1029
18,60,0.0940796,1,0.0940796,0.0940796,0.0940796,1745,1,1745,1745,1745
18,60,0.0430851,1,0.0430851,0.0430851,0.0430851,655,1,655,655,655
18,60,0.0544123,1,0.0544123,0.0544123,0.0544123,919,1,919,919,919
18,60,0.0151516,1,0.0151516,0.0151516,0.0151516,202,1,202,202,202
