n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
8,90,0.000301103,1,0.000301103,0.000301103,0.000301103,12,1,12,12,12
8,90,0.000187124,1,0.000187124,0.000187124,0.000187124,6,1,6,6,6
8,90,0.000183202,1,0.000183202,0.000183202,0.000183202,7,1,7,7,7
8,90,0.000188891,1,0.000188891,0.000188891,0.000188891,7,1,7,7,7
8,90,0.000404684,1,0.000404684,0.000404684,0.000404684,17,1,17,17,17
8,90,0.00015831,1,0.00015831,0.00015831,0.00015831,5,1,5,5,5
8,90,0.000305863,1,0.000305863,0.000305863,0.000305863,13,1,13,13,13
8,90,0.000183876,1,0.000183876,0.000183876,0.000183876,7,1,7,7,7
8,90,0.000263719,1,0.000263719,0.000263719,0.000263719,10,1,10,10,10
8,90,0.000186007,1,0.000186007,0.000186007,0.000186007,7,1,7,7,7
8,90,0.000254396,1,0.000254396,0.000254396,0.000254396,10,1,10,10,10
8,90,0.000184388,1,0.000184388,0.000184388,0.000184388,7,1,7,7,7
8,90,0.000166128,1,0.000166128,0.000166128,0.000166128,5,1,5,5,5
8,90,0.000191173,1,0.000191173,0.000191173,0.000191173,5,1,5,5,5
8,90,0.000172038,1,0.000172038,0.000172038,0.000172038,6,1,6,6,6
8,90,0.00018015,1,0.00018015,0.00018015,0.00018015,7,1,7,7,7
8,90,0.000273679,1,0.000273679,0.000273679,0.000273679,11,1,11,11,11
8,90,0.000180192,1,0.000180192,0.000180192,0.000180192,5,1,5,5,5
8,90,0.000214834,1,0.000214834,0.000214834,0.000214834,6,1,6,6,6
8,90,0.000167575,1,0.000167575,0.000167575,0.000167575,6,1,6,6,6
8,90,0.000300688,1,0.000300688,0.000300688,0.000300688,12,1,12,12,12
8,90,0.000206649,1,0.000206649,0.000206649,0.000206649,8,1,8,8,8
8,90,0.0001887,1,0.0001887,0.0001887,0.0001887,7,1,7,7,7
8,90,0.000175034,1,0.000175034,0.000175034,0.000175034,5,1,5,5,5
8,90,0.000173875,1,0.000173875,0.000173875,0.000173875,6,1,6,6,6
8,90,0.000180059,1,0.000180059,0.000180059,0.000180059,6,1,6,6,6
8,90,0.000226131,1,0.000226131,0.000226131,0.000226131,6,1,6,6,6
8,90,0.000189096,1,0.000189096,0.000189096,0.000189096,7,1,7,7,7
8,90,0.000243668,1,0.000243668,0.000243668,0.000243668,8,1,8,8,8
8,90,0.000288218,1,0.000288218,0.000288218,0.000288218,12,1,12,12,12
8,90,0.000267649,1,0.000267649,0.000267649,0.000267649,10,1,10,10,10
8,90,0.000181159,1,0.000181159,0.000181159,0.000181159,6,1,6,6,6
8,90,0.000180993,1,0.000180993,0.000180993,0.000180993,6,1,6,6,6
8,90,0.000180264,1,0.000180264,0.000180264,0.000180264,6,1,6,6,6
8,90,0.000169828,1,0.000169828,0.000169828,0.000169828,6,1,6,6,6
8,90,0.000190374,1,0.000190374,0.000190374,0.000190374,6,1,6,6,6
8,90,0.0001719,1,0.0001719,0.0001719,0.0001719,6,1,6,6,6
8,90,0.000179712,1,0.000179712,0.000179712,0.000179712,6,1,6,6,6
8,90,0.000385102,1,0.000385102,0.000385102,0.000385102,15,1,15,15,15
8,90,0.000197974,1,0.000197974,0.000197974,0.000197974,7,1,7,7,7
8,90,0.000178661,1,0.000178661,0.000178661,0.000178661,7,1,7,7,7
