n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
29,10,0.438873,1,0.438873,0.438873,0.438873,2501,1,2501,2501,2501
29,10,2.37702,1,2.37702,2.37702,2.37702,12681,1,12681,12681,12681
29,10,1.44122,1,1.44122,1.44122,1.44122,6410,1,6410,6410,6410
29,10,6.06808,1,6.06808,6.06808,6.06808,30172,1,30172,30172,30172
29,10,0.897022,1,0.897022,0.897022,0.897022,3776,1,3776,3776,3776
29,10,0.589514,1,0.589514,0.589514,0.589514,2411,1,2411,2411,2411
29,10,1.94156,1,1.94156,1.94156,1.94156,7959,1,7959,7959,7959
29,10,1.03661,1,1.03661,1.03661,1.03661,4653,1,4653,4653,4653
29,10,0.752269,1,0.752269,0.752269,0.752269,3447,1,3447,3447,3447
29,10,0.688742,1,0.688742,0.688742,0.688742,3571,1,3571,3571,3571
29,10,0.846823,1,0.846823,0.846823,0.846823,3983,1,3983,3983,3983
29,10,0.153229,1,0.153229,0.153229,0.153229,763,1,763,763,763
29,10,0.673062,1,0.673062,0.673062,0.673062,3367,1,3367,3367,3367
29,10,0.50266,1,0.50266,0.50266,0.50266,2399,1,2399,2399,2399
29,10,0.823048,1,0.823048,0.823048,0.823048,4560,1,4560,4560,4560
29,10,0.79378,1,0.79378,0.79378,0.79378,4119,1,4119,4119,4119
29,10,6.7127,1,6.7127,6.7127,6.7127,25460,1,25460,25460,25460
29,10,1.00828,1,1.00828,1.00828,1.00828,4385,1,4385,4385,4385
29,10,3.23056,1,3.23056,3.23056,3.23056,13203,1,13203,13203,13203
29,10,1.26228,1,1.26228,1.26228,1.26228,6411,1,6411,6411,6411
29,10,2.91464,1,2.91464,2.91464,2.91464,15203,1,15203,15203,15203
29,10,0.168285,1,0.168285,0.168285,0.168285,1000,1,1000,1000,1000
29,10,0.574639,1,0.574639,0.574639,0.574639,2853,1,2853,2853,2853
29,10,0.704241,1,0.704241,0.704241,0.704241,4858,1,4858,4858,4858
29,10,1.09697,1,1.09697,1.09697,1.09697,5874,1,5874,5874,5874
29,10,1.42786,1,1.42786,1.42786,1.42786,6383,1,6383,6383,6383
29,10,1.63442,1,1.63442,1.63442,1.63442,7868,1,7868,7868,7868
29,10,0.156629,1,0.156629,0.156629,0.156629,797,1,797,797,797
29,10,1.04518,1,1.04518,1.04518,1.04518,5578,1,5578,5578,5578
29,10,0.268202,1,0.268202,0.268202,0.268202,1427,1,1427,1427,1427
29,10,0.990575,1,0.990575,0.990575,0.990575,4401,1,4401,4401,4401
29,10,0.96593,1,0.96593,0.96593,0.96593,5293,1,5293,5293,5293
29,10,0.964403,1,0.964403,0.964403,0.964403,5857,1,5857,5857,5857
29,10,1.59395,1,1.59395,1.59395,1.59395,7640,1,7640,7640,7640
29,10,0.5189,1,0.5189,0.5189,0.5189,2813,1,2813,2813,2813
29,10,0.775826,1,0.775826,0.775826,0.775826,3862,1,3862,3862,3862
29,10,2.14917,1,2.14917,2.14917,2.14917,17823,1,17823,17823,17823
29,10,1.47582,1,1.47582,1.47582,1.47582,7103,1,7103,7103,7103
29,10,0.153892,1,0.153892,0.153892,0.153892,785,1,785,785,785
29,10,0.927899,1,0.927899,0.927899,0.927899,4405,1,4405,4405,4405
29,10,1.06861,1,1.06861,1.06861,1.06861,4677,1,4677,4677,4677
29,10,0.812217,1,0.812217,0.812217,0.812217,3353,1,3353,3353,3353
29,10,1.49912,1,1.49912,1.49912,1.49912,6291,1,6291,6291,6291
29,10,2.54485,1,2.54485,2.54485,2.54485,9915,1,9915,9915,9915
29,10,1.13697,1,1.13697,1.13697,1.13697,5525,1,5525,5525,5525
29,10,0.362774,1,0.362774,0.362774,0.362774,1994,1,1994,1994,1994
29,10,2.53264,1,2.53264,2.53264,2.53264,11864,1,11864,11864,11864
29,10,0.143838,1,0.143838,0.143838,0.143838,895,1,895,895,895
29,10,1.03413,1,1.03413,1.03413,1.03413,5773,1,5773,5773,5773
29,10,0.296034,1,0.296034,0.296034,0.296034,1573,1,1573,1573,1573
29,10,0.647188,1,0.647188,0.647188,0.647188,3277,1,3277,3277,3277
29,10,0.274061,1,0.274061,0.274061,0.274061,1221,1,1221,1221,1221
29,10,0.621727,1,0.621727,0.621727,0.621727,3164,1,3164,3164,3164
29,10,1.35747,1,1.35747,1.35747,1.35747,5351,1,5351,5351,5351
29,10,1.13044,1,1.13044,1.13044,1.13044,4275,1,4275,4275,4275
29,10,0.442217,1,0.442217,0.442217,0.442217,2148,1,2148,2148,2148
29,10,12.6109,1,12.6109,12.6109,12.6109,91803,1,91803,91803,91803
29,10,0.723551,1,0.723551,0.723551,0.723551,3712,1,3712,3712,3712
29,10,1.63142,1,1.63142,1.63142,1.63142,9244,1,9244,9244,9244
29,10,0.836856,1,0.836856,0.836856,0.836856,4318,1,4318,4318,4318
29,10,1.23363,1,1.23363,1.23363,1.23363,4864,1,4864,4864,4864
29,10,1.39658,1,1.39658,1.39658,1.39658,6209,1,6209,6209,6209
29,10,0.372546,1,0.372546,0.372546,0.372546,2072,1,2072,2072,2072
29,10,1.25606,1,1.25606,1.25606,1.25606,6882,1,6882,6882,6882
29,10,2.8009,1,2.8009,2.8009,2.8009,19998,1,19998,19998,19998
29,10,1.85303,1,1.85303,1.85303,1.85303,8174,1,8174,8174,8174
29,10,0.437621,1,0.437621,0.437621,0.437621,2538,1,2538,2538,2538
29,10,0.364693,1,0.364693,0.364693,0.364693,2249,1,2249,2249,2249
29,10,1.99277,1,1.99277,1.99277,1.99277,8996,1,8996,8996,8996
29,10,1.12529,1,1.12529,1.12529,1.12529,4738,1,4738,4738,4738
29,10,0.555835,1,0.555835,0.555835,0.555835,2983,1,2983,2983,2983
29,10,0.961706,1,0.961706,0.961706,0.961706,4456,1,4456,4456,4456
29,10,3.40072,1,3.40072,3.40072,3.40072,17546,1,17546,17546,17546
29,10,1.05051,1,1.05051,1.05051,1.05051,6191,1,6191,6191,6191
29,10,3.14521,1,3.14521,3.14521,3.14521,13617,1,13617,13617,13617
29,10,2.55404,1,2.55404,2.55404,2.55404,9574,1,9574,9574,9574
29,10,0.670361,1,0.670361,0.670361,0.670361,3181,1,3181,3181,3181
29,10,0.103492,1,0.103492,0.103492,0.103492,541,1,541,541,541
29,10,0.923196,1,0.923196,0.923196,0.923196,4655,1,4655,4655,4655
29,10,0.703759,1,0.703759,0.703759,0.703759,3491,1,3491,3491,3491
29,10,0.569536,1,0.569536,0.569536,0.569536,3661,1,3661,3661,3661
29,10,0.879286,1,0.879286,0.879286,0.879286,3795,1,3795,3795,3795
29,10,0.428243,1,0.428243,0.428243,0.428243,1780,1,1780,1780,1780
29,10,0.895274,1,0.895274,0.895274,0.895274,3680,1,3680,3680,3680
29,10,2.33709,1,2.33709,2.33709,2.33709,9845,1,9845,9845,9845
29,10,0.791381,1,0.791381,0.791381,0.791381,4524,1,4524,4524,4524
29,10,0.551806,1,0.551806,0.551806,0.551806,2692,1,2692,2692,2692
29,10,0.0829329,1,0.0829329,0.0829329,0.0829329,415,1,415,415,415
29,10,0.347392,1,0.347392,0.347392,0.347392,1932,1,1932,1932,1932
29,10,2.18162,1,2.18162,2.18162,2.18162,8938,1,8938,8938,8938
29,10,2.75311,1,2.75311,2.75311,2.75311,13503,1,13503,13503,13503
29,10,1.4733,1,1.4733,1.4733,1.4733,7413,1,7413,7413,7413
29,10,0.864786,1,0.864786,0.864786,0.864786,3360,1,3360,3360,3360
29,10,2.89113,1,2.89113,2.89113,2.89113,13022,1,13022,13022,13022
29,10,4.33926,1,4.33926,4.33926,4.33926,18224,1,18224,18224,18224
29,10,0.515567,1,0.515567,0.515567,0.515567,2610,1,2610,2610,2610
29,10,0.61715,1,0.61715,0.61715,0.61715,3223,1,3223,3223,3223
29,10,4.05422,1,4.05422,4.05422,4.05422,19896,1,19896,19896,19896
29,10,5.99107,1,5.99107,5.99107,5.99107,19701,1,19701,19701,19701
29,10,1.25804,1,1.25804,1.25804,1.25804,6799,1,6799,6799,6799
