n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
29,20,5.83209,1,5.83209,5.83209,5.83209,30932,1,30932,30932,30932
29,20,7.13912,1,7.13912,7.13912,7.13912,40144,1,40144,40144,40144
29,20,9.05539,1,9.05539,9.05539,9.05539,43483,1,43483,43483,43483
29,20,20.396,1,20.396,20.396,20.396,97143,1,97143,97143,97143
29,20,9.21977,1,9.21977,9.21977,9.21977,46255,1,46255,46255,46255
29,20,16.7586,1,16.7586,16.7586,16.7586,85013,1,85013,85013,85013
29,20,5.12179,1,5.12179,5.12179,5.12179,24678,1,24678,24678,24678
29,20,8.05338,1,8.05338,8.05338,8.05338,34618,1,34618,34618,34618
29,20,5.39626,1,5.39626,5.39626,5.39626,31166,1,31166,31166,31166
29,20,10.1493,1,10.1493,10.1493,10.1493,59313,1,59313,59313,59313
29,20,9.13335,1,9.13335,9.13335,9.13335,54958,1,54958,54958,54958
29,20,6.36783,1,6.36783,6.36783,6.36783,37333,1,37333,37333,37333
29,20,23.9059,1,23.9059,23.9059,23.9059,174535,1,174535,174535,174535
29,20,10.5622,1,10.5622,10.5622,10.5622,58837,1,58837,58837,58837
29,20,32.4405,1,32.4405,32.4405,32.4405,164219,1,164219,164219,164219
29,20,6.63535,1,6.63535,6.63535,6.63535,37731,1,37731,37731,37731
29,20,17.2865,1,17.2865,17.2865,17.2865,95211,1,95211,95211,95211
29,20,4.23023,1,4.23023,4.23023,4.23023,21619,1,21619,21619,21619
29,20,17.7357,1,17.7357,17.7357,17.7357,87917,1,87917,87917,87917
29,20,1.26593,1,1.26593,1.26593,1.26593,4807,1,4807,4807,4807
29,20,7.16256,1,7.16256,7.16256,7.16256,38102,1,38102,38102,38102
29,20,19.8974,1,19.8974,19.8974,19.8974,92805,1,92805,92805,92805
29,20,7.05948,1,7.05948,7.05948,7.05948,33957,1,33957,33957,33957
29,20,6.05368,1,6.05368,6.05368,6.05368,26941,1,26941,26941,26941
29,20,18.3468,1,18.3468,18.3468,18.3468,100255,1,100255,100255,100255
