n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
24,60,1.76271,1,1.76271,1.76271,1.76271,21796,1,21796,21796,21796
24,60,0.948974,1,0.948974,0.948974,0.948974,9246,1,9246,9246,9246
24,60,2.01306,1,2.01306,2.01306,2.01306,20587,1,20587,20587,20587
24,60,0.889997,1,0.889997,0.889997,0.889997,9298,1,9298,9298,9298
24,60,0.803886,1,0.803886,0.803886,0.803886,9384,1,9384,9384,9384
24,60,1.23123,1,1.23123,1.23123,1.23123,15291,1,15291,15291,15291
24,60,5.63201,1,5.63201,5.63201,5.63201,72416,1,72416,72416,72416
24,60,4.78514,1,4.78514,4.78514,4.78514,56439,1,56439,56439,56439
24,60,4.0454,1,4.0454,4.0454,4.0454,45318,1,45318,45318,45318
24,60,1.08204,1,1.08204,1.08204,1.08204,9284,1,9284,9284,9284
24,60,2.01542,1,2.01542,2.01542,2.01542,17853,1,17853,17853,17853
24,60,1.25018,1,1.25018,1.25018,1.25018,11638,1,11638,11638,11638
24,60,3.03758,1,3.03758,3.03758,3.03758,35435,1,35435,35435,35435
24,60,1.97787,1,1.97787,1.97787,1.97787,25375,1,25375,25375,25375
24,60,3.0855,1,3.0855,3.0855,3.0855,26604,1,26604,26604,26604
24,60,3.16571,1,3.16571,3.16571,3.16571,30504,1,30504,30504,30504
24,60,3.44237,1,3.44237,3.44237,3.44237,36527,1,36527,36527,36527
24,60,0.832594,1,0.832594,0.832594,0.832594,7288,1,7288,7288,7288
24,60,5.04649,1,5.04649,5.04649,5.04649,55279,1,55279,55279,55279
24,60,1.02206,1,1.02206,1.02206,1.02206,11774,1,11774,11774,11774
24,60,0.790558,1,0.790558,0.790558,0.790558,7950,1,7950,7950,7950
24,60,10.7082,1,10.7082,10.7082,10.7082,120814,1,120814,120814,120814
24,60,1.91487,1,1.91487,1.91487,1.91487,19998,1,19998,19998,19998
24,60,4.95489,1,4.95489,4.95489,4.95489,55688,1,55688,55688,55688
24,60,0.825744,1,0.825744,0.825744,0.825744,8397,1,8397,8397,8397
24,60,5.09671,1,5.09671,5.09671,5.09671,50312,1,50312,50312,50312
24,60,3.20242,1,3.20242,3.20242,3.20242,34275,1,34275,34275,34275
24,60,3.44816,1,3.44816,3.44816,3.44816,34038,1,34038,34038,34038
24,60,1.27622,1,1.27622,1.27622,1.27622,14566,1,14566,14566,14566
24,60,1.41896,1,1.41896,1.41896,1.41896,17850,1,17850,17850,17850
24,60,0.918525,1,0.918525,0.918525,0.918525,10808,1,10808,10808,10808
24,60,3.35143,1,3.35143,3.35143,3.35143,30723,1,30723,30723,30723
24,60,1.46422,1,1.46422,1.46422,1.46422,15169,1,15169,15169,15169
24,60,2.13491,1,2.13491,2.13491,2.13491,22811,1,22811,22811,22811
24,60,1.90251,1,1.90251,1.90251,1.90251,20047,1,20047,20047,20047
24,60,4.21739,1,4.21739,4.21739,4.21739,44417,1,44417,44417,44417
24,60,3.80264,1,3.80264,3.80264,3.80264,35258,1,35258,35258,35258
24,60,1.35381,1,1.35381,1.35381,1.35381,15528,1,15528,15528,15528
24,60,0.821882,1,0.821882,0.821882,0.821882,8053,1,8053,8053,8053
24,60,0.795162,1,0.795162,0.795162,0.795162,7543,1,7543,7543,7543
24,60,4.65857,1,4.65857,4.65857,4.65857,52483,1,52483,52483,52483
24,60,2.42617,1,2.42617,2.42617,2.42617,27120,1,27120,27120,27120
24,60,1.88996,1,1.88996,1.88996,1.88996,17511,1,17511,17511,17511
24,60,5.70846,1,5.70846,5.70846,5.70846,62453,1,62453,62453,62453
24,60,0.32216,1,0.32216,0.32216,0.32216,3580,1,3580,3580,3580
24,60,0.771283,1,0.771283,0.771283,0.771283,7758,1,7758,7758,7758
24,60,1.52917,1,1.52917,1.52917,1.52917,17359,1,17359,17359,17359
24,60,0.856043,1,0.856043,0.856043,0.856043,8192,1,8192,8192,8192
24,60,1.66935,1,1.66935,1.66935,1.66935,17767,1,17767,17767,17767
24,60,2.46614,1,2.46614,2.46614,2.46614,20980,1,20980,20980,20980
24,60,1.24369,1,1.24369,1.24369,1.24369,12554,1,12554,12554,12554
24,60,1.04592,1,1.04592,1.04592,1.04592,10680,1,10680,10680,10680
24,60,1.1811,1,1.1811,1.1811,1.1811,13794,1,13794,13794,13794
24,60,0.832256,1,0.832256,0.832256,0.832256,10671,1,10671,10671,10671
24,60,1.662,1,1.662,1.662,1.662,15115,1,15115,15115,15115
24,60,0.79999,1,0.79999,0.79999,0.79999,9237,1,9237,9237,9237
24,60,2.25312,1,2.25312,2.25312,2.25312,21792,1,21792,21792,21792
24,60,1.09997,1,1.09997,1.09997,1.09997,12399,1,12399,12399,12399
24,60,2.73929,1,2.73929,2.73929,2.73929,30572,1,30572,30572,30572
24,60,1.37401,1,1.37401,1.37401,1.37401,11993,1,11993,11993,11993
24,60,0.551502,1,0.551502,0.551502,0.551502,5304,1,5304,5304,5304
24,60,2.13052,1,2.13052,2.13052,2.13052,22569,1,22569,22569,22569
24,60,0.628888,1,0.628888,0.628888,0.628888,7050,1,7050,7050,7050
24,60,1.09115,1,1.09115,1.09115,1.09115,11874,1,11874,11874,11874
24,60,0.413143,1,0.413143,0.413143,0.413143,3717,1,3717,3717,3717
24,60,4.48975,1,4.48975,4.48975,4.48975,47747,1,47747,47747,47747
24,60,0.463591,1,0.463591,0.463591,0.463591,4272,1,4272,4272,4272
24,60,0.524519,1,0.524519,0.524519,0.524519,4834,1,4834,4834,4834
24,60,2.17251,1,2.17251,2.17251,2.17251,24948,1,24948,24948,24948
24,60,1.24145,1,1.24145,1.24145,1.24145,9418,1,9418,9418,9418
24,60,1.23404,1,1.23404,1.23404,1.23404,11960,1,11960,11960,11960
24,60,2.81322,1,2.81322,2.81322,2.81322,27106,1,27106,27106,27106
24,60,1.33266,1,1.33266,1.33266,1.33266,14576,1,14576,14576,14576
24,60,1.09546,1,1.09546,1.09546,1.09546,10128,1,10128,10128,10128
24,60,1.94285,1,1.94285,1.94285,1.94285,19030,1,19030,19030,19030
24,60,2.48039,1,2.48039,2.48039,2.48039,23061,1,23061,23061,23061
24,60,1.74888,1,1.74888,1.74888,1.74888,23109,1,23109,23109,23109
24,60,0.608901,1,0.608901,0.608901,0.608901,7001,1,7001,7001,7001
24,60,3.40824,1,3.40824,3.40824,3.40824,34186,1,34186,34186,34186
24,60,2.01568,1,2.01568,2.01568,2.01568,18881,1,18881,18881,18881
24,60,2.91803,1,2.91803,2.91803,2.91803,34242,1,34242,34242,34242
24,60,2.14114,1,2.14114,2.14114,2.14114,22426,1,22426,22426,22426
24,60,2.62136,1,2.62136,2.62136,2.62136,32166,1,32166,32166,32166
24,60,0.926786,1,0.926786,0.926786,0.926786,9152,1,9152,9152,9152
24,60,3.76533,1,3.76533,3.76533,3.76533,37197,1,37197,37197,37197
24,60,1.33447,1,1.33447,1.33447,1.33447,12003,1,12003,12003,12003
24,60,0.958423,1,0.958423,0.958423,0.958423,11046,1,11046,11046,11046
24,60,2.41521,1,2.41521,2.41521,2.41521,23497,1,23497,23497,23497
24,60,3.06539,1,3.06539,3.06539,3.06539,36946,1,36946,36946,36946
24,60,1.279,1,1.279,1.279,1.279,14475,1,14475,14475,14475
24,60,3.4977,1,3.4977,3.4977,3.4977,32470,1,32470,32470,32470
24,60,3.48009,1,3.48009,3.48009,3.48009,40175,1,40175,40175,40175
24,60,0.466147,1,0.466147,0.466147,0.466147,5051,1,5051,5051,5051
24,60,1.55004,1,1.55004,1.55004,1.55004,16334,1,16334,16334,16334
24,60,1.40596,1,1.40596,1.40596,1.40596,13600,1,13600,13600,13600
24,60,0.783399,1,0.783399,0.783399,0.783399,7203,1,7203,7203,7203
24,60,3.53235,1,3.53235,3.53235,3.53235,33347,1,33347,33347,33347
24,60,1.54765,1,1.54765,1.54765,1.54765,14660,1,14660,14660,14660
24,60,0.389719,1,0.389719,0.389719,0.389719,3493,1,3493,3493,3493
24,60,2.40067,1,2.40067,2.40067,2.40067,25980,1,25980,25980,25980
