n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,30,0.000122942,1,0.000122942,0.000122942,0.000122942,3,1,3,3,3
7,30,0.000143958,1,0.000143958,0.000143958,0.000143958,3,1,3,3,3
7,30,0.0001368,1,0.0001368,0.0001368,0.0001368,3,1,3,3,3
7,30,0.000231412,1,0.000231412,0.000231412,0.000231412,7,1,7,7,7
7,30,0.000129274,1,0.000129274,0.000129274,0.000129274,3,1,3,3,3
7,30,0.000247306,1,0.000247306,0.000247306,0.000247306,5,1,5,5,5
7,30,0.000160798,1,0.000160798,0.000160798,0.000160798,3,1,3,3,3
7,30,0.000160909,1,0.000160909,0.000160909,0.000160909,3,1,3,3,3
7,30,0.000186489,1,0.000186489,0.000186489,0.000186489,5,1,5,5,5
7,30,0.000247118,1,0.000247118,0.000247118,0.000247118,7,1,7,7,7
7,30,0.000186677,1,0.000186677,0.000186677,0.000186677,5,1,5,5,5
7,30,0.000251035,1,0.000251035,0.000251035,0.000251035,8,1,8,8,8
7,30,0.000202584,1,0.000202584,0.000202584,0.000202584,6,1,6,6,6
7,30,0.000226623,1,0.000226623,0.000226623,0.000226623,7,1,7,7,7
7,30,0.000173764,1,0.000173764,0.000173764,0.000173764,5,1,5,5,5
7,30,0.000133759,1,0.000133759,0.000133759,0.000133759,3,1,3,3,3
7,30,0.000162016,1,0.000162016,0.000162016,0.000162016,4,1,4,4,4
7,30,0.000211831,1,0.000211831,0.000211831,0.000211831,7,1,7,7,7
7,30,0.000154158,1,0.000154158,0.000154158,0.000154158,3,1,3,3,3
7,30,0.000136104,1,0.000136104,0.000136104,0.000136104,3,1,3,3,3
7,30,0.000209821,1,0.000209821,0.000209821,0.000209821,7,1,7,7,7
7,30,0.000123855,1,0.000123855,0.000123855,0.000123855,2,1,2,2,2
7,30,0.000139233,1,0.000139233,0.000139233,0.000139233,3,1,3,3,3
7,30,0.000318718,1,0.000318718,0.000318718,0.000318718,13,1,13,13,13
7,30,0.000249658,1,0.000249658,0.000249658,0.000249658,5,1,5,5,5
7,30,0.000293212,1,0.000293212,0.000293212,0.000293212,10,1,10,10,10
7,30,0.000189301,1,0.000189301,0.000189301,0.000189301,5,1,5,5,5
7,30,0.000234267,1,0.000234267,0.000234267,0.000234267,6,1,6,6,6
7,30,0.000125438,1,0.000125438,0.000125438,0.000125438,2,1,2,2,2
7,30,0.000471851,1,0.000471851,0.000471851,0.000471851,17,1,17,17,17
7,30,0.000312828,1,0.000312828,0.000312828,0.000312828,10,1,10,10,10
7,30,0.000230322,1,0.000230322,0.000230322,0.000230322,7,1,7,7,7
7,30,0.000209312,1,0.000209312,0.000209312,0.000209312,6,1,6,6,6
7,30,0.000115189,1,0.000115189,0.000115189,0.000115189,2,1,2,2,2
7,30,0.0002386,1,0.0002386,0.0002386,0.0002386,8,1,8,8,8
7,30,0.000212515,1,0.000212515,0.000212515,0.000212515,6,1,6,6,6
7,30,0.000335798,1,0.000335798,0.000335798,0.000335798,11,1,11,11,11
7,30,0.000230648,1,0.000230648,0.000230648,0.000230648,5,1,5,5,5
