n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
18,70,0.0302463,1,0.0302463,0.0302463,0.0302463,532,1,532,532,532
18,70,0.0299462,1,0.0299462,0.0299462,0.0299462,463,1,463,463,463
18,70,0.0286701,1,0.0286701,0.0286701,0.0286701,463,1,463,463,463
18,70,0.0127466,1,0.0127466,0.0127466,0.0127466,223,1,223,223,223
18,70,0.00740793,1,0.00740793,0.00740793,0.00740793,103,1,103,103,103
18,70,0.0425468,1,0.0425468,0.0425468,0.0425468,637,1,637,637,637
18,70,0.0331946,1,0.0331946,0.0331946,0.0331946,493,1,493,493,493
18,70,0.0224957,1,0.0224957,0.0224957,0.0224957,388,1,388,388,388
18,70,0.0188721,1,0.0188721,0.0188721,0.0188721,265,1,265,265,265
18,70,0.0925864,1,0.0925864,0.0925864,0.0925864,1493,1,1493,1493,1493
18,70,0.0266319,1,0.0266319,0.0266319,0.0266319,408,1,408,408,408
18,70,0.0211718,1,0.0211718,0.0211718,0.0211718,342,1,342,342,342
18,70,0.009591,1,0.009591,0.009591,0.009591,162,1,162,162,162
18,70,0.00791878,1,0.00791878,0.00791878,0.00791878,143,1,143,143,143
18,70,0.0867201,1,0.0867201,0.0867201,0.0867201,1384,1,1384,1384,1384
18,70,0.00766543,1,0.00766543,0.00766543,0.00766543,106,1,106,106,106
18,70,0.0357796,1,0.0357796,0.0357796,0.0357796,514,1,514,514,514
18,70,0.00905933,1,0.00905933,0.00905933,0.00905933,139,1,139,139,139
18,70,0.0260547,1,0.0260547,0.0260547,0.0260547,505,1,505,505,505
18,70,0.0157529,1,0.0157529,0.0157529,0.0157529,246,1,246,246,246
18,70,0.0270383,1,0.0270383,0.0270383,0.0270383,439,1,439,439,439
18,70,0.0709611,1,0.0709611,0.0709611,0.0709611,1348,1,1348,1348,1348
18,70,0.0115994,1,0.0115994,0.0115994,0.0115994,159,1,159,159,159
18,70,0.0171159,1,0.0171159,0.0171159,0.0171159,260,1,260,260,260
18,70,0.0384866,1,0.0384866,0.0384866,0.0384866,710,1,710,710,710
18,70,0.0282592,1,0.0282592,0.0282592,0.0282592,391,1,391,391,391
18,70,0.0561787,1,0.0561787,0.0561787,0.0561787,919,1,919,919,919
18,70,0.0325571,1,0.0325571,0.0325571,0.0325571,476,1,476,476,476
18,70,0.032195,1,0.032195,0.032195,0.032195,606,1,606,606,606
18,70,0.0480325,1,0.0480325,0.0480325,0.0480325,773,1,773,773,773
18,70,0.0151474,1,0.0151474,0.0151474,0.0151474,248,1,248,248,248
18,70,0.0127986,1,0.0127986,0.0127986,0.0127986,210,1,210,210,210
18,70,0.0278514,1,0.0278514,0.0278514,0.0278514,391,1,391,391,391
18,70,0.0256303,1,0.0256303,0.0256303,0.0256303,437,1,437,437,437
18,70,0.0426188,1,0.0426188,0.0426188,0.0426188,681,1,681,681,681
18,70,0.0167742,1,0.0167742,0.0167742,0.0167742,261,1,261,261,261
18,70,0.0730619,1,0.0730619,0.0730619,0.0730619,1307,1,1307,1307,1307
18,70,0.031351,1,0.031351,0.031351,0.031351,489,1,489,489,489
18,70,0.0109611,1,0.0109611,0.0109611,0.0109611,169,1,169,169,169
18,70,0.0399182,1,0.0399182,0.0399182,0.0399182,629,1,629,629,629
18,70,0.026189,1,0.026189,0.026189,0.026189,359,1,359,359,359
18,70,0.0407166,1,0.0407166,0.0407166,0.0407166,722,1,722,722,722
18,70,0.0423941,1,0.0423941,0.0423941,0.0423941,788,1,788,788,788
18,70,0.0414076,1,0.0414076,0.0414076,0.0414076,770,1,770,770,770
18,70,0.00878161,1,0.00878161,0.00878161,0.00878161,119,1,119,119,119
18,70,0.0201191,1,0.0201191,0.0201191,0.0201191,360,1,360,360,360
18,70,0.0517251,1,0.0517251,0.0517251,0.0517251,803,1,803,803,803
18,70,0.027168,1,0.027168,0.027168,0.027168,475,1,475,475,475
18,70,0.0244486,1,0.0244486,0.0244486,0.0244486,433,1,433,433,433
18,70,0.0444596,1,0.0444596,0.0444596,0.0444596,685,1,685,685,685
18,70,0.0150523,1,0.0150523,0.0150523,0.0150523,260,1,260,260,260
18,70,0.0567468,1,0.0567468,0.0567468,0.0567468,919,1,919,919,919
18,70,0.0138897,1,0.0138897,0.0138897,0.0138897,232,1,232,232,232
18,70,0.0362993,1,0.0362993,0.0362993,0.0362993,673,1,673,673,673
18,70,0.0401447,1,0.0401447,0.0401447,0.0401447,651,1,651,651,651
18,70,0.0171809,1,0.0171809,0.0171809,0.0171809,270,1,270,270,270
18,70,0.0277991,1,0.0277991,0.0277991,0.0277991,453,1,453,453,453
18,70,0.0283168,1,0.0283168,0.0283168,0.0283168,456,1,456,456,456
18,70,0.0115947,1,0.0115947,0.0115947,0.0115947,175,1,175,175,175
18,70,0.0330501,1,0.0330501,0.0330501,0.0330501,481,1,481,481,481
18,70,0.0266666,1,0.0266666,0.0266666,0.0266666,341,1,341,341,341
18,70,0.010994,1,0.010994,0.010994,0.010994,150,1,150,150,150
18,70,0.01951,1,0.01951,0.01951,0.01951,292,1,292,292,292
18,70,0.0171733,1,0.0171733,0.0171733,0.0171733,242,1,242,242,242
18,70,0.0169275,1,0.0169275,0.0169275,0.0169275,258,1,258,258,258
18,70,0.0218916,1,0.0218916,0.0218916,0.0218916,350,1,350,350,350
18,70,0.0311671,1,0.0311671,0.0311671,0.0311671,538,1,538,538,538
18,70,0.0647403,1,0.0647403,0.0647403,0.0647403,1176,1,1176,1176,1176
18,70,0.0476262,1,0.0476262,0.0476262,0.0476262,899,1,899,899,899
18,70,0.0124674,1,0.0124674,0.0124674,0.0124674,193,1,193,193,193
18,70,0.0197578,1,0.0197578,0.0197578,0.0197578,298,1,298,298,298
18,70,0.0165654,1,0.0165654,0.0165654,0.0165654,261,1,261,261,261
18,70,0.0226577,1,0.0226577,0.0226577,0.0226577,341,1,341,341,341
18,70,0.0495893,1,0.0495893,0.0495893,0.0495893,863,1,863,863,863
18,70,0.0199119,1,0.0199119,0.0199119,0.0199119,285,1,285,285,285
18,70,0.0584395,1,0.0584395,0.0584395,0.0584395,984,1,984,984,984
18,70,0.0232847,1,0.0232847,0.0232847,0.0232847,426,1,426,426,426
18,70,0.00960726,1,0.00960726,0.00960726,0.00960726,143,1,143,143,143
18,70,0.036065,1,0.036065,0.036065,0.036065,626,1,626,626,626
18,70,0.0456524,1,0.0456524,0.0456524,0.0456524,714,1,714,714,714
18,70,0.028169,1,0.028169,0.028169,0.028169,473,1,473,473,473
18,70,0.0386156,1,0.0386156,0.0386156,0.0386156,596,1,596,596,596
18,70,0.00931999,1,0.00931999,0.00931999,0.00931999,153,1,153,153,153
18,70,0.00611101,1,0.00611101,0.00611101,0.00611101,79,1,79,79,79
18,70,0.0672453,1,0.0672453,0.0672453,0.0672453,1195,1,1195,1195,1195
18,70,0.0228003,1,0.0228003,0.0228003,0.0228003,414,1,414,414,414
18,70,0.0699038,1,0.0699038,0.0699038,0.0699038,1060,1,1060,1060,1060
18,70,0.0374551,1,0.0374551,0.0374551,0.0374551,675,1,675,675,675
18,70,0.0278859,1,0.0278859,0.0278859,0.0278859,478,1,478,478,478
18,70,0.0355061,1,0.0355061,0.0355061,0.0355061,417,1,417,417,417
