n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
5,10,8.2118e-05,1,8.2118e-05,8.2118e-05,8.2118e-05,2,1,2,2,2
5,10,8.1913e-05,1,8.1913e-05,8.1913e-05,8.1913e-05,2,1,2,2,2
5,10,6.4029e-05,1,6.4029e-05,6.4029e-05,6.4029e-05,1,1,1,1,1
5,10,7.013e-05,1,7.013e-05,7.013e-05,7.013e-05,2,1,2,2,2
5,10,6.2914e-05,1,6.2914e-05,6.2914e-05,6.2914e-05,1,1,1,1,1
5,10,8.9775e-05,1,8.9775e-05,8.9775e-05,8.9775e-05,3,1,3,3,3
5,10,8.818e-05,1,8.818e-05,8.818e-05,8.818e-05,3,1,3,3,3
5,10,6.201e-05,1,6.201e-05,6.201e-05,6.201e-05,1,1,1,1,1
5,10,6.1175e-05,1,6.1175e-05,6.1175e-05,6.1175e-05,1,1,1,1,1
5,10,8.8276e-05,1,8.8276e-05,8.8276e-05,8.8276e-05,3,1,3,3,3
5,10,8.7621e-05,1,8.7621e-05,8.7621e-05,8.7621e-05,3,1,3,3,3
5,10,8.7938e-05,1,8.7938e-05,8.7938e-05,8.7938e-05,3,1,3,3,3
5,10,9.5842e-05,1,9.5842e-05,9.5842e-05,9.5842e-05,3,1,3,3,3
5,10,9.8442e-05,1,9.8442e-05,9.8442e-05,9.8442e-05,3,1,3,3,3
5,10,8.9392e-05,1,8.9392e-05,8.9392e-05,8.9392e-05,3,1,3,3,3
5,10,6.2286e-05,1,6.2286e-05,6.2286e-05,6.2286e-05,1,1,1,1,1
5,10,9.4025e-05,1,9.4025e-05,9.4025e-05,9.4025e-05,3,1,3,3,3
5,10,6.2329e-05,1,6.2329e-05,6.2329e-05,6.2329e-05,1,1,1,1,1
5,10,9.4267e-05,1,9.4267e-05,9.4267e-05,9.4267e-05,3,1,3,3,3
5,10,6.7988e-05,1,6.7988e-05,6.7988e-05,6.7988e-05,2,1,2,2,2
5,10,6.1911e-05,1,6.1911e-05,6.1911e-05,6.1911e-05,1,1,1,1,1
5,10,6.1524e-05,1,6.1524e-05,6.1524e-05,6.1524e-05,1,1,1,1,1
5,10,8.8781e-05,1,8.8781e-05,8.8781e-05,8.8781e-05,3,1,3,3,3
5,10,8.817e-05,1,8.817e-05,8.817e-05,8.817e-05,3,1,3,3,3
5,10,8.7685e-05,1,8.7685e-05,8.7685e-05,8.7685e-05,3,1,3,3,3
5,10,6.1766e-05,1,6.1766e-05,6.1766e-05,6.1766e-05,1,1,1,1,1
5,10,6.1149e-05,1,6.1149e-05,6.1149e-05,6.1149e-05,1,1,1,1,1
5,10,6.7335e-05,1,6.7335e-05,6.7335e-05,6.7335e-05,2,1,2,2,2
5,10,7.1224e-05,1,7.1224e-05,7.1224e-05,7.1224e-05,2,1,2,2,2
