n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
5,90,9.1948e-05,1,9.1948e-05,9.1948e-05,9.1948e-05,4,1,4,4,4
5,90,7.5431e-05,1,7.5431e-05,7.5431e-05,7.5431e-05,4,1,4,4,4
5,90,8.9786e-05,1,8.9786e-05,8.9786e-05,8.9786e-05,5,1,5,5,5
5,90,8.8994e-05,1,8.8994e-05,8.8994e-05,8.8994e-05,5,1,5,5,5
5,90,9.5946e-05,1,9.5946e-05,9.5946e-05,9.5946e-05,4,1,4,4,4
5,90,7.0792e-05,1,7.0792e-05,7.0792e-05,7.0792e-05,4,1,4,4,4
5,90,8.9225e-05,1,8.9225e-05,8.9225e-05,8.9225e-05,4,1,4,4,4
5,90,7.5531e-05,1,7.5531e-05,7.5531e-05,7.5531e-05,3,1,3,3,3
5,90,7.2841e-05,1,7.2841e-05,7.2841e-05,7.2841e-05,3,1,3,3,3
5,90,7.9172e-05,1,7.9172e-05,7.9172e-05,7.9172e-05,4,1,4,4,4
5,90,7.4148e-05,1,7.4148e-05,7.4148e-05,7.4148e-05,4,1,4,4,4
5,90,7.4674e-05,1,7.4674e-05,7.4674e-05,7.4674e-05,4,1,4,4,4
5,90,8.9273e-05,1,8.9273e-05,8.9273e-05,8.9273e-05,5,1,5,5,5
5,90,8.2588e-05,1,8.2588e-05,8.2588e-05,8.2588e-05,4,1,4,4,4
5,90,8.7066e-05,1,8.7066e-05,8.7066e-05,8.7066e-05,3,1,3,3,3
5,90,7.3935e-05,1,7.3935e-05,7.3935e-05,7.3935e-05,4,1,4,4,4
5,90,7.8094e-05,1,7.8094e-05,7.8094e-05,7.8094e-05,4,1,4,4,4
5,90,7.8031e-05,1,7.8031e-05,7.8031e-05,7.8031e-05,4,1,4,4,4
5,90,7.4605e-05,1,7.4605e-05,7.4605e-05,7.4605e-05,4,1,4,4,4
5,90,7.7714e-05,1,7.7714e-05,7.7714e-05,7.7714e-05,4,1,4,4,4
5,90,8.9427e-05,1,8.9427e-05,8.9427e-05,8.9427e-05,5,1,5,5,5
5,90,9.6368e-05,1,9.6368e-05,9.6368e-05,9.6368e-05,4,1,4,4,4
5,90,7.4171e-05,1,7.4171e-05,7.4171e-05,7.4171e-05,4,1,4,4,4
5,90,8.4349e-05,1,8.4349e-05,8.4349e-05,8.4349e-05,5,1,5,5,5
5,90,0.000101856,1,0.000101856,0.000101856,0.000101856,5,1,5,5,5
5,90,7.3784e-05,1,7.3784e-05,7.3784e-05,7.3784e-05,4,1,4,4,4
5,90,7.4655e-05,1,7.4655e-05,7.4655e-05,7.4655e-05,4,1,4,4,4
5,90,8.8535e-05,1,8.8535e-05,8.8535e-05,8.8535e-05,5,1,5,5,5
5,90,7.5258e-05,1,7.5258e-05,7.5258e-05,7.5258e-05,3,1,3,3,3
5,90,8.1463e-05,1,8.1463e-05,8.1463e-05,8.1463e-05,4,1,4,4,4
5,90,0.000101223,1,0.000101223,0.000101223,0.000101223,5,1,5,5,5
5,90,0.000110405,1,0.000110405,0.000110405,0.000110405,6,1,6,6,6
5,90,7.0966e-05,1,7.0966e-05,7.0966e-05,7.0966e-05,4,1,4,4,4
5,90,8.4133e-05,1,8.4133e-05,8.4133e-05,8.4133e-05,5,1,5,5,5
5,90,6.2806e-05,1,6.2806e-05,6.2806e-05,6.2806e-05,2,1,2,2,2
5,90,8.9071e-05,1,8.9071e-05,8.9071e-05,8.9071e-05,5,1,5,5,5
5,90,8.8686e-05,1,8.8686e-05,8.8686e-05,8.8686e-05,5,1,5,5,5
5,90,0.000120208,1,0.000120208,0.000120208,0.000120208,7,1,7,7,7
5,90,8.9004e-05,1,8.9004e-05,8.9004e-05,8.9004e-05,5,1,5,5,5
5,90,7.8075e-05,1,7.8075e-05,7.8075e-05,7.8075e-05,4,1,4,4,4
5,90,9.1469e-05,1,9.1469e-05,9.1469e-05,9.1469e-05,5,1,5,5,5
5,90,0.000104302,1,0.000104302,0.000104302,0.000104302,5,1,5,5,5
5,90,8.8336e-05,1,8.8336e-05,8.8336e-05,8.8336e-05,5,1,5,5,5
5,90,8.8479e-05,1,8.8479e-05,8.8479e-05,8.8479e-05,5,1,5,5,5
5,90,8.8342e-05,1,8.8342e-05,8.8342e-05,8.8342e-05,5,1,5,5,5
5,90,8.1901e-05,1,8.1901e-05,8.1901e-05,8.1901e-05,4,1,4,4,4
5,90,8.8491e-05,1,8.8491e-05,8.8491e-05,8.8491e-05,5,1,5,5,5
5,90,6.7746e-05,1,6.7746e-05,6.7746e-05,6.7746e-05,3,1,3,3,3
5,90,6.71e-05,1,6.71e-05,6.71e-05,6.71e-05,3,1,3,3,3
5,90,7.7727e-05,1,7.7727e-05,7.7727e-05,7.7727e-05,4,1,4,4,4
5,90,7.7304e-05,1,7.7304e-05,7.7304e-05,7.7304e-05,4,1,4,4,4
5,90,7.3942e-05,1,7.3942e-05,7.3942e-05,7.3942e-05,4,1,4,4,4
5,90,0.000109976,1,0.000109976,0.000109976,0.000109976,4,1,4,4,4
5,90,8.9341e-05,1,8.9341e-05,8.9341e-05,8.9341e-05,5,1,5,5,5
5,90,8.8778e-05,1,8.8778e-05,8.8778e-05,8.8778e-05,5,1,5,5,5
5,90,8.8589e-05,1,8.8589e-05,8.8589e-05,8.8589e-05,5,1,5,5,5
5,90,8.8384e-05,1,8.8384e-05,8.8384e-05,8.8384e-05,5,1,5,5,5
5,90,7.4296e-05,1,7.4296e-05,7.4296e-05,7.4296e-05,4,1,4,4,4
5,90,0.000102591,1,0.000102591,0.000102591,0.000102591,5,1,5,5,5
5,90,7.874e-05,1,7.874e-05,7.874e-05,7.874e-05,4,1,4,4,4
5,90,7.4761e-05,1,7.4761e-05,7.4761e-05,7.4761e-05,4,1,4,4,4
5,90,8.9205e-05,1,8.9205e-05,8.9205e-05,8.9205e-05,5,1,5,5,5
5,90,8.848e-05,1,8.848e-05,8.848e-05,8.848e-05,5,1,5,5,5
5,90,8.3948e-05,1,8.3948e-05,8.3948e-05,8.3948e-05,4,1,4,4,4
5,90,7.4016e-05,1,7.4016e-05,7.4016e-05,7.4016e-05,4,1,4,4,4
5,90,7.7931e-05,1,7.7931e-05,7.7931e-05,7.7931e-05,4,1,4,4,4
5,90,7.8382e-05,1,7.8382e-05,7.8382e-05,7.8382e-05,4,1,4,4,4
5,90,0.000119845,1,0.000119845,0.000119845,0.000119845,7,1,7,7,7
5,90,8.9405e-05,1,8.9405e-05,8.9405e-05,8.9405e-05,5,1,5,5,5
5,90,8.9116e-05,1,8.9116e-05,8.9116e-05,8.9116e-05,5,1,5,5,5
5,90,6.7441e-05,1,6.7441e-05,6.7441e-05,6.7441e-05,3,1,3,3,3
5,90,7.3979e-05,1,7.3979e-05,7.3979e-05,7.3979e-05,4,1,4,4,4
5,90,8.9772e-05,1,8.9772e-05,8.9772e-05,8.9772e-05,4,1,4,4,4
5,90,8.9263e-05,1,8.9263e-05,8.9263e-05,8.9263e-05,5,1,5,5,5
5,90,8.8541e-05,1,8.8541e-05,8.8541e-05,8.8541e-05,5,1,5,5,5
5,90,7.514e-05,1,7.514e-05,7.514e-05,7.514e-05,4,1,4,4,4
5,90,7.7852e-05,1,7.7852e-05,7.7852e-05,7.7852e-05,4,1,4,4,4
5,90,8.4445e-05,1,8.4445e-05,8.4445e-05,8.4445e-05,4,1,4,4,4
5,90,8.4455e-05,1,8.4455e-05,8.4455e-05,8.4455e-05,4,1,4,4,4
5,90,8.1375e-05,1,8.1375e-05,8.1375e-05,8.1375e-05,4,1,4,4,4
5,90,7.2516e-05,1,7.2516e-05,7.2516e-05,7.2516e-05,3,1,3,3,3
5,90,7.488e-05,1,7.488e-05,7.488e-05,7.488e-05,4,1,4,4,4
5,90,7.3532e-05,1,7.3532e-05,7.3532e-05,7.3532e-05,4,1,4,4,4
5,90,7.0133e-05,1,7.0133e-05,7.0133e-05,7.0133e-05,4,1,4,4,4
5,90,7.7873e-05,1,7.7873e-05,7.7873e-05,7.7873e-05,4,1,4,4,4
5,90,7.6941e-05,1,7.6941e-05,7.6941e-05,7.6941e-05,4,1,4,4,4
5,90,7.44e-05,1,7.44e-05,7.44e-05,7.44e-05,4,1,4,4,4
5,90,8.9248e-05,1,8.9248e-05,8.9248e-05,8.9248e-05,5,1,5,5,5
5,90,0.000116286,1,0.000116286,0.000116286,0.000116286,6,1,6,6,6
