n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
23,10,0.106382,1,0.106382,0.106382,0.106382,878,1,878,878,878
23,10,0.0748856,1,0.0748856,0.0748856,0.0748856,592,1,592,592,592
23,10,0.0399665,1,0.0399665,0.0399665,0.0399665,343,1,343,343,343
23,10,0.0965949,1,0.0965949,0.0965949,0.0965949,716,1,716,716,716
23,10,0.0387717,1,0.0387717,0.0387717,0.0387717,284,1,284,284,284
23,10,0.0193417,1,0.0193417,0.0193417,0.0193417,168,1,168,168,168
23,10,0.188744,1,0.188744,0.188744,0.188744,1487,1,1487,1487,1487
23,10,0.0240861,1,0.0240861,0.0240861,0.0240861,190,1,190,190,190
23,10,0.165546,1,0.165546,0.165546,0.165546,1249,1,1249,1249,1249
23,10,0.0138969,1,0.0138969,0.0138969,0.0138969,107,1,107,107,107
23,10,0.0833538,1,0.0833538,0.0833538,0.0833538,648,1,648,648,648
23,10,0.0744234,1,0.0744234,0.0744234,0.0744234,545,1,545,545,545
23,10,0.0489447,1,0.0489447,0.0489447,0.0489447,391,1,391,391,391
23,10,0.0197102,1,0.0197102,0.0197102,0.0197102,149,1,149,149,149
23,10,0.0225244,1,0.0225244,0.0225244,0.0225244,170,1,170,170,170
23,10,0.126713,1,0.126713,0.126713,0.126713,881,1,881,881,881
23,10,0.0363666,1,0.0363666,0.0363666,0.0363666,249,1,249,249,249
23,10,0.119638,1,0.119638,0.119638,0.119638,1004,1,1004,1004,1004
23,10,0.0825014,1,0.0825014,0.0825014,0.0825014,616,1,616,616,616
23,10,0.0268285,1,0.0268285,0.0268285,0.0268285,213,1,213,213,213
23,10,0.0889311,1,0.0889311,0.0889311,0.0889311,702,1,702,702,702
23,10,0.0907121,1,0.0907121,0.0907121,0.0907121,656,1,656,656,656
23,10,0.0479198,1,0.0479198,0.0479198,0.0479198,350,1,350,350,350
23,10,0.00754439,1,0.00754439,0.00754439,0.00754439,39,1,39,39,39
23,10,0.122087,1,0.122087,0.122087,0.122087,943,1,943,943,943
23,10,0.029463,1,0.029463,0.029463,0.029463,233,1,233,233,233
23,10,0.0805869,1,0.0805869,0.0805869,0.0805869,739,1,739,739,739
23,10,0.0627717,1,0.0627717,0.0627717,0.0627717,500,1,500,500,500
23,10,0.0313225,1,0.0313225,0.0313225,0.0313225,252,1,252,252,252
23,10,0.144284,1,0.144284,0.144284,0.144284,1043,1,1043,1043,1043
23,10,0.061018,1,0.061018,0.061018,0.061018,448,1,448,448,448
23,10,0.0596941,1,0.0596941,0.0596941,0.0596941,400,1,400,400,400
23,10,0.0497415,1,0.0497415,0.0497415,0.0497415,317,1,317,317,317
23,10,0.0327836,1,0.0327836,0.0327836,0.0327836,248,1,248,248,248
23,10,0.0133318,1,0.0133318,0.0133318,0.0133318,97,1,97,97,97
23,10,0.100292,1,0.100292,0.100292,0.100292,724,1,724,724,724
23,10,0.0468963,1,0.0468963,0.0468963,0.0468963,445,1,445,445,445
23,10,0.0618322,1,0.0618322,0.0618322,0.0618322,521,1,521,521,521
23,10,0.0379158,1,0.0379158,0.0379158,0.0379158,286,1,286,286,286
23,10,0.0119804,1,0.0119804,0.0119804,0.0119804,94,1,94,94,94
23,10,0.0141004,1,0.0141004,0.0141004,0.0141004,123,1,123,123,123
23,10,0.0892596,1,0.0892596,0.0892596,0.0892596,643,1,643,643,643
23,10,0.0432456,1,0.0432456,0.0432456,0.0432456,353,1,353,353,353
23,10,0.0333036,1,0.0333036,0.0333036,0.0333036,239,1,239,239,239
