n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,50,0.00013017,1,0.00013017,0.00013017,0.00013017,3,1,3,3,3
7,50,0.000325655,1,0.000325655,0.000325655,0.000325655,10,1,10,10,10
7,50,0.000174676,1,0.000174676,0.000174676,0.000174676,5,1,5,5,5
7,50,0.000303461,1,0.000303461,0.000303461,0.000303461,7,1,7,7,7
7,50,0.000302366,1,0.000302366,0.000302366,0.000302366,8,1,8,8,8
7,50,0.000314091,1,0.000314091,0.000314091,0.000314091,11,1,11,11,11
7,50,0.000153459,1,0.000153459,0.000153459,0.000153459,4,1,4,4,4
7,50,0.000130766,1,0.000130766,0.000130766,0.000130766,4,1,4,4,4
7,50,0.000136032,1,0.000136032,0.000136032,0.000136032,3,1,3,3,3
7,50,0.000306681,1,0.000306681,0.000306681,0.000306681,9,1,9,9,9
7,50,0.000212586,1,0.000212586,0.000212586,0.000212586,6,1,6,6,6
7,50,0.000179944,1,0.000179944,0.000179944,0.000179944,5,1,5,5,5
7,50,0.000179599,1,0.000179599,0.000179599,0.000179599,4,1,4,4,4
7,50,0.0002263,1,0.0002263,0.0002263,0.0002263,7,1,7,7,7
7,50,0.000283345,1,0.000283345,0.000283345,0.000283345,9,1,9,9,9
7,50,0.000251895,1,0.000251895,0.000251895,0.000251895,7,1,7,7,7
7,50,0.000127458,1,0.000127458,0.000127458,0.000127458,4,1,4,4,4
7,50,0.00017631,1,0.00017631,0.00017631,0.00017631,5,1,5,5,5
7,50,0.000156902,1,0.000156902,0.000156902,0.000156902,3,1,3,3,3
7,50,0.00026433,1,0.00026433,0.00026433,0.00026433,8,1,8,8,8
7,50,0.000299614,1,0.000299614,0.000299614,0.000299614,13,1,13,13,13
7,50,0.00033927,1,0.00033927,0.00033927,0.00033927,11,1,11,11,11
7,50,0.000206747,1,0.000206747,0.000206747,0.000206747,6,1,6,6,6
7,50,0.000198242,1,0.000198242,0.000198242,0.000198242,5,1,5,5,5
7,50,0.000142756,1,0.000142756,0.000142756,0.000142756,3,1,3,3,3
7,50,0.000220194,1,0.000220194,0.000220194,0.000220194,7,1,7,7,7
7,50,0.000179269,1,0.000179269,0.000179269,0.000179269,4,1,4,4,4
7,50,0.000200579,1,0.000200579,0.000200579,0.000200579,6,1,6,6,6
7,50,0.000146741,1,0.000146741,0.000146741,0.000146741,3,1,3,3,3
7,50,0.000238474,1,0.000238474,0.000238474,0.000238474,6,1,6,6,6
7,50,0.00018702,1,0.00018702,0.00018702,0.00018702,4,1,4,4,4
7,50,0.000293044,1,0.000293044,0.000293044,0.000293044,10,1,10,10,10
7,50,0.000303998,1,0.000303998,0.000303998,0.000303998,9,1,9,9,9
7,50,0.000241158,1,0.000241158,0.000241158,0.000241158,7,1,7,7,7
7,50,0.000251858,1,0.000251858,0.000251858,0.000251858,8,1,8,8,8
7,50,0.000268704,1,0.000268704,0.000268704,0.000268704,9,1,9,9,9
7,50,0.000192382,1,0.000192382,0.000192382,0.000192382,5,1,5,5,5
7,50,0.000156001,1,0.000156001,0.000156001,0.000156001,5,1,5,5,5
7,50,0.000263034,1,0.000263034,0.000263034,0.000263034,9,1,9,9,9
7,50,0.000119612,1,0.000119612,0.000119612,0.000119612,3,1,3,3,3
7,50,0.000323427,1,0.000323427,0.000323427,0.000323427,12,1,12,12,12
7,50,0.000233134,1,0.000233134,0.000233134,0.000233134,5,1,5,5,5
7,50,0.000270235,1,0.000270235,0.000270235,0.000270235,7,1,7,7,7
7,50,0.00015801,1,0.00015801,0.00015801,0.00015801,4,1,4,4,4
7,50,0.000119238,1,0.000119238,0.000119238,0.000119238,3,1,3,3,3
7,50,0.000151672,1,0.000151672,0.000151672,0.000151672,4,1,4,4,4
7,50,0.000294576,1,0.000294576,0.000294576,0.000294576,8,1,8,8,8
7,50,0.000228791,1,0.000228791,0.000228791,0.000228791,7,1,7,7,7
7,50,0.000121575,1,0.000121575,0.000121575,0.000121575,2,1,2,2,2
7,50,0.000346733,1,0.000346733,0.000346733,0.000346733,12,1,12,12,12
7,50,0.000231739,1,0.000231739,0.000231739,0.000231739,7,1,7,7,7
7,50,0.000217869,1,0.000217869,0.000217869,0.000217869,8,1,8,8,8
7,50,0.000199651,1,0.000199651,0.000199651,0.000199651,5,1,5,5,5
7,50,0.000130345,1,0.000130345,0.000130345,0.000130345,3,1,3,3,3
7,50,0.00022145,1,0.00022145,0.00022145,0.00022145,6,1,6,6,6
7,50,0.00020571,1,0.00020571,0.00020571,0.00020571,6,1,6,6,6
7,50,0.000364904,1,0.000364904,0.000364904,0.000364904,12,1,12,12,12
7,50,0.000188032,1,0.000188032,0.000188032,0.000188032,5,1,5,5,5
7,50,0.000254686,1,0.000254686,0.000254686,0.000254686,9,1,9,9,9
7,50,0.000289521,1,0.000289521,0.000289521,0.000289521,10,1,10,10,10
7,50,0.000254747,1,0.000254747,0.000254747,0.000254747,7,1,7,7,7
7,50,0.00020422,1,0.00020422,0.00020422,0.00020422,6,1,6,6,6
7,50,0.000265365,1,0.000265365,0.000265365,0.000265365,8,1,8,8,8
7,50,0.00025234,1,0.00025234,0.00025234,0.00025234,7,1,7,7,7
7,50,0.000224741,1,0.000224741,0.000224741,0.000224741,8,1,8,8,8
7,50,0.000264922,1,0.000264922,0.000264922,0.000264922,9,1,9,9,9
7,50,0.000248414,1,0.000248414,0.000248414,0.000248414,7,1,7,7,7
7,50,0.000198743,1,0.000198743,0.000198743,0.000198743,5,1,5,5,5
7,50,0.000175468,1,0.000175468,0.000175468,0.000175468,5,1,5,5,5
7,50,0.000392583,1,0.000392583,0.000392583,0.000392583,16,1,16,16,16
7,50,0.000160844,1,0.000160844,0.000160844,0.000160844,5,1,5,5,5
7,50,0.000215545,1,0.000215545,0.000215545,0.000215545,7,1,7,7,7
7,50,0.00020012,1,0.00020012,0.00020012,0.00020012,7,1,7,7,7
7,50,0.000127688,1,0.000127688,0.000127688,0.000127688,4,1,4,4,4
7,50,0.000452201,1,0.000452201,0.000452201,0.000452201,16,1,16,16,16
7,50,0.000132887,1,0.000132887,0.000132887,0.000132887,3,1,3,3,3
7,50,0.000318338,1,0.000318338,0.000318338,0.000318338,11,1,11,11,11
7,50,0.000288448,1,0.000288448,0.000288448,0.000288448,10,1,10,10,10
7,50,0.000194612,1,0.000194612,0.000194612,0.000194612,5,1,5,5,5
7,50,0.00021244,1,0.00021244,0.00021244,0.00021244,4,1,4,4,4
7,50,0.000137466,1,0.000137466,0.000137466,0.000137466,4,1,4,4,4
7,50,0.00032107,1,0.00032107,0.00032107,0.00032107,14,1,14,14,14
7,50,0.000209039,1,0.000209039,0.000209039,0.000209039,6,1,6,6,6
7,50,0.000126031,1,0.000126031,0.000126031,0.000126031,3,1,3,3,3
7,50,0.000189922,1,0.000189922,0.000189922,0.000189922,6,1,6,6,6
7,50,0.000257126,1,0.000257126,0.000257126,0.000257126,7,1,7,7,7
7,50,0.000232033,1,0.000232033,0.000232033,0.000232033,7,1,7,7,7
7,50,0.000199919,1,0.000199919,0.000199919,0.000199919,6,1,6,6,6
7,50,0.00020836,1,0.00020836,0.00020836,0.00020836,6,1,6,6,6
7,50,0.000241559,1,0.000241559,0.000241559,0.000241559,7,1,7,7,7
7,50,0.000313669,1,0.000313669,0.000313669,0.000313669,10,1,10,10,10
7,50,0.000227793,1,0.000227793,0.000227793,0.000227793,8,1,8,8,8
7,50,0.000285493,1,0.000285493,0.000285493,0.000285493,8,1,8,8,8
7,50,0.000141387,1,0.000141387,0.000141387,0.000141387,4,1,4,4,4
7,50,0.000222989,1,0.000222989,0.000222989,0.000222989,7,1,7,7,7
7,50,0.000117567,1,0.000117567,0.000117567,0.000117567,4,1,4,4,4
7,50,0.000127009,1,0.000127009,0.000127009,0.000127009,3,1,3,3,3
7,50,0.000202235,1,0.000202235,0.000202235,0.000202235,6,1,6,6,6
7,50,0.00017638,1,0.00017638,0.00017638,0.00017638,5,1,5,5,5
7,50,0.000129134,1,0.000129134,0.000129134,0.000129134,3,1,3,3,3
7,50,0.000211903,1,0.000211903,0.000211903,0.000211903,5,1,5,5,5
7,50,0.000161571,1,0.000161571,0.000161571,0.000161571,4,1,4,4,4
7,50,0.000202343,1,0.000202343,0.000202343,0.000202343,5,1,5,5,5
7,50,0.000412826,1,0.000412826,0.000412826,0.000412826,16,1,16,16,16
7,50,0.000273368,1,0.000273368,0.000273368,0.000273368,10,1,10,10,10
7,50,0.000144252,1,0.000144252,0.000144252,0.000144252,5,1,5,5,5
7,50,0.000351148,1,0.000351148,0.000351148,0.000351148,13,1,13,13,13
