n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
11,10,0.000366263,1,0.000366263,0.000366263,0.000366263,4,1,4,4,4
11,10,0.000428355,1,0.000428355,0.000428355,0.000428355,8,1,8,8,8
11,10,0.000550553,1,0.000550553,0.000550553,0.000550553,6,1,6,6,6
11,10,0.00058412,1,0.00058412,0.00058412,0.00058412,9,1,9,9,9
11,10,0.00106738,1,0.00106738,0.00106738,0.00106738,15,1,15,15,15
11,10,0.00044794,1,0.00044794,0.00044794,0.00044794,5,1,5,5,5
11,10,0.000350907,1,0.000350907,0.000350907,0.000350907,3,1,3,3,3
11,10,0.000350518,1,0.000350518,0.000350518,0.000350518,3,1,3,3,3
11,10,0.000310291,1,0.000310291,0.000310291,0.000310291,3,1,3,3,3
11,10,0.000480424,1,0.000480424,0.000480424,0.000480424,5,1,5,5,5
11,10,0.000447149,1,0.000447149,0.000447149,0.000447149,7,1,7,7,7
11,10,0.00077447,1,0.00077447,0.00077447,0.00077447,13,1,13,13,13
11,10,0.000687903,1,0.000687903,0.000687903,0.000687903,9,1,9,9,9
11,10,0.00058182,1,0.00058182,0.00058182,0.00058182,9,1,9,9,9
11,10,0.000666526,1,0.000666526,0.000666526,0.000666526,9,1,9,9,9
11,10,0.000634372,1,0.000634372,0.000634372,0.000634372,9,1,9,9,9
11,10,0.000396374,1,0.000396374,0.000396374,0.000396374,5,1,5,5,5
11,10,0.000401541,1,0.000401541,0.000401541,0.000401541,5,1,5,5,5
11,10,0.000308643,1,0.000308643,0.000308643,0.000308643,3,1,3,3,3
11,10,0.000314979,1,0.000314979,0.000314979,0.000314979,3,1,3,3,3
11,10,0.000688208,1,0.000688208,0.000688208,0.000688208,12,1,12,12,12
11,10,0.000251568,1,0.000251568,0.000251568,0.000251568,1,1,1,1,1
11,10,0.000858263,1,0.000858263,0.000858263,0.000858263,11,1,11,11,11
11,10,0.000853676,1,0.000853676,0.000853676,0.000853676,9,1,9,9,9
11,10,0.000348866,1,0.000348866,0.000348866,0.000348866,3,1,3,3,3
11,10,0.000478308,1,0.000478308,0.000478308,0.000478308,5,1,5,5,5
11,10,0.000305434,1,0.000305434,0.000305434,0.000305434,3,1,3,3,3
11,10,0.000653599,1,0.000653599,0.000653599,0.000653599,7,1,7,7,7
11,10,0.000330422,1,0.000330422,0.000330422,0.000330422,3,1,3,3,3
11,10,0.000337571,1,0.000337571,0.000337571,0.000337571,3,1,3,3,3
11,10,0.000695968,1,0.000695968,0.000695968,0.000695968,9,1,9,9,9
11,10,0.000623415,1,0.000623415,0.000623415,0.000623415,9,1,9,9,9
11,10,0.000552261,1,0.000552261,0.000552261,0.000552261,7,1,7,7,7
11,10,0.000380636,1,0.000380636,0.000380636,0.000380636,5,1,5,5,5
11,10,0.000408534,1,0.000408534,0.000408534,0.000408534,5,1,5,5,5
11,10,0.000482467,1,0.000482467,0.000482467,0.000482467,5,1,5,5,5
11,10,0.000503728,1,0.000503728,0.000503728,0.000503728,5,1,5,5,5
11,10,0.000316743,1,0.000316743,0.000316743,0.000316743,3,1,3,3,3
11,10,0.00108321,1,0.00108321,0.00108321,0.00108321,20,1,20,20,20
11,10,0.000324223,1,0.000324223,0.000324223,0.000324223,3,1,3,3,3
11,10,0.000506576,1,0.000506576,0.000506576,0.000506576,5,1,5,5,5
11,10,0.000533398,1,0.000533398,0.000533398,0.000533398,7,1,7,7,7
11,10,0.000412781,1,0.000412781,0.000412781,0.000412781,5,1,5,5,5
11,10,0.000325273,1,0.000325273,0.000325273,0.000325273,3,1,3,3,3
11,10,0.000530218,1,0.000530218,0.000530218,0.000530218,8,1,8,8,8
11,10,0.000577817,1,0.000577817,0.000577817,0.000577817,7,1,7,7,7
11,10,0.000599985,1,0.000599985,0.000599985,0.000599985,9,1,9,9,9
11,10,0.000771556,1,0.000771556,0.000771556,0.000771556,9,1,9,9,9
11,10,0.000902555,1,0.000902555,0.000902555,0.000902555,19,1,19,19,19
11,10,0.000534782,1,0.000534782,0.000534782,0.000534782,7,1,7,7,7
11,10,0.000451912,1,0.000451912,0.000451912,0.000451912,6,1,6,6,6
11,10,0.000627048,1,0.000627048,0.000627048,0.000627048,9,1,9,9,9
11,10,0.000530766,1,0.000530766,0.000530766,0.000530766,7,1,7,7,7
11,10,0.000352549,1,0.000352549,0.000352549,0.000352549,3,1,3,3,3
11,10,0.000474605,1,0.000474605,0.000474605,0.000474605,5,1,5,5,5
11,10,0.000414405,1,0.000414405,0.000414405,0.000414405,5,1,5,5,5
11,10,0.000261123,1,0.000261123,0.000261123,0.000261123,2,1,2,2,2
11,10,0.00131917,1,0.00131917,0.00131917,0.00131917,26,1,26,26,26
11,10,0.000705812,1,0.000705812,0.000705812,0.000705812,13,1,13,13,13
11,10,0.000814649,1,0.000814649,0.000814649,0.000814649,17,1,17,17,17
11,10,0.000367216,1,0.000367216,0.000367216,0.000367216,4,1,4,4,4
11,10,0.000515238,1,0.000515238,0.000515238,0.000515238,5,1,5,5,5
11,10,0.000640099,1,0.000640099,0.000640099,0.000640099,9,1,9,9,9
11,10,0.0003406,1,0.0003406,0.0003406,0.0003406,3,1,3,3,3
11,10,0.000484675,1,0.000484675,0.000484675,0.000484675,7,1,7,7,7
11,10,0.000535718,1,0.000535718,0.000535718,0.000535718,5,1,5,5,5
11,10,0.000684874,1,0.000684874,0.000684874,0.000684874,9,1,9,9,9
11,10,0.000631428,1,0.000631428,0.000631428,0.000631428,11,1,11,11,11
11,10,0.00044637,1,0.00044637,0.00044637,0.00044637,7,1,7,7,7
11,10,0.000439011,1,0.000439011,0.000439011,0.000439011,5,1,5,5,5
11,10,0.000377103,1,0.000377103,0.000377103,0.000377103,4,1,4,4,4
11,10,0.00147776,1,0.00147776,0.00147776,0.00147776,29,1,29,29,29
11,10,0.000373136,1,0.000373136,0.000373136,0.000373136,4,1,4,4,4
11,10,0.000318923,1,0.000318923,0.000318923,0.000318923,3,1,3,3,3
11,10,0.000462202,1,0.000462202,0.000462202,0.000462202,6,1,6,6,6
11,10,0.00109555,1,0.00109555,0.00109555,0.00109555,22,1,22,22,22
11,10,0.000547679,1,0.000547679,0.000547679,0.000547679,5,1,5,5,5
11,10,0.00059238,1,0.00059238,0.00059238,0.00059238,9,1,9,9,9
11,10,0.000830691,1,0.000830691,0.000830691,0.000830691,9,1,9,9,9
11,10,0.000415511,1,0.000415511,0.000415511,0.000415511,5,1,5,5,5
11,10,0.000514935,1,0.000514935,0.000514935,0.000514935,8,1,8,8,8
11,10,0.000660248,1,0.000660248,0.000660248,0.000660248,9,1,9,9,9
11,10,0.000418775,1,0.000418775,0.000418775,0.000418775,5,1,5,5,5
11,10,0.000441498,1,0.000441498,0.000441498,0.000441498,5,1,5,5,5
11,10,0.00033084,1,0.00033084,0.00033084,0.00033084,3,1,3,3,3
11,10,0.000438475,1,0.000438475,0.000438475,0.000438475,5,1,5,5,5
11,10,0.000339148,1,0.000339148,0.000339148,0.000339148,3,1,3,3,3
11,10,0.000275776,1,0.000275776,0.000275776,0.000275776,2,1,2,2,2
11,10,0.000279766,1,0.000279766,0.000279766,0.000279766,2,1,2,2,2
11,10,0.000394491,1,0.000394491,0.000394491,0.000394491,5,1,5,5,5
11,10,0.00127118,1,0.00127118,0.00127118,0.00127118,17,1,17,17,17
11,10,0.000814279,1,0.000814279,0.000814279,0.000814279,9,1,9,9,9
11,10,0.000403344,1,0.000403344,0.000403344,0.000403344,5,1,5,5,5
11,10,0.000844446,1,0.000844446,0.000844446,0.000844446,19,1,19,19,19
11,10,0.000331686,1,0.000331686,0.000331686,0.000331686,3,1,3,3,3
11,10,0.00032153,1,0.00032153,0.00032153,0.00032153,3,1,3,3,3
11,10,0.00049733,1,0.00049733,0.00049733,0.00049733,7,1,7,7,7
11,10,0.000414188,1,0.000414188,0.000414188,0.000414188,5,1,5,5,5
11,10,0.000790911,1,0.000790911,0.000790911,0.000790911,9,1,9,9,9
11,10,0.00127903,1,0.00127903,0.00127903,0.00127903,13,1,13,13,13
11,10,0.000511073,1,0.000511073,0.000511073,0.000511073,7,1,7,7,7
11,10,0.000333475,1,0.000333475,0.000333475,0.000333475,3,1,3,3,3
11,10,0.000432526,1,0.000432526,0.000432526,0.000432526,5,1,5,5,5
11,10,0.000643675,1,0.000643675,0.000643675,0.000643675,9,1,9,9,9
11,10,0.000342293,1,0.000342293,0.000342293,0.000342293,3,1,3,3,3
11,10,0.000377585,1,0.000377585,0.000377585,0.000377585,5,1,5,5,5
11,10,0.000437949,1,0.000437949,0.000437949,0.000437949,5,1,5,5,5
11,10,0.000455248,1,0.000455248,0.000455248,0.000455248,5,1,5,5,5
11,10,0.000634082,1,0.000634082,0.000634082,0.000634082,9,1,9,9,9
11,10,0.000419425,1,0.000419425,0.000419425,0.000419425,5,1,5,5,5
11,10,0.000316502,1,0.000316502,0.000316502,0.000316502,3,1,3,3,3
11,10,0.00252889,1,0.00252889,0.00252889,0.00252889,61,1,61,61,61
11,10,0.000714307,1,0.000714307,0.000714307,0.000714307,10,1,10,10,10
11,10,0.000462065,1,0.000462065,0.000462065,0.000462065,5,1,5,5,5
11,10,0.000408227,1,0.000408227,0.000408227,0.000408227,5,1,5,5,5
11,10,0.000490253,1,0.000490253,0.000490253,0.000490253,5,1,5,5,5
11,10,0.000434898,1,0.000434898,0.000434898,0.000434898,5,1,5,5,5
11,10,0.000452402,1,0.000452402,0.000452402,0.000452402,5,1,5,5,5
11,10,0.000519822,1,0.000519822,0.000519822,0.000519822,8,1,8,8,8
11,10,0.000417355,1,0.000417355,0.000417355,0.000417355,5,1,5,5,5
11,10,0.000518731,1,0.000518731,0.000518731,0.000518731,8,1,8,8,8
11,10,0.000409511,1,0.000409511,0.000409511,0.000409511,5,1,5,5,5
11,10,0.000497524,1,0.000497524,0.000497524,0.000497524,6,1,6,6,6
11,10,0.000758111,1,0.000758111,0.000758111,0.000758111,9,1,9,9,9
11,10,0.000616471,1,0.000616471,0.000616471,0.000616471,9,1,9,9,9
11,10,0.000651001,1,0.000651001,0.000651001,0.000651001,10,1,10,10,10
11,10,0.000566126,1,0.000566126,0.000566126,0.000566126,9,1,9,9,9
11,10,0.000394625,1,0.000394625,0.000394625,0.000394625,5,1,5,5,5
11,10,0.000597653,1,0.000597653,0.000597653,0.000597653,12,1,12,12,12
11,10,0.000519409,1,0.000519409,0.000519409,0.000519409,7,1,7,7,7
11,10,0.000405618,1,0.000405618,0.000405618,0.000405618,5,1,5,5,5
11,10,0.000556674,1,0.000556674,0.000556674,0.000556674,8,1,8,8,8
11,10,0.00107266,1,0.00107266,0.00107266,0.00107266,21,1,21,21,21
11,10,0.000482652,1,0.000482652,0.000482652,0.000482652,7,1,7,7,7
11,10,0.000586196,1,0.000586196,0.000586196,0.000586196,9,1,9,9,9
11,10,0.00123883,1,0.00123883,0.00123883,0.00123883,30,1,30,30,30
11,10,0.00080192,1,0.00080192,0.00080192,0.00080192,9,1,9,9,9
11,10,0.000673527,1,0.000673527,0.000673527,0.000673527,9,1,9,9,9
11,10,0.00040583,1,0.00040583,0.00040583,0.00040583,5,1,5,5,5
11,10,0.000538951,1,0.000538951,0.000538951,0.000538951,7,1,7,7,7
11,10,0.000313281,1,0.000313281,0.000313281,0.000313281,3,1,3,3,3
11,10,0.000416382,1,0.000416382,0.000416382,0.000416382,5,1,5,5,5
11,10,0.000932884,1,0.000932884,0.000932884,0.000932884,14,1,14,14,14
11,10,0.000342884,1,0.000342884,0.000342884,0.000342884,3,1,3,3,3
11,10,0.00033484,1,0.00033484,0.00033484,0.00033484,3,1,3,3,3
11,10,0.00044477,1,0.00044477,0.00044477,0.00044477,5,1,5,5,5
11,10,0.000425806,1,0.000425806,0.000425806,0.000425806,5,1,5,5,5
11,10,0.000735524,1,0.000735524,0.000735524,0.000735524,15,1,15,15,15
11,10,0.000513821,1,0.000513821,0.000513821,0.000513821,7,1,7,7,7
11,10,0.000892112,1,0.000892112,0.000892112,0.000892112,14,1,14,14,14
11,10,0.000485333,1,0.000485333,0.000485333,0.000485333,6,1,6,6,6
11,10,0.00060475,1,0.00060475,0.00060475,0.00060475,10,1,10,10,10
11,10,0.000467333,1,0.000467333,0.000467333,0.000467333,8,1,8,8,8
11,10,0.000448533,1,0.000448533,0.000448533,0.000448533,8,1,8,8,8
11,10,0.000636945,1,0.000636945,0.000636945,0.000636945,9,1,9,9,9
11,10,0.00032653,1,0.00032653,0.00032653,0.00032653,3,1,3,3,3
11,10,0.000469959,1,0.000469959,0.000469959,0.000469959,8,1,8,8,8
11,10,0.000325851,1,0.000325851,0.000325851,0.000325851,3,1,3,3,3
11,10,0.000585057,1,0.000585057,0.000585057,0.000585057,10,1,10,10,10
11,10,0.000539064,1,0.000539064,0.000539064,0.000539064,6,1,6,6,6
11,10,0.000484619,1,0.000484619,0.000484619,0.000484619,6,1,6,6,6
11,10,0.000323191,1,0.000323191,0.000323191,0.000323191,3,1,3,3,3
11,10,0.00133043,1,0.00133043,0.00133043,0.00133043,23,1,23,23,23
11,10,0.000443816,1,0.000443816,0.000443816,0.000443816,6,1,6,6,6
11,10,0.000337643,1,0.000337643,0.000337643,0.000337643,3,1,3,3,3
11,10,0.000398776,1,0.000398776,0.000398776,0.000398776,4,1,4,4,4
11,10,0.00039385,1,0.00039385,0.00039385,0.00039385,5,1,5,5,5
11,10,0.000765614,1,0.000765614,0.000765614,0.000765614,16,1,16,16,16
11,10,0.000318707,1,0.000318707,0.000318707,0.000318707,3,1,3,3,3
11,10,0.000777071,1,0.000777071,0.000777071,0.000777071,12,1,12,12,12
11,10,0.000653961,1,0.000653961,0.000653961,0.000653961,13,1,13,13,13
11,10,0.000432774,1,0.000432774,0.000432774,0.000432774,5,1,5,5,5
11,10,0.000450543,1,0.000450543,0.000450543,0.000450543,5,1,5,5,5
11,10,0.000788082,1,0.000788082,0.000788082,0.000788082,13,1,13,13,13
11,10,0.000391766,1,0.000391766,0.000391766,0.000391766,5,1,5,5,5
11,10,0.00044953,1,0.00044953,0.00044953,0.00044953,5,1,5,5,5
11,10,0.000812063,1,0.000812063,0.000812063,0.000812063,12,1,12,12,12
11,10,0.000782079,1,0.000782079,0.000782079,0.000782079,15,1,15,15,15
11,10,0.000380673,1,0.000380673,0.000380673,0.000380673,5,1,5,5,5
11,10,0.000385215,1,0.000385215,0.000385215,0.000385215,5,1,5,5,5
11,10,0.000482665,1,0.000482665,0.000482665,0.000482665,5,1,5,5,5
11,10,0.000319914,1,0.000319914,0.000319914,0.000319914,3,1,3,3,3
11,10,0.000470543,1,0.000470543,0.000470543,0.000470543,7,1,7,7,7
11,10,0.000508756,1,0.000508756,0.000508756,0.000508756,6,1,6,6,6
11,10,0.000827198,1,0.000827198,0.000827198,0.000827198,13,1,13,13,13
11,10,0.000484307,1,0.000484307,0.000484307,0.000484307,7,1,7,7,7
11,10,0.00055019,1,0.00055019,0.00055019,0.00055019,7,1,7,7,7
11,10,0.000417847,1,0.000417847,0.000417847,0.000417847,5,1,5,5,5
11,10,0.000629055,1,0.000629055,0.000629055,0.000629055,9,1,9,9,9
11,10,0.000573565,1,0.000573565,0.000573565,0.000573565,10,1,10,10,10
11,10,0.000335518,1,0.000335518,0.000335518,0.000335518,3,1,3,3,3
11,10,0.00041097,1,0.00041097,0.00041097,0.00041097,5,1,5,5,5
11,10,0.000659097,1,0.000659097,0.000659097,0.000659097,9,1,9,9,9
11,10,0.000366737,1,0.000366737,0.000366737,0.000366737,3,1,3,3,3
11,10,0.000669526,1,0.000669526,0.000669526,0.000669526,13,1,13,13,13
11,10,0.000453804,1,0.000453804,0.000453804,0.000453804,5,1,5,5,5
11,10,0.000334539,1,0.000334539,0.000334539,0.000334539,3,1,3,3,3
11,10,0.000324398,1,0.000324398,0.000324398,0.000324398,3,1,3,3,3
11,10,0.000386958,1,0.000386958,0.000386958,0.000386958,4,1,4,4,4
11,10,0.000458975,1,0.000458975,0.000458975,0.000458975,5,1,5,5,5
11,10,0.00049885,1,0.00049885,0.00049885,0.00049885,7,1,7,7,7
