n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
8,60,0.000286419,1,0.000286419,0.000286419,0.000286419,9,1,9,9,9
8,60,0.000388974,1,0.000388974,0.000388974,0.000388974,12,1,12,12,12
8,60,0.000339392,1,0.000339392,0.000339392,0.000339392,10,1,10,10,10
8,60,0.000346959,1,0.000346959,0.000346959,0.000346959,11,1,11,11,11
8,60,0.000495265,1,0.000495265,0.000495265,0.000495265,18,1,18,18,18
8,60,0.00019019,1,0.00019019,0.00019019,0.00019019,5,1,5,5,5
8,60,0.000336159,1,0.000336159,0.000336159,0.000336159,10,1,10,10,10
8,60,0.000267363,1,0.000267363,0.000267363,0.000267363,8,1,8,8,8
8,60,0.000562837,1,0.000562837,0.000562837,0.000562837,19,1,19,19,19
8,60,0.000305125,1,0.000305125,0.000305125,0.000305125,7,1,7,7,7
8,60,0.000171007,1,0.000171007,0.000171007,0.000171007,5,1,5,5,5
8,60,0.000326441,1,0.000326441,0.000326441,0.000326441,9,1,9,9,9
8,60,0.00105256,1,0.00105256,0.00105256,0.00105256,44,1,44,44,44
8,60,0.000431916,1,0.000431916,0.000431916,0.000431916,13,1,13,13,13
8,60,0.000296573,1,0.000296573,0.000296573,0.000296573,8,1,8,8,8
8,60,0.00026366,1,0.00026366,0.00026366,0.00026366,9,1,9,9,9
8,60,0.000284308,1,0.000284308,0.000284308,0.000284308,7,1,7,7,7
8,60,0.000473806,1,0.000473806,0.000473806,0.000473806,17,1,17,17,17
8,60,0.000230534,1,0.000230534,0.000230534,0.000230534,6,1,6,6,6
8,60,0.000263468,1,0.000263468,0.000263468,0.000263468,7,1,7,7,7
8,60,0.000241903,1,0.000241903,0.000241903,0.000241903,6,1,6,6,6
8,60,0.000287692,1,0.000287692,0.000287692,0.000287692,7,1,7,7,7
8,60,0.000213012,1,0.000213012,0.000213012,0.000213012,6,1,6,6,6
8,60,0.000447769,1,0.000447769,0.000447769,0.000447769,15,1,15,15,15
8,60,0.000321213,1,0.000321213,0.000321213,0.000321213,8,1,8,8,8
8,60,0.000304156,1,0.000304156,0.000304156,0.000304156,9,1,9,9,9
8,60,0.000150394,1,0.000150394,0.000150394,0.000150394,4,1,4,4,4
8,60,0.000245382,1,0.000245382,0.000245382,0.000245382,7,1,7,7,7
8,60,0.000368984,1,0.000368984,0.000368984,0.000368984,12,1,12,12,12
8,60,0.000428769,1,0.000428769,0.000428769,0.000428769,12,1,12,12,12
8,60,0.000214889,1,0.000214889,0.000214889,0.000214889,6,1,6,6,6
8,60,0.000611843,1,0.000611843,0.000611843,0.000611843,19,1,19,19,19
8,60,0.000159307,1,0.000159307,0.000159307,0.000159307,4,1,4,4,4
8,60,0.000194133,1,0.000194133,0.000194133,0.000194133,5,1,5,5,5
8,60,0.000294868,1,0.000294868,0.000294868,0.000294868,8,1,8,8,8
8,60,0.000553424,1,0.000553424,0.000553424,0.000553424,21,1,21,21,21
8,60,0.000259712,1,0.000259712,0.000259712,0.000259712,7,1,7,7,7
8,60,0.000440695,1,0.000440695,0.000440695,0.000440695,13,1,13,13,13
8,60,0.000338996,1,0.000338996,0.000338996,0.000338996,9,1,9,9,9
8,60,0.000337267,1,0.000337267,0.000337267,0.000337267,12,1,12,12,12
8,60,0.000245777,1,0.000245777,0.000245777,0.000245777,7,1,7,7,7
8,60,0.000323533,1,0.000323533,0.000323533,0.000323533,9,1,9,9,9
8,60,0.000280785,1,0.000280785,0.000280785,0.000280785,8,1,8,8,8
8,60,0.00052975,1,0.00052975,0.00052975,0.00052975,18,1,18,18,18
8,60,0.000297493,1,0.000297493,0.000297493,0.000297493,7,1,7,7,7
8,60,0.000323733,1,0.000323733,0.000323733,0.000323733,9,1,9,9,9
8,60,0.00059316,1,0.00059316,0.00059316,0.00059316,23,1,23,23,23
8,60,0.00024507,1,0.00024507,0.00024507,0.00024507,7,1,7,7,7
8,60,0.000552664,1,0.000552664,0.000552664,0.000552664,20,1,20,20,20
8,60,0.000172958,1,0.000172958,0.000172958,0.000172958,4,1,4,4,4
8,60,0.000216438,1,0.000216438,0.000216438,0.000216438,6,1,6,6,6
8,60,0.000280869,1,0.000280869,0.000280869,0.000280869,7,1,7,7,7
8,60,0.000494051,1,0.000494051,0.000494051,0.000494051,14,1,14,14,14
8,60,0.000465497,1,0.000465497,0.000465497,0.000465497,16,1,16,16,16
8,60,0.000235411,1,0.000235411,0.000235411,0.000235411,7,1,7,7,7
8,60,0.000253279,1,0.000253279,0.000253279,0.000253279,9,1,9,9,9
8,60,0.000190292,1,0.000190292,0.000190292,0.000190292,3,1,3,3,3
8,60,0.0003189,1,0.0003189,0.0003189,0.0003189,9,1,9,9,9
8,60,0.000274055,1,0.000274055,0.000274055,0.000274055,9,1,9,9,9
8,60,0.000505574,1,0.000505574,0.000505574,0.000505574,16,1,16,16,16
8,60,0.000257878,1,0.000257878,0.000257878,0.000257878,7,1,7,7,7
8,60,0.000491933,1,0.000491933,0.000491933,0.000491933,16,1,16,16,16
8,60,0.00045544,1,0.00045544,0.00045544,0.00045544,18,1,18,18,18
8,60,0.000520937,1,0.000520937,0.000520937,0.000520937,19,1,19,19,19
8,60,0.000496537,1,0.000496537,0.000496537,0.000496537,14,1,14,14,14
8,60,0.000215936,1,0.000215936,0.000215936,0.000215936,6,1,6,6,6
8,60,0.00076984,1,0.00076984,0.00076984,0.00076984,28,1,28,28,28
8,60,0.000353895,1,0.000353895,0.000353895,0.000353895,11,1,11,11,11
8,60,0.000432631,1,0.000432631,0.000432631,0.000432631,13,1,13,13,13
8,60,0.000217167,1,0.000217167,0.000217167,0.000217167,6,1,6,6,6
8,60,0.000435601,1,0.000435601,0.000435601,0.000435601,14,1,14,14,14
8,60,0.000413777,1,0.000413777,0.000413777,0.000413777,14,1,14,14,14
8,60,0.000436025,1,0.000436025,0.000436025,0.000436025,11,1,11,11,11
8,60,0.000243418,1,0.000243418,0.000243418,0.000243418,7,1,7,7,7
8,60,0.000806068,1,0.000806068,0.000806068,0.000806068,31,1,31,31,31
8,60,0.000158197,1,0.000158197,0.000158197,0.000158197,4,1,4,4,4
8,60,0.000380058,1,0.000380058,0.000380058,0.000380058,11,1,11,11,11
8,60,0.000487595,1,0.000487595,0.000487595,0.000487595,16,1,16,16,16
8,60,0.00052182,1,0.00052182,0.00052182,0.00052182,15,1,15,15,15
8,60,0.000259053,1,0.000259053,0.000259053,0.000259053,6,1,6,6,6
8,60,0.000326727,1,0.000326727,0.000326727,0.000326727,8,1,8,8,8
