n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
28,50,9.60306,1,9.60306,9.60306,9.60306,63321,1,63321,63321,63321
28,50,39.7457,1,39.7457,39.7457,39.7457,334312,1,334312,334312,334312
28,50,70.505,1,70.505,70.505,70.505,540789,1,540789,540789,540789
28,50,27.0051,1,27.0051,27.0051,27.0051,211933,1,211933,211933,211933
28,50,39.5439,1,39.5439,39.5439,39.5439,324892,1,324892,324892,324892
28,50,42.8235,1,42.8235,42.8235,42.8235,340512,1,340512,340512,340512
28,50,15.5684,1,15.5684,15.5684,15.5684,118202,1,118202,118202,118202
28,50,28.4668,1,28.4668,28.4668,28.4668,207352,1,207352,207352,207352
28,50,14.6015,1,14.6015,14.6015,14.6015,99407,1,99407,99407,99407
28,50,17.62,1,17.62,17.62,17.62,140925,1,140925,140925,140925
28,50,26.4676,1,26.4676,26.4676,26.4676,245036,1,245036,245036,245036
28,50,33.706,1,33.706,33.706,33.706,283182,1,283182,283182,283182
28,50,33.2933,1,33.2933,33.2933,33.2933,270180,1,270180,270180,270180
28,50,72.7861,1,72.7861,72.7861,72.7861,544976,1,544976,544976,544976
28,50,18.2214,1,18.2214,18.2214,18.2214,147751,1,147751,147751,147751
28,50,6.79782,1,6.79782,6.79782,6.79782,45270,1,45270,45270,45270
28,50,23.8742,1,23.8742,23.8742,23.8742,225567,1,225567,225567,225567
28,50,22.1501,1,22.1501,22.1501,22.1501,181911,1,181911,181911,181911
28,50,8.25784,1,8.25784,8.25784,8.25784,62876,1,62876,62876,62876
28,50,13.0202,1,13.0202,13.0202,13.0202,103290,1,103290,103290,103290
28,50,18.8784,1,18.8784,18.8784,18.8784,122330,1,122330,122330,122330
28,50,13.802,1,13.802,13.802,13.802,112589,1,112589,112589,112589
28,50,15.1753,1,15.1753,15.1753,15.1753,125258,1,125258,125258,125258
28,50,76.6122,1,76.6122,76.6122,76.6122,670241,1,670241,670241,670241
28,50,74.43,1,74.43,74.43,74.43,617638,1,617638,617638,617638
28,50,26.7946,1,26.7946,26.7946,26.7946,204772,1,204772,204772,204772
28,50,48.9173,1,48.9173,48.9173,48.9173,417988,1,417988,417988,417988
28,50,38.3491,1,38.3491,38.3491,38.3491,233967,1,233967,233967,233967
28,50,38.3543,1,38.3543,38.3543,38.3543,334853,1,334853,334853,334853
28,50,35.141,1,35.141,35.141,35.141,278857,1,278857,278857,278857
28,50,27.7442,1,27.7442,27.7442,27.7442,219407,1,219407,219407,219407
28,50,5.49575,1,5.49575,5.49575,5.49575,43486,1,43486,43486,43486
28,50,26.7251,1,26.7251,26.7251,26.7251,204611,1,204611,204611,204611
28,50,29.6176,1,29.6176,29.6176,29.6176,234618,1,234618,234618,234618
28,50,20.2441,1,20.2441,20.2441,20.2441,176831,1,176831,176831,176831
28,50,57.3949,1,57.3949,57.3949,57.3949,491033,1,491033,491033,491033
28,50,28.9284,1,28.9284,28.9284,28.9284,205743,1,205743,205743,205743
28,50,18.6807,1,18.6807,18.6807,18.6807,130518,1,130518,130518,130518
28,50,6.66839,1,6.66839,6.66839,6.66839,55677,1,55677,55677,55677
28,50,20.9036,1,20.9036,20.9036,20.9036,158076,1,158076,158076,158076
28,50,31.2836,1,31.2836,31.2836,31.2836,248823,1,248823,248823,248823
28,50,38.8508,1,38.8508,38.8508,38.8508,300393,1,300393,300393,300393
28,50,16.5138,1,16.5138,16.5138,16.5138,109850,1,109850,109850,109850
28,50,52.8719,1,52.8719,52.8719,52.8719,432499,1,432499,432499,432499
28,50,27.0144,1,27.0144,27.0144,27.0144,217450,1,217450,217450,217450
28,50,24.4529,1,24.4529,24.4529,24.4529,183528,1,183528,183528,183528
28,50,49.8103,1,49.8103,49.8103,49.8103,402887,1,402887,402887,402887
28,50,74.7409,1,74.7409,74.7409,74.7409,677082,1,677082,677082,677082
28,50,26.3998,1,26.3998,26.3998,26.3998,215657,1,215657,215657,215657
28,50,117.568,1,117.568,117.568,117.568,872938,1,872938,872938,872938
28,50,99.824,1,99.824,99.824,99.824,991353,1,991353,991353,991353
28,50,108.651,1,108.651,108.651,108.651,952186,1,952186,952186,952186
28,50,39.0265,1,39.0265,39.0265,39.0265,303912,1,303912,303912,303912
28,50,36.2726,1,36.2726,36.2726,36.2726,297037,1,297037,297037,297037
28,50,24.2651,1,24.2651,24.2651,24.2651,178555,1,178555,178555,178555
28,50,15.5619,1,15.5619,15.5619,15.5619,118383,1,118383,118383,118383
28,50,5.81034,1,5.81034,5.81034,5.81034,38834,1,38834,38834,38834
28,50,39.3301,1,39.3301,39.3301,39.3301,315485,1,315485,315485,315485
28,50,8.24872,1,8.24872,8.24872,8.24872,60279,1,60279,60279,60279
28,50,77.3386,1,77.3386,77.3386,77.3386,720424,1,720424,720424,720424
28,50,18.2008,1,18.2008,18.2008,18.2008,154106,1,154106,154106,154106
28,50,112.846,1,112.846,112.846,112.846,1006444,1,1.00644e+06,1006444,1006444
28,50,6.95121,1,6.95121,6.95121,6.95121,53944,1,53944,53944,53944
28,50,41.7067,1,41.7067,41.7067,41.7067,305533,1,305533,305533,305533
28,50,16.3762,1,16.3762,16.3762,16.3762,130070,1,130070,130070,130070
28,50,16.077,1,16.077,16.077,16.077,130360,1,130360,130360,130360
28,50,10.3045,1,10.3045,10.3045,10.3045,78645,1,78645,78645,78645
28,50,55.2027,1,55.2027,55.2027,55.2027,426578,1,426578,426578,426578
28,50,7.03118,1,7.03118,7.03118,7.03118,51946,1,51946,51946,51946
28,50,29.7635,1,29.7635,29.7635,29.7635,214974,1,214974,214974,214974
28,50,23.9809,1,23.9809,23.9809,23.9809,170077,1,170077,170077,170077
28,50,37.9817,1,37.9817,37.9817,37.9817,370694,1,370694,370694,370694
28,50,54.209,1,54.209,54.209,54.209,418381,1,418381,418381,418381
28,50,18.4945,1,18.4945,18.4945,18.4945,164329,1,164329,164329,164329
28,50,35.2923,1,35.2923,35.2923,35.2923,250571,1,250571,250571,250571
28,50,19.3681,1,19.3681,19.3681,19.3681,134180,1,134180,134180,134180
28,50,19.302,1,19.302,19.302,19.302,165361,1,165361,165361,165361
28,50,8.91482,1,8.91482,8.91482,8.91482,76392,1,76392,76392,76392
28,50,119.069,1,119.069,119.069,119.069,962397,1,962397,962397,962397
28,50,21.1062,1,21.1062,21.1062,21.1062,185475,1,185475,185475,185475
28,50,21.9543,1,21.9543,21.9543,21.9543,173014,1,173014,173014,173014
