n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
29,80,4.79335,1,4.79335,4.79335,4.79335,59624,1,59624,59624,59624
29,80,1.97769,1,1.97769,1.97769,1.97769,23101,1,23101,23101,23101
29,80,5.04142,1,5.04142,5.04142,5.04142,50980,1,50980,50980,50980
29,80,0.982542,1,0.982542,0.982542,0.982542,11521,1,11521,11521,11521
29,80,25.8339,1,25.8339,25.8339,25.8339,317043,1,317043,317043,317043
29,80,0.160987,1,0.160987,0.160987,0.160987,1937,1,1937,1937,1937
29,80,3.7667,1,3.7667,3.7667,3.7667,34830,1,34830,34830,34830
29,80,5.32614,1,5.32614,5.32614,5.32614,62641,1,62641,62641,62641
29,80,9.2923,1,9.2923,9.2923,9.2923,114397,1,114397,114397,114397
29,80,11.8433,1,11.8433,11.8433,11.8433,149506,1,149506,149506,149506
29,80,0.321961,1,0.321961,0.321961,0.321961,3480,1,3480,3480,3480
29,80,1.53293,1,1.53293,1.53293,1.53293,17097,1,17097,17097,17097
29,80,4.28263,1,4.28263,4.28263,4.28263,52249,1,52249,52249,52249
29,80,2.60686,1,2.60686,2.60686,2.60686,24065,1,24065,24065,24065
29,80,2.49779,1,2.49779,2.49779,2.49779,29124,1,29124,29124,29124
29,80,0.906228,1,0.906228,0.906228,0.906228,8011,1,8011,8011,8011
29,80,1.4868,1,1.4868,1.4868,1.4868,14309,1,14309,14309,14309
29,80,5.13123,1,5.13123,5.13123,5.13123,58873,1,58873,58873,58873
29,80,6.05577,1,6.05577,6.05577,6.05577,75897,1,75897,75897,75897
29,80,5.17238,1,5.17238,5.17238,5.17238,57650,1,57650,57650,57650
29,80,22.341,1,22.341,22.341,22.341,277809,1,277809,277809,277809
29,80,4.22279,1,4.22279,4.22279,4.22279,48716,1,48716,48716,48716
29,80,3.8344,1,3.8344,3.8344,3.8344,43882,1,43882,43882,43882
29,80,1.22727,1,1.22727,1.22727,1.22727,16383,1,16383,16383,16383
29,80,10.3148,1,10.3148,10.3148,10.3148,125137,1,125137,125137,125137
29,80,5.08672,1,5.08672,5.08672,5.08672,59750,1,59750,59750,59750
29,80,62.3773,1,62.3773,62.3773,62.3773,712850,1,712850,712850,712850
29,80,0.391711,1,0.391711,0.391711,0.391711,4617,1,4617,4617,4617
29,80,9.0563,1,9.0563,9.0563,9.0563,107654,1,107654,107654,107654
29,80,5.38373,1,5.38373,5.38373,5.38373,73470,1,73470,73470,73470
29,80,1.48803,1,1.48803,1.48803,1.48803,16396,1,16396,16396,16396
29,80,2.23437,1,2.23437,2.23437,2.23437,23332,1,23332,23332,23332
29,80,3.93316,1,3.93316,3.93316,3.93316,45363,1,45363,45363,45363
29,80,14.2425,1,14.2425,14.2425,14.2425,164435,1,164435,164435,164435
29,80,4.37929,1,4.37929,4.37929,4.37929,59989,1,59989,59989,59989
29,80,4.73493,1,4.73493,4.73493,4.73493,48860,1,48860,48860,48860
29,80,10.4039,1,10.4039,10.4039,10.4039,116721,1,116721,116721,116721
29,80,1.36176,1,1.36176,1.36176,1.36176,14571,1,14571,14571,14571
29,80,10.8851,1,10.8851,10.8851,10.8851,128612,1,128612,128612,128612
29,80,3.07257,1,3.07257,3.07257,3.07257,29212,1,29212,29212,29212
29,80,23.8233,1,23.8233,23.8233,23.8233,290320,1,290320,290320,290320
29,80,7.76997,1,7.76997,7.76997,7.76997,95818,1,95818,95818,95818
29,80,4.03035,1,4.03035,4.03035,4.03035,43008,1,43008,43008,43008
29,80,11.9618,1,11.9618,11.9618,11.9618,139619,1,139619,139619,139619
29,80,5.21449,1,5.21449,5.21449,5.21449,55926,1,55926,55926,55926
29,80,15.4834,1,15.4834,15.4834,15.4834,187746,1,187746,187746,187746
29,80,4.24627,1,4.24627,4.24627,4.24627,40656,1,40656,40656,40656
29,80,1.05443,1,1.05443,1.05443,1.05443,13022,1,13022,13022,13022
29,80,3.84278,1,3.84278,3.84278,3.84278,42441,1,42441,42441,42441
29,80,1.64153,1,1.64153,1.64153,1.64153,16999,1,16999,16999,16999
29,80,10.423,1,10.423,10.423,10.423,130060,1,130060,130060,130060
29,80,3.84138,1,3.84138,3.84138,3.84138,50253,1,50253,50253,50253
29,80,9.07392,1,9.07392,9.07392,9.07392,116313,1,116313,116313,116313
29,80,3.70351,1,3.70351,3.70351,3.70351,39528,1,39528,39528,39528
29,80,5.28239,1,5.28239,5.28239,5.28239,53671,1,53671,53671,53671
29,80,7.78173,1,7.78173,7.78173,7.78173,86720,1,86720,86720,86720
29,80,23.2387,1,23.2387,23.2387,23.2387,303138,1,303138,303138,303138
29,80,6.83185,1,6.83185,6.83185,6.83185,83365,1,83365,83365,83365
29,80,0.919314,1,0.919314,0.919314,0.919314,11548,1,11548,11548,11548
29,80,1.91134,1,1.91134,1.91134,1.91134,21737,1,21737,21737,21737
29,80,2.68712,1,2.68712,2.68712,2.68712,34121,1,34121,34121,34121
29,80,1.08715,1,1.08715,1.08715,1.08715,14242,1,14242,14242,14242
29,80,3.90605,1,3.90605,3.90605,3.90605,38512,1,38512,38512,38512
29,80,5.30076,1,5.30076,5.30076,5.30076,59547,1,59547,59547,59547
29,80,2.49958,1,2.49958,2.49958,2.49958,25118,1,25118,25118,25118
29,80,4.3739,1,4.3739,4.3739,4.3739,50567,1,50567,50567,50567
29,80,3.69825,1,3.69825,3.69825,3.69825,40490,1,40490,40490,40490
29,80,3.78958,1,3.78958,3.78958,3.78958,39685,1,39685,39685,39685
29,80,9.36121,1,9.36121,9.36121,9.36121,115483,1,115483,115483,115483
29,80,4.79659,1,4.79659,4.79659,4.79659,52838,1,52838,52838,52838
29,80,1.50065,1,1.50065,1.50065,1.50065,16636,1,16636,16636,16636
29,80,15.8927,1,15.8927,15.8927,15.8927,192332,1,192332,192332,192332
29,80,4.07567,1,4.07567,4.07567,4.07567,51450,1,51450,51450,51450
29,80,7.69313,1,7.69313,7.69313,7.69313,87339,1,87339,87339,87339
29,80,4.46026,1,4.46026,4.46026,4.46026,53596,1,53596,53596,53596
29,80,3.47104,1,3.47104,3.47104,3.47104,42798,1,42798,42798,42798
29,80,0.533365,1,0.533365,0.533365,0.533365,5990,1,5990,5990,5990
29,80,5.97066,1,5.97066,5.97066,5.97066,70897,1,70897,70897,70897
29,80,0.719147,1,0.719147,0.719147,0.719147,8664,1,8664,8664,8664
29,80,0.658341,1,0.658341,0.658341,0.658341,7372,1,7372,7372,7372
29,80,2.82685,1,2.82685,2.82685,2.82685,28300,1,28300,28300,28300
29,80,6.3409,1,6.3409,6.3409,6.3409,69887,1,69887,69887,69887
29,80,3.29261,1,3.29261,3.29261,3.29261,40671,1,40671,40671,40671
29,80,2.59788,1,2.59788,2.59788,2.59788,32402,1,32402,32402,32402
29,80,5.61658,1,5.61658,5.61658,5.61658,62113,1,62113,62113,62113
29,80,13.0638,1,13.0638,13.0638,13.0638,162261,1,162261,162261,162261
29,80,3.61812,1,3.61812,3.61812,3.61812,43893,1,43893,43893,43893
29,80,4.16644,1,4.16644,4.16644,4.16644,46120,1,46120,46120,46120
29,80,2.83944,1,2.83944,2.83944,2.83944,33894,1,33894,33894,33894
29,80,1.58729,1,1.58729,1.58729,1.58729,18696,1,18696,18696,18696
29,80,19.6179,1,19.6179,19.6179,19.6179,228319,1,228319,228319,228319
29,80,8.33588,1,8.33588,8.33588,8.33588,102468,1,102468,102468,102468
29,80,6.94311,1,6.94311,6.94311,6.94311,79258,1,79258,79258,79258
29,80,1.08295,1,1.08295,1.08295,1.08295,14007,1,14007,14007,14007
29,80,0.717827,1,0.717827,0.717827,0.717827,8854,1,8854,8854,8854
29,80,3.78878,1,3.78878,3.78878,3.78878,41879,1,41879,41879,41879
29,80,6.96872,1,6.96872,6.96872,6.96872,81641,1,81641,81641,81641
29,80,1.92416,1,1.92416,1.92416,1.92416,23296,1,23296,23296,23296
