n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,90,0.000157702,1,0.000157702,0.000157702,0.000157702,6,1,6,6,6
7,90,0.000139493,1,0.000139493,0.000139493,0.000139493,5,1,5,5,5
7,90,0.000133408,1,0.000133408,0.000133408,0.000133408,5,1,5,5,5
7,90,0.00022057,1,0.00022057,0.00022057,0.00022057,9,1,9,9,9
7,90,0.000139718,1,0.000139718,0.000139718,0.000139718,6,1,6,6,6
7,90,0.000206855,1,0.000206855,0.000206855,0.000206855,8,1,8,8,8
7,90,0.000150977,1,0.000150977,0.000150977,0.000150977,6,1,6,6,6
7,90,0.000233683,1,0.000233683,0.000233683,0.000233683,11,1,11,11,11
7,90,0.000138529,1,0.000138529,0.000138529,0.000138529,6,1,6,6,6
7,90,0.00015982,1,0.00015982,0.00015982,0.00015982,7,1,7,7,7
7,90,0.000136348,1,0.000136348,0.000136348,0.000136348,5,1,5,5,5
7,90,0.000123906,1,0.000123906,0.000123906,0.000123906,5,1,5,5,5
7,90,0.000160458,1,0.000160458,0.000160458,0.000160458,7,1,7,7,7
7,90,0.000205771,1,0.000205771,0.000205771,0.000205771,9,1,9,9,9
7,90,0.000216212,1,0.000216212,0.000216212,0.000216212,9,1,9,9,9
7,90,0.000139992,1,0.000139992,0.000139992,0.000139992,6,1,6,6,6
7,90,0.000142957,1,0.000142957,0.000142957,0.000142957,6,1,6,6,6
7,90,0.000138421,1,0.000138421,0.000138421,0.000138421,6,1,6,6,6
7,90,0.000137103,1,0.000137103,0.000137103,0.000137103,5,1,5,5,5
7,90,0.000157288,1,0.000157288,0.000157288,0.000157288,6,1,6,6,6
7,90,0.000233776,1,0.000233776,0.000233776,0.000233776,11,1,11,11,11
7,90,0.000155408,1,0.000155408,0.000155408,0.000155408,6,1,6,6,6
7,90,0.000150825,1,0.000150825,0.000150825,0.000150825,6,1,6,6,6
7,90,0.000124486,1,0.000124486,0.000124486,0.000124486,5,1,5,5,5
7,90,0.000222036,1,0.000222036,0.000222036,0.000222036,9,1,9,9,9
7,90,0.000133955,1,0.000133955,0.000133955,0.000133955,5,1,5,5,5
7,90,0.000168605,1,0.000168605,0.000168605,0.000168605,5,1,5,5,5
7,90,0.00014289,1,0.00014289,0.00014289,0.00014289,6,1,6,6,6
7,90,0.000168382,1,0.000168382,0.000168382,0.000168382,5,1,5,5,5
7,90,0.000145662,1,0.000145662,0.000145662,0.000145662,6,1,6,6,6
7,90,0.000222777,1,0.000222777,0.000222777,0.000222777,9,1,9,9,9
7,90,0.000139838,1,0.000139838,0.000139838,0.000139838,6,1,6,6,6
7,90,0.000138714,1,0.000138714,0.000138714,0.000138714,6,1,6,6,6
7,90,0.000138529,1,0.000138529,0.000138529,0.000138529,6,1,6,6,6
7,90,0.000211758,1,0.000211758,0.000211758,0.000211758,9,1,9,9,9
7,90,0.00014745,1,0.00014745,0.00014745,0.00014745,5,1,5,5,5
7,90,0.000219083,1,0.000219083,0.000219083,0.000219083,9,1,9,9,9
7,90,0.0001378,1,0.0001378,0.0001378,0.0001378,5,1,5,5,5
7,90,0.00013412,1,0.00013412,0.00013412,0.00013412,5,1,5,5,5
7,90,0.000157134,1,0.000157134,0.000157134,0.000157134,6,1,6,6,6
7,90,0.000144464,1,0.000144464,0.000144464,0.000144464,5,1,5,5,5
7,90,0.000125629,1,0.000125629,0.000125629,0.000125629,5,1,5,5,5
7,90,0.000160273,1,0.000160273,0.000160273,0.000160273,7,1,7,7,7
7,90,0.000217751,1,0.000217751,0.000217751,0.000217751,8,1,8,8,8
7,90,0.000160646,1,0.000160646,0.000160646,0.000160646,7,1,7,7,7
7,90,0.000148422,1,0.000148422,0.000148422,0.000148422,6,1,6,6,6
7,90,0.000177223,1,0.000177223,0.000177223,0.000177223,7,1,7,7,7
7,90,0.000126519,1,0.000126519,0.000126519,0.000126519,5,1,5,5,5
7,90,0.00022347,1,0.00022347,0.00022347,0.00022347,9,1,9,9,9
7,90,0.000132704,1,0.000132704,0.000132704,0.000132704,5,1,5,5,5
7,90,0.000166757,1,0.000166757,0.000166757,0.000166757,6,1,6,6,6
7,90,0.000214029,1,0.000214029,0.000214029,0.000214029,9,1,9,9,9
7,90,0.000120525,1,0.000120525,0.000120525,0.000120525,4,1,4,4,4
7,90,0.000160418,1,0.000160418,0.000160418,0.000160418,7,1,7,7,7
7,90,0.000140348,1,0.000140348,0.000140348,0.000140348,5,1,5,5,5
7,90,0.000130958,1,0.000130958,0.000130958,0.000130958,5,1,5,5,5
7,90,0.000205057,1,0.000205057,0.000205057,0.000205057,9,1,9,9,9
7,90,0.000162743,1,0.000162743,0.000162743,0.000162743,6,1,6,6,6
