n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
5,30,0.000104359,1,0.000104359,0.000104359,0.000104359,3,1,3,3,3
5,30,7.2464e-05,1,7.2464e-05,7.2464e-05,7.2464e-05,2,1,2,2,2
5,30,0.000127757,1,0.000127757,0.000127757,0.000127757,5,1,5,5,5
5,30,9.3915e-05,1,9.3915e-05,9.3915e-05,9.3915e-05,3,1,3,3,3
5,30,7.3764e-05,1,7.3764e-05,7.3764e-05,7.3764e-05,2,1,2,2,2
5,30,6.5449e-05,1,6.5449e-05,6.5449e-05,6.5449e-05,2,1,2,2,2
5,30,8.4228e-05,1,8.4228e-05,8.4228e-05,8.4228e-05,3,1,3,3,3
5,30,7.3853e-05,1,7.3853e-05,7.3853e-05,7.3853e-05,3,1,3,3,3
5,30,8.7466e-05,1,8.7466e-05,8.7466e-05,8.7466e-05,3,1,3,3,3
5,30,9.7618e-05,1,9.7618e-05,9.7618e-05,9.7618e-05,3,1,3,3,3
5,30,8.9755e-05,1,8.9755e-05,8.9755e-05,8.9755e-05,3,1,3,3,3
5,30,8.6445e-05,1,8.6445e-05,8.6445e-05,8.6445e-05,3,1,3,3,3
5,30,9.6086e-05,1,9.6086e-05,9.6086e-05,9.6086e-05,4,1,4,4,4
5,30,7.148e-05,1,7.148e-05,7.148e-05,7.148e-05,2,1,2,2,2
5,30,8.792e-05,1,8.792e-05,8.792e-05,8.792e-05,3,1,3,3,3
5,30,9.171e-05,1,9.171e-05,9.171e-05,9.171e-05,3,1,3,3,3
5,30,6.5054e-05,1,6.5054e-05,6.5054e-05,6.5054e-05,2,1,2,2,2
5,30,6.2257e-05,1,6.2257e-05,6.2257e-05,6.2257e-05,1,1,1,1,1
5,30,6.4651e-05,1,6.4651e-05,6.4651e-05,6.4651e-05,2,1,2,2,2
5,30,9.6141e-05,1,9.6141e-05,9.6141e-05,9.6141e-05,3,1,3,3,3
5,30,8.948e-05,1,8.948e-05,8.948e-05,8.948e-05,3,1,3,3,3
5,30,8.8915e-05,1,8.8915e-05,8.8915e-05,8.8915e-05,3,1,3,3,3
5,30,7.1117e-05,1,7.1117e-05,7.1117e-05,7.1117e-05,2,1,2,2,2
5,30,7.7475e-05,1,7.7475e-05,7.7475e-05,7.7475e-05,3,1,3,3,3
5,30,8.1043e-05,1,8.1043e-05,8.1043e-05,8.1043e-05,3,1,3,3,3
5,30,8.8361e-05,1,8.8361e-05,8.8361e-05,8.8361e-05,3,1,3,3,3
5,30,8.5342e-05,1,8.5342e-05,8.5342e-05,8.5342e-05,3,1,3,3,3
5,30,0.000102286,1,0.000102286,0.000102286,0.000102286,3,1,3,3,3
