n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
13,80,0.00107905,1,0.00107905,0.00107905,0.00107905,26,1,26,26,26
13,80,0.00538164,1,0.00538164,0.00538164,0.00538164,120,1,120,120,120
13,80,0.00124894,1,0.00124894,0.00124894,0.00124894,25,1,25,25,25
13,80,0.00118253,1,0.00118253,0.00118253,0.00118253,26,1,26,26,26
13,80,0.00134364,1,0.00134364,0.00134364,0.00134364,33,1,33,33,33
13,80,0.000620049,1,0.000620049,0.000620049,0.000620049,12,1,12,12,12
13,80,0.00164847,1,0.00164847,0.00164847,0.00164847,36,1,36,36,36
13,80,0.00165077,1,0.00165077,0.00165077,0.00165077,30,1,30,30,30
13,80,0.00181855,1,0.00181855,0.00181855,0.00181855,41,1,41,41,41
13,80,0.00345318,1,0.00345318,0.00345318,0.00345318,76,1,76,76,76
13,80,0.00078852,1,0.00078852,0.00078852,0.00078852,17,1,17,17,17
13,80,0.00198898,1,0.00198898,0.00198898,0.00198898,42,1,42,42,42
13,80,0.00131547,1,0.00131547,0.00131547,0.00131547,30,1,30,30,30
13,80,0.00421635,1,0.00421635,0.00421635,0.00421635,102,1,102,102,102
13,80,0.000719466,1,0.000719466,0.000719466,0.000719466,13,1,13,13,13
13,80,0.00177486,1,0.00177486,0.00177486,0.00177486,38,1,38,38,38
13,80,0.00221636,1,0.00221636,0.00221636,0.00221636,53,1,53,53,53
13,80,0.0012493,1,0.0012493,0.0012493,0.0012493,28,1,28,28,28
13,80,0.00118681,1,0.00118681,0.00118681,0.00118681,26,1,26,26,26
13,80,0.0028258,1,0.0028258,0.0028258,0.0028258,63,1,63,63,63
13,80,0.00184341,1,0.00184341,0.00184341,0.00184341,42,1,42,42,42
13,80,0.0014356,1,0.0014356,0.0014356,0.0014356,32,1,32,32,32
13,80,0.000518306,1,0.000518306,0.000518306,0.000518306,10,1,10,10,10
13,80,0.00111036,1,0.00111036,0.00111036,0.00111036,23,1,23,23,23
13,80,0.00429231,1,0.00429231,0.00429231,0.00429231,114,1,114,114,114
13,80,0.000985391,1,0.000985391,0.000985391,0.000985391,21,1,21,21,21
13,80,0.00133021,1,0.00133021,0.00133021,0.00133021,31,1,31,31,31
13,80,0.00287792,1,0.00287792,0.00287792,0.00287792,77,1,77,77,77
13,80,0.00162028,1,0.00162028,0.00162028,0.00162028,32,1,32,32,32
13,80,0.000838923,1,0.000838923,0.000838923,0.000838923,17,1,17,17,17
13,80,0.00240483,1,0.00240483,0.00240483,0.00240483,62,1,62,62,62
13,80,0.00360566,1,0.00360566,0.00360566,0.00360566,97,1,97,97,97
13,80,0.00090276,1,0.00090276,0.00090276,0.00090276,24,1,24,24,24
13,80,0.00200812,1,0.00200812,0.00200812,0.00200812,39,1,39,39,39
13,80,0.0032863,1,0.0032863,0.0032863,0.0032863,78,1,78,78,78
13,80,0.0006156,1,0.0006156,0.0006156,0.0006156,11,1,11,11,11
13,80,0.00180096,1,0.00180096,0.00180096,0.00180096,51,1,51,51,51
13,80,0.000907811,1,0.000907811,0.000907811,0.000907811,21,1,21,21,21
13,80,0.00250565,1,0.00250565,0.00250565,0.00250565,53,1,53,53,53
13,80,0.00159132,1,0.00159132,0.00159132,0.00159132,37,1,37,37,37
13,80,0.0020729,1,0.0020729,0.0020729,0.0020729,40,1,40,40,40
13,80,0.00172722,1,0.00172722,0.00172722,0.00172722,43,1,43,43,43
13,80,0.00118442,1,0.00118442,0.00118442,0.00118442,26,1,26,26,26
13,80,0.00138684,1,0.00138684,0.00138684,0.00138684,29,1,29,29,29
13,80,0.000907787,1,0.000907787,0.000907787,0.000907787,18,1,18,18,18
13,80,0.00148504,1,0.00148504,0.00148504,0.00148504,34,1,34,34,34
13,80,0.000766362,1,0.000766362,0.000766362,0.000766362,12,1,12,12,12
13,80,0.00238701,1,0.00238701,0.00238701,0.00238701,55,1,55,55,55
13,80,0.00444282,1,0.00444282,0.00444282,0.00444282,105,1,105,105,105
13,80,0.00058392,1,0.00058392,0.00058392,0.00058392,9,1,9,9,9
13,80,0.00067123,1,0.00067123,0.00067123,0.00067123,14,1,14,14,14
13,80,0.000766057,1,0.000766057,0.000766057,0.000766057,16,1,16,16,16
13,80,0.00115736,1,0.00115736,0.00115736,0.00115736,24,1,24,24,24
13,80,0.000752237,1,0.000752237,0.000752237,0.000752237,18,1,18,18,18
