n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
15,90,0.00116954,1,0.00116954,0.00116954,0.00116954,25,1,25,25,25
15,90,0.00202849,1,0.00202849,0.00202849,0.00202849,49,1,49,49,49
15,90,0.00171885,1,0.00171885,0.00171885,0.00171885,38,1,38,38,38
15,90,0.0005873,1,0.0005873,0.0005873,0.0005873,9,1,9,9,9
15,90,0.00128299,1,0.00128299,0.00128299,0.00128299,29,1,29,29,29
15,90,0.00080254,1,0.00080254,0.00080254,0.00080254,17,1,17,17,17
15,90,0.000954996,1,0.000954996,0.000954996,0.000954996,16,1,16,16,16
15,90,0.00296036,1,0.00296036,0.00296036,0.00296036,73,1,73,73,73
15,90,0.00153055,1,0.00153055,0.00153055,0.00153055,35,1,35,35,35
15,90,0.0010619,1,0.0010619,0.0010619,0.0010619,22,1,22,22,22
15,90,0.00385713,1,0.00385713,0.00385713,0.00385713,99,1,99,99,99
15,90,0.0013369,1,0.0013369,0.0013369,0.0013369,30,1,30,30,30
15,90,0.00638621,1,0.00638621,0.00638621,0.00638621,166,1,166,166,166
15,90,0.0015345,1,0.0015345,0.0015345,0.0015345,34,1,34,34,34
15,90,0.00165455,1,0.00165455,0.00165455,0.00165455,39,1,39,39,39
15,90,0.000511352,1,0.000511352,0.000511352,0.000511352,10,1,10,10,10
15,90,0.0030116,1,0.0030116,0.0030116,0.0030116,69,1,69,69,69
15,90,0.000508421,1,0.000508421,0.000508421,0.000508421,11,1,11,11,11
15,90,0.00056445,1,0.00056445,0.00056445,0.00056445,11,1,11,11,11
15,90,0.0023663,1,0.0023663,0.0023663,0.0023663,62,1,62,62,62
15,90,0.00116599,1,0.00116599,0.00116599,0.00116599,26,1,26,26,26
15,90,0.00076339,1,0.00076339,0.00076339,0.00076339,16,1,16,16,16
15,90,0.00152094,1,0.00152094,0.00152094,0.00152094,32,1,32,32,32
15,90,0.000944972,1,0.000944972,0.000944972,0.000944972,19,1,19,19,19
15,90,0.0010728,1,0.0010728,0.0010728,0.0010728,24,1,24,24,24
15,90,0.00214737,1,0.00214737,0.00214737,0.00214737,44,1,44,44,44
15,90,0.00498425,1,0.00498425,0.00498425,0.00498425,128,1,128,128,128
15,90,0.00129213,1,0.00129213,0.00129213,0.00129213,28,1,28,28,28
15,90,0.000519035,1,0.000519035,0.000519035,0.000519035,9,1,9,9,9
15,90,0.00167841,1,0.00167841,0.00167841,0.00167841,36,1,36,36,36
15,90,0.00310751,1,0.00310751,0.00310751,0.00310751,72,1,72,72,72
15,90,0.0005944,1,0.0005944,0.0005944,0.0005944,12,1,12,12,12
15,90,0.000755493,1,0.000755493,0.000755493,0.000755493,15,1,15,15,15
15,90,0.00233972,1,0.00233972,0.00233972,0.00233972,54,1,54,54,54
15,90,0.000822414,1,0.000822414,0.000822414,0.000822414,16,1,16,16,16
15,90,0.00362951,1,0.00362951,0.00362951,0.00362951,78,1,78,78,78
15,90,0.000866112,1,0.000866112,0.000866112,0.000866112,18,1,18,18,18
15,90,0.0019517,1,0.0019517,0.0019517,0.0019517,43,1,43,43,43
15,90,0.000771717,1,0.000771717,0.000771717,0.000771717,15,1,15,15,15
15,90,0.00109591,1,0.00109591,0.00109591,0.00109591,23,1,23,23,23
15,90,0.00141745,1,0.00141745,0.00141745,0.00141745,29,1,29,29,29
15,90,0.00192858,1,0.00192858,0.00192858,0.00192858,36,1,36,36,36
15,90,0.000948776,1,0.000948776,0.000948776,0.000948776,19,1,19,19,19
15,90,0.00379457,1,0.00379457,0.00379457,0.00379457,88,1,88,88,88
15,90,0.00105412,1,0.00105412,0.00105412,0.00105412,21,1,21,21,21
15,90,0.00120752,1,0.00120752,0.00120752,0.00120752,27,1,27,27,27
15,90,0.00162332,1,0.00162332,0.00162332,0.00162332,35,1,35,35,35
15,90,0.000652196,1,0.000652196,0.000652196,0.000652196,14,1,14,14,14
15,90,0.000580302,1,0.000580302,0.000580302,0.000580302,11,1,11,11,11
15,90,0.00147968,1,0.00147968,0.00147968,0.00147968,28,1,28,28,28
15,90,0.000671863,1,0.000671863,0.000671863,0.000671863,15,1,15,15,15
15,90,0.00136191,1,0.00136191,0.00136191,0.00136191,32,1,32,32,32
15,90,0.00140923,1,0.00140923,0.00140923,0.00140923,31,1,31,31,31
15,90,0.00130476,1,0.00130476,0.00130476,0.00130476,27,1,27,27,27
15,90,0.00217564,1,0.00217564,0.00217564,0.00217564,49,1,49,49,49
15,90,0.00209097,1,0.00209097,0.00209097,0.00209097,51,1,51,51,51
15,90,0.00218202,1,0.00218202,0.00218202,0.00218202,49,1,49,49,49
15,90,0.00168604,1,0.00168604,0.00168604,0.00168604,34,1,34,34,34
15,90,0.000577069,1,0.000577069,0.000577069,0.000577069,12,1,12,12,12
15,90,0.00112058,1,0.00112058,0.00112058,0.00112058,27,1,27,27,27
15,90,0.000692036,1,0.000692036,0.000692036,0.000692036,13,1,13,13,13
15,90,0.00127193,1,0.00127193,0.00127193,0.00127193,27,1,27,27,27
15,90,0.000621565,1,0.000621565,0.000621565,0.000621565,12,1,12,12,12
15,90,0.00180846,1,0.00180846,0.00180846,0.00180846,42,1,42,42,42
15,90,0.0017387,1,0.0017387,0.0017387,0.0017387,38,1,38,38,38
15,90,0.00104182,1,0.00104182,0.00104182,0.00104182,20,1,20,20,20
15,90,0.000958751,1,0.000958751,0.000958751,0.000958751,22,1,22,22,22
15,90,0.00151153,1,0.00151153,0.00151153,0.00151153,28,1,28,28,28
15,90,0.000656083,1,0.000656083,0.000656083,0.000656083,12,1,12,12,12
15,90,0.00123928,1,0.00123928,0.00123928,0.00123928,25,1,25,25,25
15,90,0.00048419,1,0.00048419,0.00048419,0.00048419,9,1,9,9,9
15,90,0.00183774,1,0.00183774,0.00183774,0.00183774,41,1,41,41,41
15,90,0.000795304,1,0.000795304,0.000795304,0.000795304,14,1,14,14,14
15,90,0.000782935,1,0.000782935,0.000782935,0.000782935,13,1,13,13,13
15,90,0.00094208,1,0.00094208,0.00094208,0.00094208,19,1,19,19,19
15,90,0.00143597,1,0.00143597,0.00143597,0.00143597,28,1,28,28,28
15,90,0.000813989,1,0.000813989,0.000813989,0.000813989,17,1,17,17,17
15,90,0.00391903,1,0.00391903,0.00391903,0.00391903,93,1,93,93,93
15,90,0.000874141,1,0.000874141,0.000874141,0.000874141,17,1,17,17,17
15,90,0.00417679,1,0.00417679,0.00417679,0.00417679,108,1,108,108,108
15,90,0.000595268,1,0.000595268,0.000595268,0.000595268,12,1,12,12,12
15,90,0.00130417,1,0.00130417,0.00130417,0.00130417,23,1,23,23,23
15,90,0.00117716,1,0.00117716,0.00117716,0.00117716,23,1,23,23,23
15,90,0.000592799,1,0.000592799,0.000592799,0.000592799,11,1,11,11,11
15,90,0.00165119,1,0.00165119,0.00165119,0.00165119,33,1,33,33,33
15,90,0.000751286,1,0.000751286,0.000751286,0.000751286,17,1,17,17,17
15,90,0.000554983,1,0.000554983,0.000554983,0.000554983,11,1,11,11,11
15,90,0.00239353,1,0.00239353,0.00239353,0.00239353,54,1,54,54,54
