n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
6,70,0.000383306,1,0.000383306,0.000383306,0.000383306,21,1,21,21,21
6,70,0.000259362,1,0.000259362,0.000259362,0.000259362,11,1,11,11,11
6,70,0.0001606,1,0.0001606,0.0001606,0.0001606,6,1,6,6,6
6,70,0.000103629,1,0.000103629,0.000103629,0.000103629,4,1,4,4,4
6,70,9.7863e-05,1,9.7863e-05,9.7863e-05,9.7863e-05,4,1,4,4,4
6,70,9.3085e-05,1,9.3085e-05,9.3085e-05,9.3085e-05,3,1,3,3,3
6,70,0.000219139,1,0.000219139,0.000219139,0.000219139,11,1,11,11,11
6,70,0.000101561,1,0.000101561,0.000101561,0.000101561,3,1,3,3,3
6,70,0.000105472,1,0.000105472,0.000105472,0.000105472,3,1,3,3,3
6,70,0.000108086,1,0.000108086,0.000108086,0.000108086,4,1,4,4,4
6,70,0.000180828,1,0.000180828,0.000180828,0.000180828,7,1,7,7,7
6,70,0.000102778,1,0.000102778,0.000102778,0.000102778,4,1,4,4,4
6,70,9.9111e-05,1,9.9111e-05,9.9111e-05,9.9111e-05,4,1,4,4,4
6,70,0.00012925,1,0.00012925,0.00012925,0.00012925,5,1,5,5,5
6,70,9.1269e-05,1,9.1269e-05,9.1269e-05,9.1269e-05,3,1,3,3,3
6,70,0.000150811,1,0.000150811,0.000150811,0.000150811,7,1,7,7,7
6,70,0.000164232,1,0.000164232,0.000164232,0.000164232,8,1,8,8,8
6,70,0.000102855,1,0.000102855,0.000102855,0.000102855,4,1,4,4,4
6,70,0.000150931,1,0.000150931,0.000150931,0.000150931,6,1,6,6,6
6,70,0.000108081,1,0.000108081,0.000108081,0.000108081,5,1,5,5,5
6,70,8.7561e-05,1,8.7561e-05,8.7561e-05,8.7561e-05,2,1,2,2,2
6,70,0.000148912,1,0.000148912,0.000148912,0.000148912,6,1,6,6,6
6,70,0.000100445,1,0.000100445,0.000100445,0.000100445,4,1,4,4,4
6,70,0.000104883,1,0.000104883,0.000104883,0.000104883,3,1,3,3,3
6,70,0.000123347,1,0.000123347,0.000123347,0.000123347,4,1,4,4,4
6,70,0.000101766,1,0.000101766,0.000101766,0.000101766,4,1,4,4,4
6,70,8.5714e-05,1,8.5714e-05,8.5714e-05,8.5714e-05,3,1,3,3,3
6,70,0.000144724,1,0.000144724,0.000144724,0.000144724,7,1,7,7,7
6,70,0.000115006,1,0.000115006,0.000115006,0.000115006,5,1,5,5,5
6,70,0.000163156,1,0.000163156,0.000163156,0.000163156,8,1,8,8,8
6,70,0.000108266,1,0.000108266,0.000108266,0.000108266,5,1,5,5,5
6,70,9.2046e-05,1,9.2046e-05,9.2046e-05,9.2046e-05,3,1,3,3,3
6,70,9.0351e-05,1,9.0351e-05,9.0351e-05,9.0351e-05,3,1,3,3,3
6,70,0.000159157,1,0.000159157,0.000159157,0.000159157,7,1,7,7,7
6,70,9.815e-05,1,9.815e-05,9.815e-05,9.815e-05,3,1,3,3,3
6,70,0.000153162,1,0.000153162,0.000153162,0.000153162,5,1,5,5,5
6,70,0.000153588,1,0.000153588,0.000153588,0.000153588,7,1,7,7,7
6,70,0.000106504,1,0.000106504,0.000106504,0.000106504,4,1,4,4,4
6,70,0.000107225,1,0.000107225,0.000107225,0.000107225,5,1,5,5,5
6,70,0.000103231,1,0.000103231,0.000103231,0.000103231,5,1,5,5,5
6,70,0.000119664,1,0.000119664,0.000119664,0.000119664,4,1,4,4,4
6,70,0.000174474,1,0.000174474,0.000174474,0.000174474,6,1,6,6,6
6,70,0.00013114,1,0.00013114,0.00013114,0.00013114,5,1,5,5,5
6,70,8.836e-05,1,8.836e-05,8.836e-05,8.836e-05,3,1,3,3,3
6,70,0.00016152,1,0.00016152,0.00016152,0.00016152,8,1,8,8,8
6,70,0.000170064,1,0.000170064,0.000170064,0.000170064,8,1,8,8,8
6,70,9.3908e-05,1,9.3908e-05,9.3908e-05,9.3908e-05,4,1,4,4,4
6,70,0.000164965,1,0.000164965,0.000164965,0.000164965,6,1,6,6,6
6,70,0.000107026,1,0.000107026,0.000107026,0.000107026,4,1,4,4,4
6,70,0.000112678,1,0.000112678,0.000112678,0.000112678,5,1,5,5,5
6,70,9.714e-05,1,9.714e-05,9.714e-05,9.714e-05,4,1,4,4,4
6,70,0.000119492,1,0.000119492,0.000119492,0.000119492,4,1,4,4,4
6,70,9.7527e-05,1,9.7527e-05,9.7527e-05,9.7527e-05,3,1,3,3,3
6,70,0.000100246,1,0.000100246,0.000100246,0.000100246,4,1,4,4,4
6,70,9.0602e-05,1,9.0602e-05,9.0602e-05,9.0602e-05,3,1,3,3,3
6,70,9.139e-05,1,9.139e-05,9.139e-05,9.139e-05,3,1,3,3,3
6,70,0.000152374,1,0.000152374,0.000152374,0.000152374,6,1,6,6,6
6,70,0.000164673,1,0.000164673,0.000164673,0.000164673,8,1,8,8,8
6,70,9.4435e-05,1,9.4435e-05,9.4435e-05,9.4435e-05,3,1,3,3,3
6,70,0.000138525,1,0.000138525,0.000138525,0.000138525,5,1,5,5,5
6,70,0.000104257,1,0.000104257,0.000104257,0.000104257,4,1,4,4,4
6,70,0.00016348,1,0.00016348,0.00016348,0.00016348,6,1,6,6,6
6,70,0.000102336,1,0.000102336,0.000102336,0.000102336,4,1,4,4,4
6,70,0.000127749,1,0.000127749,0.000127749,0.000127749,6,1,6,6,6
6,70,8.8067e-05,1,8.8067e-05,8.8067e-05,8.8067e-05,3,1,3,3,3
6,70,9.1036e-05,1,9.1036e-05,9.1036e-05,9.1036e-05,3,1,3,3,3
6,70,0.000100144,1,0.000100144,0.000100144,0.000100144,4,1,4,4,4
6,70,0.000158905,1,0.000158905,0.000158905,0.000158905,6,1,6,6,6
6,70,0.000104203,1,0.000104203,0.000104203,0.000104203,4,1,4,4,4
6,70,0.00010073,1,0.00010073,0.00010073,0.00010073,3,1,3,3,3
6,70,0.000162817,1,0.000162817,0.000162817,0.000162817,6,1,6,6,6
6,70,0.000136238,1,0.000136238,0.000136238,0.000136238,6,1,6,6,6
6,70,0.000150524,1,0.000150524,0.000150524,0.000150524,7,1,7,7,7
6,70,0.000103854,1,0.000103854,0.000103854,0.000103854,4,1,4,4,4
6,70,0.000106032,1,0.000106032,0.000106032,0.000106032,4,1,4,4,4
6,70,0.000107854,1,0.000107854,0.000107854,0.000107854,4,1,4,4,4
6,70,0.000109589,1,0.000109589,0.000109589,0.000109589,4,1,4,4,4
6,70,0.000119049,1,0.000119049,0.000119049,0.000119049,4,1,4,4,4
6,70,0.000153977,1,0.000153977,0.000153977,0.000153977,7,1,7,7,7
6,70,0.000102343,1,0.000102343,0.000102343,0.000102343,4,1,4,4,4
6,70,0.000110081,1,0.000110081,0.000110081,0.000110081,4,1,4,4,4
6,70,0.000129352,1,0.000129352,0.000129352,0.000129352,5,1,5,5,5
6,70,0.000181408,1,0.000181408,0.000181408,0.000181408,9,1,9,9,9
6,70,9.2206e-05,1,9.2206e-05,9.2206e-05,9.2206e-05,4,1,4,4,4
6,70,9.0583e-05,1,9.0583e-05,9.0583e-05,9.0583e-05,3,1,3,3,3
6,70,0.000195267,1,0.000195267,0.000195267,0.000195267,8,1,8,8,8
6,70,0.000205563,1,0.000205563,0.000205563,0.000205563,10,1,10,10,10
6,70,0.000128717,1,0.000128717,0.000128717,0.000128717,4,1,4,4,4
6,70,9.6194e-05,1,9.6194e-05,9.6194e-05,9.6194e-05,4,1,4,4,4
6,70,9.1664e-05,1,9.1664e-05,9.1664e-05,9.1664e-05,3,1,3,3,3
6,70,0.000144004,1,0.000144004,0.000144004,0.000144004,5,1,5,5,5
6,70,0.000112951,1,0.000112951,0.000112951,0.000112951,5,1,5,5,5
6,70,0.000196351,1,0.000196351,0.000196351,0.000196351,8,1,8,8,8
6,70,0.000145137,1,0.000145137,0.000145137,0.000145137,5,1,5,5,5
6,70,0.000104574,1,0.000104574,0.000104574,0.000104574,3,1,3,3,3
6,70,0.000108245,1,0.000108245,0.000108245,0.000108245,4,1,4,4,4
6,70,0.000101093,1,0.000101093,0.000101093,0.000101093,4,1,4,4,4
6,70,0.000164432,1,0.000164432,0.000164432,0.000164432,6,1,6,6,6
6,70,0.000106549,1,0.000106549,0.000106549,0.000106549,4,1,4,4,4
6,70,0.000122594,1,0.000122594,0.000122594,0.000122594,6,1,6,6,6
6,70,0.000191861,1,0.000191861,0.000191861,0.000191861,8,1,8,8,8
6,70,0.000103942,1,0.000103942,0.000103942,0.000103942,5,1,5,5,5
6,70,0.000108872,1,0.000108872,0.000108872,0.000108872,5,1,5,5,5
6,70,0.000154369,1,0.000154369,0.000154369,0.000154369,6,1,6,6,6
6,70,0.000223805,1,0.000223805,0.000223805,0.000223805,11,1,11,11,11
6,70,0.000165557,1,0.000165557,0.000165557,0.000165557,8,1,8,8,8
6,70,0.000136462,1,0.000136462,0.000136462,0.000136462,5,1,5,5,5
6,70,0.000104256,1,0.000104256,0.000104256,0.000104256,5,1,5,5,5
6,70,0.000100519,1,0.000100519,0.000100519,0.000100519,4,1,4,4,4
6,70,9.0763e-05,1,9.0763e-05,9.0763e-05,9.0763e-05,3,1,3,3,3
6,70,0.000159132,1,0.000159132,0.000159132,0.000159132,6,1,6,6,6
6,70,0.000142174,1,0.000142174,0.000142174,0.000142174,5,1,5,5,5
6,70,9.4145e-05,1,9.4145e-05,9.4145e-05,9.4145e-05,3,1,3,3,3
6,70,0.000183709,1,0.000183709,0.000183709,0.000183709,7,1,7,7,7
6,70,0.000145171,1,0.000145171,0.000145171,0.000145171,7,1,7,7,7
6,70,0.000108314,1,0.000108314,0.000108314,0.000108314,3,1,3,3,3
6,70,0.000110791,1,0.000110791,0.000110791,0.000110791,4,1,4,4,4
6,70,0.000106104,1,0.000106104,0.000106104,0.000106104,4,1,4,4,4
6,70,0.000100645,1,0.000100645,0.000100645,0.000100645,4,1,4,4,4
6,70,0.000100858,1,0.000100858,0.000100858,0.000100858,3,1,3,3,3
6,70,9.8106e-05,1,9.8106e-05,9.8106e-05,9.8106e-05,4,1,4,4,4
6,70,0.000132978,1,0.000132978,0.000132978,0.000132978,5,1,5,5,5
6,70,0.000123176,1,0.000123176,0.000123176,0.000123176,6,1,6,6,6
