n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
23,90,0.00888948,1,0.00888948,0.00888948,0.00888948,117,1,117,117,117
23,90,0.0244312,1,0.0244312,0.0244312,0.0244312,409,1,409,409,409
23,90,0.0440823,1,0.0440823,0.0440823,0.0440823,740,1,740,740,740
23,90,0.00172015,1,0.00172015,0.00172015,0.00172015,23,1,23,23,23
23,90,0.0107567,1,0.0107567,0.0107567,0.0107567,148,1,148,148,148
23,90,0.0292119,1,0.0292119,0.0292119,0.0292119,437,1,437,437,437
23,90,0.05888,1,0.05888,0.05888,0.05888,997,1,997,997,997
23,90,0.0162157,1,0.0162157,0.0162157,0.0162157,270,1,270,270,270
23,90,0.0158357,1,0.0158357,0.0158357,0.0158357,262,1,262,262,262
23,90,0.0244336,1,0.0244336,0.0244336,0.0244336,379,1,379,379,379
23,90,0.033206,1,0.033206,0.033206,0.033206,551,1,551,551,551
23,90,0.0224371,1,0.0224371,0.0224371,0.0224371,309,1,309,309,309
23,90,0.0130042,1,0.0130042,0.0130042,0.0130042,175,1,175,175,175
23,90,0.00835284,1,0.00835284,0.00835284,0.00835284,128,1,128,128,128
23,90,0.0717007,1,0.0717007,0.0717007,0.0717007,1244,1,1244,1244,1244
23,90,0.00951281,1,0.00951281,0.00951281,0.00951281,145,1,145,145,145
23,90,0.0448472,1,0.0448472,0.0448472,0.0448472,748,1,748,748,748
23,90,0.0121849,1,0.0121849,0.0121849,0.0121849,183,1,183,183,183
23,90,0.0424079,1,0.0424079,0.0424079,0.0424079,654,1,654,654,654
23,90,0.0258407,1,0.0258407,0.0258407,0.0258407,365,1,365,365,365
23,90,0.0408887,1,0.0408887,0.0408887,0.0408887,640,1,640,640,640
23,90,0.00465929,1,0.00465929,0.00465929,0.00465929,64,1,64,64,64
23,90,0.00573993,1,0.00573993,0.00573993,0.00573993,89,1,89,89,89
23,90,0.050215,1,0.050215,0.050215,0.050215,932,1,932,932,932
23,90,0.00232937,1,0.00232937,0.00232937,0.00232937,29,1,29,29,29
23,90,0.00343617,1,0.00343617,0.00343617,0.00343617,45,1,45,45,45
23,90,0.0483158,1,0.0483158,0.0483158,0.0483158,715,1,715,715,715
23,90,0.0125687,1,0.0125687,0.0125687,0.0125687,199,1,199,199,199
23,90,0.00515668,1,0.00515668,0.00515668,0.00515668,69,1,69,69,69
23,90,0.00963949,1,0.00963949,0.00963949,0.00963949,163,1,163,163,163
23,90,0.0337393,1,0.0337393,0.0337393,0.0337393,544,1,544,544,544
23,90,0.0594602,1,0.0594602,0.0594602,0.0594602,929,1,929,929,929
23,90,0.0134359,1,0.0134359,0.0134359,0.0134359,224,1,224,224,224
23,90,0.00866067,1,0.00866067,0.00866067,0.00866067,138,1,138,138,138
23,90,0.0183435,1,0.0183435,0.0183435,0.0183435,301,1,301,301,301
23,90,0.00614716,1,0.00614716,0.00614716,0.00614716,77,1,77,77,77
23,90,0.0134652,1,0.0134652,0.0134652,0.0134652,239,1,239,239,239
23,90,0.0273768,1,0.0273768,0.0273768,0.0273768,390,1,390,390,390
23,90,0.014601,1,0.014601,0.014601,0.014601,194,1,194,194,194
23,90,0.0397136,1,0.0397136,0.0397136,0.0397136,614,1,614,614,614
23,90,0.00967128,1,0.00967128,0.00967128,0.00967128,134,1,134,134,134
23,90,0.0358132,1,0.0358132,0.0358132,0.0358132,546,1,546,546,546
23,90,0.00497441,1,0.00497441,0.00497441,0.00497441,68,1,68,68,68
23,90,0.00830171,1,0.00830171,0.00830171,0.00830171,121,1,121,121,121
23,90,0.048318,1,0.048318,0.048318,0.048318,779,1,779,779,779
23,90,0.00595607,1,0.00595607,0.00595607,0.00595607,81,1,81,81,81
23,90,0.0242182,1,0.0242182,0.0242182,0.0242182,431,1,431,431,431
