n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
28,30,12.2791,1,12.2791,12.2791,12.2791,50676,1,50676,50676,50676
28,30,72.2381,1,72.2381,72.2381,72.2381,570474,1,570474,570474,570474
28,30,35.784,1,35.784,35.784,35.784,231237,1,231237,231237,231237
28,30,50.8265,1,50.8265,50.8265,50.8265,314646,1,314646,314646,314646
28,30,21.9197,1,21.9197,21.9197,21.9197,136704,1,136704,136704,136704
28,30,19.2627,1,19.2627,19.2627,19.2627,125345,1,125345,125345,125345
28,30,20.2136,1,20.2136,20.2136,20.2136,146085,1,146085,146085,146085
28,30,6.51444,1,6.51444,6.51444,6.51444,40374,1,40374,40374,40374
28,30,36.6239,1,36.6239,36.6239,36.6239,231506,1,231506,231506,231506
28,30,18.2754,1,18.2754,18.2754,18.2754,128865,1,128865,128865,128865
28,30,64.8695,1,64.8695,64.8695,64.8695,436327,1,436327,436327,436327
28,30,9.91821,1,9.91821,9.91821,9.91821,60633,1,60633,60633,60633
28,30,34.2859,1,34.2859,34.2859,34.2859,249966,1,249966,249966,249966
28,30,60.1495,1,60.1495,60.1495,60.1495,380624,1,380624,380624,380624
28,30,28.9822,1,28.9822,28.9822,28.9822,165413,1,165413,165413,165413
28,30,34.4235,1,34.4235,34.4235,34.4235,223119,1,223119,223119,223119
28,30,6.20656,1,6.20656,6.20656,6.20656,44552,1,44552,44552,44552
28,30,12.0766,1,12.0766,12.0766,12.0766,80478,1,80478,80478,80478
28,30,86.5101,1,86.5101,86.5101,86.5101,543059,1,543059,543059,543059
28,30,31.0202,1,31.0202,31.0202,31.0202,190980,1,190980,190980,190980
28,30,9.94232,1,9.94232,9.94232,9.94232,56711,1,56711,56711,56711
28,30,14.0987,1,14.0987,14.0987,14.0987,78649,1,78649,78649,78649
28,30,18.5459,1,18.5459,18.5459,18.5459,115644,1,115644,115644,115644
28,30,5.60594,1,5.60594,5.60594,5.60594,40545,1,40545,40545,40545
28,30,20.2474,1,20.2474,20.2474,20.2474,125628,1,125628,125628,125628
28,30,42.5462,1,42.5462,42.5462,42.5462,348426,1,348426,348426,348426
28,30,3.57915,1,3.57915,3.57915,3.57915,22918,1,22918,22918,22918
28,30,19.014,1,19.014,19.014,19.014,121178,1,121178,121178,121178
28,30,23.8974,1,23.8974,23.8974,23.8974,142555,1,142555,142555,142555
28,30,47.9811,1,47.9811,47.9811,47.9811,291527,1,291527,291527,291527
28,30,13.698,1,13.698,13.698,13.698,73277,1,73277,73277,73277
28,30,12.4492,1,12.4492,12.4492,12.4492,49703,1,49703,49703,49703
28,30,4.57261,1,4.57261,4.57261,4.57261,32094,1,32094,32094,32094
28,30,36.9826,1,36.9826,36.9826,36.9826,200794,1,200794,200794,200794
28,30,4.39393,1,4.39393,4.39393,4.39393,26476,1,26476,26476,26476
28,30,36.3073,1,36.3073,36.3073,36.3073,210536,1,210536,210536,210536
28,30,9.56412,1,9.56412,9.56412,9.56412,54949,1,54949,54949,54949
28,30,30.6144,1,30.6144,30.6144,30.6144,191249,1,191249,191249,191249
28,30,15.4893,1,15.4893,15.4893,15.4893,84665,1,84665,84665,84665
28,30,15.9362,1,15.9362,15.9362,15.9362,102301,1,102301,102301,102301
28,30,34.2693,1,34.2693,34.2693,34.2693,193971,1,193971,193971,193971
28,30,16.2121,1,16.2121,16.2121,16.2121,103493,1,103493,103493,103493
28,30,24.301,1,24.301,24.301,24.301,135813,1,135813,135813,135813
28,30,10.9249,1,10.9249,10.9249,10.9249,71488,1,71488,71488,71488
28,30,7.10703,1,7.10703,7.10703,7.10703,41036,1,41036,41036,41036
28,30,8.34452,1,8.34452,8.34452,8.34452,46702,1,46702,46702,46702
28,30,43.9475,1,43.9475,43.9475,43.9475,234206,1,234206,234206,234206
28,30,27.4673,1,27.4673,27.4673,27.4673,165470,1,165470,165470,165470
28,30,64.3035,1,64.3035,64.3035,64.3035,344683,1,344683,344683,344683
28,30,22.2698,1,22.2698,22.2698,22.2698,115002,1,115002,115002,115002
28,30,9.77055,1,9.77055,9.77055,9.77055,61878,1,61878,61878,61878
28,30,35.2172,1,35.2172,35.2172,35.2172,222630,1,222630,222630,222630
28,30,19.6285,1,19.6285,19.6285,19.6285,116633,1,116633,116633,116633
28,30,13.2097,1,13.2097,13.2097,13.2097,88271,1,88271,88271,88271
28,30,9.35538,1,9.35538,9.35538,9.35538,39645,1,39645,39645,39645
28,30,27.7403,1,27.7403,27.7403,27.7403,160126,1,160126,160126,160126
28,30,46.5519,1,46.5519,46.5519,46.5519,293146,1,293146,293146,293146
28,30,25.0733,1,25.0733,25.0733,25.0733,164231,1,164231,164231,164231
28,30,57.5189,1,57.5189,57.5189,57.5189,359792,1,359792,359792,359792
28,30,40.5532,1,40.5532,40.5532,40.5532,233428,1,233428,233428,233428
28,30,24.86,1,24.86,24.86,24.86,153173,1,153173,153173,153173
28,30,40.054,1,40.054,40.054,40.054,215125,1,215125,215125,215125
28,30,12.3544,1,12.3544,12.3544,12.3544,79038,1,79038,79038,79038
28,30,10.667,1,10.667,10.667,10.667,65618,1,65618,65618,65618
28,30,27.7809,1,27.7809,27.7809,27.7809,165998,1,165998,165998,165998
28,30,32.1253,1,32.1253,32.1253,32.1253,209809,1,209809,209809,209809
28,30,31.1588,1,31.1588,31.1588,31.1588,185615,1,185615,185615,185615
28,30,30.5091,1,30.5091,30.5091,30.5091,162298,1,162298,162298,162298
28,30,34.3642,1,34.3642,34.3642,34.3642,217656,1,217656,217656,217656
28,30,21.4134,1,21.4134,21.4134,21.4134,116303,1,116303,116303,116303
28,30,8.97201,1,8.97201,8.97201,8.97201,57304,1,57304,57304,57304
28,30,5.69287,1,5.69287,5.69287,5.69287,30592,1,30592,30592,30592
28,30,16.6164,1,16.6164,16.6164,16.6164,101288,1,101288,101288,101288
28,30,49.2984,1,49.2984,49.2984,49.2984,307019,1,307019,307019,307019
28,30,36.7288,1,36.7288,36.7288,36.7288,247526,1,247526,247526,247526
28,30,26.9307,1,26.9307,26.9307,26.9307,148343,1,148343,148343,148343
28,30,20.2634,1,20.2634,20.2634,20.2634,122108,1,122108,122108,122108
28,30,22.0132,1,22.0132,22.0132,22.0132,136824,1,136824,136824,136824
