n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
22,60,0.489962,1,0.489962,0.489962,0.489962,6271,1,6271,6271,6271
22,60,0.231008,1,0.231008,0.231008,0.231008,2143,1,2143,2143,2143
22,60,0.94307,1,0.94307,0.94307,0.94307,10868,1,10868,10868,10868
22,60,0.911639,1,0.911639,0.911639,0.911639,11124,1,11124,11124,11124
22,60,1.50069,1,1.50069,1.50069,1.50069,17029,1,17029,17029,17029
22,60,0.41886,1,0.41886,0.41886,0.41886,4804,1,4804,4804,4804
22,60,0.434811,1,0.434811,0.434811,0.434811,4723,1,4723,4723,4723
22,60,0.499935,1,0.499935,0.499935,0.499935,6599,1,6599,6599,6599
22,60,0.236234,1,0.236234,0.236234,0.236234,3201,1,3201,3201,3201
22,60,0.105548,1,0.105548,0.105548,0.105548,1179,1,1179,1179,1179
22,60,0.820297,1,0.820297,0.820297,0.820297,7258,1,7258,7258,7258
22,60,0.449225,1,0.449225,0.449225,0.449225,6538,1,6538,6538,6538
22,60,0.203524,1,0.203524,0.203524,0.203524,2561,1,2561,2561,2561
22,60,0.245603,1,0.245603,0.245603,0.245603,2641,1,2641,2641,2641
22,60,0.0578504,1,0.0578504,0.0578504,0.0578504,681,1,681,681,681
22,60,0.457649,1,0.457649,0.457649,0.457649,5275,1,5275,5275,5275
22,60,0.0594982,1,0.0594982,0.0594982,0.0594982,563,1,563,563,563
22,60,0.656363,1,0.656363,0.656363,0.656363,6334,1,6334,6334,6334
22,60,0.152107,1,0.152107,0.152107,0.152107,1909,1,1909,1909,1909
22,60,0.111466,1,0.111466,0.111466,0.111466,1346,1,1346,1346,1346
22,60,0.142433,1,0.142433,0.142433,0.142433,1550,1,1550,1550,1550
22,60,0.24813,1,0.24813,0.24813,0.24813,2427,1,2427,2427,2427
22,60,0.805081,1,0.805081,0.805081,0.805081,10142,1,10142,10142,10142
22,60,0.202397,1,0.202397,0.202397,0.202397,2370,1,2370,2370,2370
22,60,0.137832,1,0.137832,0.137832,0.137832,1787,1,1787,1787,1787
22,60,0.475229,1,0.475229,0.475229,0.475229,5590,1,5590,5590,5590
22,60,0.427563,1,0.427563,0.427563,0.427563,5368,1,5368,5368,5368
22,60,0.921369,1,0.921369,0.921369,0.921369,10047,1,10047,10047,10047
22,60,0.275292,1,0.275292,0.275292,0.275292,3081,1,3081,3081,3081
22,60,0.453435,1,0.453435,0.453435,0.453435,6130,1,6130,6130,6130
22,60,4.61956,1,4.61956,4.61956,4.61956,64665,1,64665,64665,64665
22,60,0.15047,1,0.15047,0.15047,0.15047,1422,1,1422,1422,1422
22,60,0.391921,1,0.391921,0.391921,0.391921,5090,1,5090,5090,5090
22,60,0.188343,1,0.188343,0.188343,0.188343,1553,1,1553,1553,1553
22,60,1.18131,1,1.18131,1.18131,1.18131,15421,1,15421,15421,15421
22,60,0.653959,1,0.653959,0.653959,0.653959,7807,1,7807,7807,7807
22,60,0.357425,1,0.357425,0.357425,0.357425,4205,1,4205,4205,4205
22,60,0.614558,1,0.614558,0.614558,0.614558,7556,1,7556,7556,7556
22,60,0.72237,1,0.72237,0.72237,0.72237,7620,1,7620,7620,7620
22,60,0.294751,1,0.294751,0.294751,0.294751,4247,1,4247,4247,4247
22,60,0.618517,1,0.618517,0.618517,0.618517,6491,1,6491,6491,6491
22,60,0.182349,1,0.182349,0.182349,0.182349,2051,1,2051,2051,2051
22,60,0.229302,1,0.229302,0.229302,0.229302,2836,1,2836,2836,2836
22,60,0.476046,1,0.476046,0.476046,0.476046,6113,1,6113,6113,6113
22,60,0.802414,1,0.802414,0.802414,0.802414,9869,1,9869,9869,9869
22,60,0.314681,1,0.314681,0.314681,0.314681,3682,1,3682,3682,3682
22,60,0.316197,1,0.316197,0.316197,0.316197,3729,1,3729,3729,3729
22,60,0.399554,1,0.399554,0.399554,0.399554,4969,1,4969,4969,4969
22,60,0.363099,1,0.363099,0.363099,0.363099,4505,1,4505,4505,4505
22,60,0.251437,1,0.251437,0.251437,0.251437,2775,1,2775,2775,2775
22,60,0.0269025,1,0.0269025,0.0269025,0.0269025,381,1,381,381,381
22,60,0.28263,1,0.28263,0.28263,0.28263,3404,1,3404,3404,3404
22,60,0.300756,1,0.300756,0.300756,0.300756,3704,1,3704,3704,3704
22,60,1.09126,1,1.09126,1.09126,1.09126,13538,1,13538,13538,13538
22,60,0.213341,1,0.213341,0.213341,0.213341,2537,1,2537,2537,2537
22,60,0.716551,1,0.716551,0.716551,0.716551,9229,1,9229,9229,9229
22,60,1.02171,1,1.02171,1.02171,1.02171,13632,1,13632,13632,13632
22,60,0.721213,1,0.721213,0.721213,0.721213,9089,1,9089,9089,9089
22,60,0.0739795,1,0.0739795,0.0739795,0.0739795,828,1,828,828,828
22,60,0.34025,1,0.34025,0.34025,0.34025,3972,1,3972,3972,3972
22,60,1.58161,1,1.58161,1.58161,1.58161,19415,1,19415,19415,19415
22,60,0.382216,1,0.382216,0.382216,0.382216,4694,1,4694,4694,4694
22,60,1.19011,1,1.19011,1.19011,1.19011,15481,1,15481,15481,15481
22,60,1.4246,1,1.4246,1.4246,1.4246,19744,1,19744,19744,19744
22,60,0.821338,1,0.821338,0.821338,0.821338,11039,1,11039,11039,11039
22,60,0.219522,1,0.219522,0.219522,0.219522,3513,1,3513,3513,3513
22,60,0.340714,1,0.340714,0.340714,0.340714,5169,1,5169,5169,5169
22,60,0.374042,1,0.374042,0.374042,0.374042,4531,1,4531,4531,4531
22,60,0.529301,1,0.529301,0.529301,0.529301,6741,1,6741,6741,6741
22,60,0.621416,1,0.621416,0.621416,0.621416,7791,1,7791,7791,7791
22,60,1.22278,1,1.22278,1.22278,1.22278,17788,1,17788,17788,17788
22,60,0.316706,1,0.316706,0.316706,0.316706,4298,1,4298,4298,4298
22,60,0.698953,1,0.698953,0.698953,0.698953,7723,1,7723,7723,7723
22,60,1.48959,1,1.48959,1.48959,1.48959,19187,1,19187,19187,19187
22,60,0.410614,1,0.410614,0.410614,0.410614,5855,1,5855,5855,5855
22,60,0.30571,1,0.30571,0.30571,0.30571,4252,1,4252,4252,4252
22,60,1.04054,1,1.04054,1.04054,1.04054,13461,1,13461,13461,13461
22,60,1.28042,1,1.28042,1.28042,1.28042,18644,1,18644,18644,18644
22,60,0.228698,1,0.228698,0.228698,0.228698,2139,1,2139,2139,2139
22,60,0.48965,1,0.48965,0.48965,0.48965,5637,1,5637,5637,5637
22,60,0.212867,1,0.212867,0.212867,0.212867,2507,1,2507,2507,2507
22,60,0.229053,1,0.229053,0.229053,0.229053,2695,1,2695,2695,2695
22,60,0.426747,1,0.426747,0.426747,0.426747,5232,1,5232,5232,5232
22,60,0.496082,1,0.496082,0.496082,0.496082,5700,1,5700,5700,5700
22,60,1.84474,1,1.84474,1.84474,1.84474,23302,1,23302,23302,23302
22,60,0.500661,1,0.500661,0.500661,0.500661,6250,1,6250,6250,6250
22,60,0.617108,1,0.617108,0.617108,0.617108,6706,1,6706,6706,6706
22,60,0.720189,1,0.720189,0.720189,0.720189,8703,1,8703,8703,8703
22,60,0.244821,1,0.244821,0.244821,0.244821,3087,1,3087,3087,3087
22,60,0.134323,1,0.134323,0.134323,0.134323,1738,1,1738,1738,1738
22,60,0.647747,1,0.647747,0.647747,0.647747,8032,1,8032,8032,8032
22,60,0.472122,1,0.472122,0.472122,0.472122,6139,1,6139,6139,6139
22,60,0.839008,1,0.839008,0.839008,0.839008,9348,1,9348,9348,9348
22,60,0.293366,1,0.293366,0.293366,0.293366,3745,1,3745,3745,3745
22,60,0.160846,1,0.160846,0.160846,0.160846,2098,1,2098,2098,2098
22,60,0.861605,1,0.861605,0.861605,0.861605,9748,1,9748,9748,9748
22,60,0.432383,1,0.432383,0.432383,0.432383,5010,1,5010,5010,5010
22,60,0.346959,1,0.346959,0.346959,0.346959,4460,1,4460,4460,4460
22,60,0.434628,1,0.434628,0.434628,0.434628,5496,1,5496,5496,5496
22,60,0.806621,1,0.806621,0.806621,0.806621,10112,1,10112,10112,10112
