n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
23,10,7.13443,100,0.0713443,0.0065212,0.405322,54000,100,540,28,3107
23,20,44.7789,100,0.447789,0.0279194,2.04608,361772,100,3617.72,156,19968
23,30,94.1368,100,0.941368,0.0871416,6.17431,767644,100,7676.44,637,53343
23,40,143.403,100,1.43403,0.0963086,4.98885,1292365,100,12923.6,783,50389
23,50,120.875,100,1.20875,0.147623,4.05698,1212237,100,12122.4,1551,46859
23,60,113.256,100,1.13256,0.152464,3.47973,1324750,100,13247.5,1593,42005
23,70,54.9134,100,0.549134,0.0256996,2.36997,702515,100,7025.15,286,34608
23,80,21.2727,100,0.212727,0.0102286,1.03103,310608,100,3106.08,122,16638
23,90,2.6747,100,0.026747,0.00138644,0.240102,42587,100,425.87,15,3786
