n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
20,40,0.0762574,1,0.0762574,0.0762574,0.0762574,757,1,757,757,757
20,40,0.0599329,1,0.0599329,0.0599329,0.0599329,802,1,802,802,802
20,40,0.203037,1,0.203037,0.203037,0.203037,2058,1,2058,2058,2058
20,40,0.41775,1,0.41775,0.41775,0.41775,4373,1,4373,4373,4373
20,40,0.113919,1,0.113919,0.113919,0.113919,1086,1,1086,1086,1086
20,40,0.637826,1,0.637826,0.637826,0.637826,7723,1,7723,7723,7723
20,40,0.351112,1,0.351112,0.351112,0.351112,3805,1,3805,3805,3805
20,40,0.207876,1,0.207876,0.207876,0.207876,2283,1,2283,2283,2283
20,40,0.0900694,1,0.0900694,0.0900694,0.0900694,991,1,991,991,991
20,40,0.118455,1,0.118455,0.118455,0.118455,1342,1,1342,1342,1342
20,40,0.083868,1,0.083868,0.083868,0.083868,952,1,952,952,952
20,40,0.16432,1,0.16432,0.16432,0.16432,1616,1,1616,1616,1616
20,40,0.103818,1,0.103818,0.103818,0.103818,1082,1,1082,1082,1082
20,40,0.299147,1,0.299147,0.299147,0.299147,3946,1,3946,3946,3946
20,40,0.0755892,1,0.0755892,0.0755892,0.0755892,666,1,666,666,666
20,40,0.541083,1,0.541083,0.541083,0.541083,7500,1,7500,7500,7500
20,40,0.266683,1,0.266683,0.266683,0.266683,2868,1,2868,2868,2868
20,40,0.160235,1,0.160235,0.160235,0.160235,1832,1,1832,1832,1832
20,40,0.156465,1,0.156465,0.156465,0.156465,2088,1,2088,2088,2088
20,40,0.257941,1,0.257941,0.257941,0.257941,2841,1,2841,2841,2841
20,40,0.499476,1,0.499476,0.499476,0.499476,5446,1,5446,5446,5446
20,40,0.112525,1,0.112525,0.112525,0.112525,1246,1,1246,1246,1246
20,40,0.197462,1,0.197462,0.197462,0.197462,2141,1,2141,2141,2141
20,40,0.040432,1,0.040432,0.040432,0.040432,415,1,415,415,415
20,40,0.092268,1,0.092268,0.092268,0.092268,893,1,893,893,893
20,40,0.0799758,1,0.0799758,0.0799758,0.0799758,864,1,864,864,864
