n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
10,90,0.000399158,1,0.000399158,0.000399158,0.000399158,11,1,11,11,11
10,90,0.000434559,1,0.000434559,0.000434559,0.000434559,14,1,14,14,14
10,90,0.00027262,1,0.00027262,0.00027262,0.00027262,6,1,6,6,6
10,90,0.000458477,1,0.000458477,0.000458477,0.000458477,14,1,14,14,14
10,90,0.000404272,1,0.000404272,0.000404272,0.000404272,11,1,11,11,11
10,90,0.000387277,1,0.000387277,0.000387277,0.000387277,12,1,12,12,12
10,90,0.000243955,1,0.000243955,0.000243955,0.000243955,7,1,7,7,7
10,90,0.0007232,1,0.0007232,0.0007232,0.0007232,22,1,22,22,22
10,90,0.000336519,1,0.000336519,0.000336519,0.000336519,9,1,9,9,9
10,90,0.000388316,1,0.000388316,0.000388316,0.000388316,12,1,12,12,12
10,90,0.000279447,1,0.000279447,0.000279447,0.000279447,8,1,8,8,8
10,90,0.000354931,1,0.000354931,0.000354931,0.000354931,11,1,11,11,11
10,90,0.000333881,1,0.000333881,0.000333881,0.000333881,10,1,10,10,10
10,90,0.000259112,1,0.000259112,0.000259112,0.000259112,7,1,7,7,7
10,90,0.000288065,1,0.000288065,0.000288065,0.000288065,9,1,9,9,9
10,90,0.000395088,1,0.000395088,0.000395088,0.000395088,13,1,13,13,13
10,90,0.000386543,1,0.000386543,0.000386543,0.000386543,9,1,9,9,9
10,90,0.000343657,1,0.000343657,0.000343657,0.000343657,11,1,11,11,11
10,90,0.000385415,1,0.000385415,0.000385415,0.000385415,10,1,10,10,10
10,90,0.000278272,1,0.000278272,0.000278272,0.000278272,8,1,8,8,8
10,90,0.000269294,1,0.000269294,0.000269294,0.000269294,7,1,7,7,7
10,90,0.0003263,1,0.0003263,0.0003263,0.0003263,9,1,9,9,9
10,90,0.000239631,1,0.000239631,0.000239631,0.000239631,6,1,6,6,6
10,90,0.000288567,1,0.000288567,0.000288567,0.000288567,7,1,7,7,7
10,90,0.000268458,1,0.000268458,0.000268458,0.000268458,7,1,7,7,7
10,90,0.000602973,1,0.000602973,0.000602973,0.000602973,20,1,20,20,20
10,90,0.000244083,1,0.000244083,0.000244083,0.000244083,6,1,6,6,6
10,90,0.000580779,1,0.000580779,0.000580779,0.000580779,15,1,15,15,15
10,90,0.000574637,1,0.000574637,0.000574637,0.000574637,18,1,18,18,18
10,90,0.000292646,1,0.000292646,0.000292646,0.000292646,6,1,6,6,6
10,90,0.000326227,1,0.000326227,0.000326227,0.000326227,10,1,10,10,10
10,90,0.00028046,1,0.00028046,0.00028046,0.00028046,8,1,8,8,8
10,90,0.000287108,1,0.000287108,0.000287108,0.000287108,8,1,8,8,8
10,90,0.000240493,1,0.000240493,0.000240493,0.000240493,6,1,6,6,6
10,90,0.000413441,1,0.000413441,0.000413441,0.000413441,12,1,12,12,12
10,90,0.000460601,1,0.000460601,0.000460601,0.000460601,13,1,13,13,13
10,90,0.000273536,1,0.000273536,0.000273536,0.000273536,7,1,7,7,7
10,90,0.000277642,1,0.000277642,0.000277642,0.000277642,8,1,8,8,8
10,90,0.000303805,1,0.000303805,0.000303805,0.000303805,8,1,8,8,8
10,90,0.000472936,1,0.000472936,0.000472936,0.000472936,13,1,13,13,13
10,90,0.000265567,1,0.000265567,0.000265567,0.000265567,8,1,8,8,8
10,90,0.000483343,1,0.000483343,0.000483343,0.000483343,16,1,16,16,16
10,90,0.000229214,1,0.000229214,0.000229214,0.000229214,6,1,6,6,6
10,90,0.000384862,1,0.000384862,0.000384862,0.000384862,11,1,11,11,11
10,90,0.000582955,1,0.000582955,0.000582955,0.000582955,19,1,19,19,19
10,90,0.000304427,1,0.000304427,0.000304427,0.000304427,8,1,8,8,8
10,90,0.000262106,1,0.000262106,0.000262106,0.000262106,7,1,7,7,7
10,90,0.000386046,1,0.000386046,0.000386046,0.000386046,12,1,12,12,12
10,90,0.000277792,1,0.000277792,0.000277792,0.000277792,8,1,8,8,8
10,90,0.00043008,1,0.00043008,0.00043008,0.00043008,13,1,13,13,13
10,90,0.00039892,1,0.00039892,0.00039892,0.00039892,11,1,11,11,11
10,90,0.000286833,1,0.000286833,0.000286833,0.000286833,8,1,8,8,8
10,90,0.000244973,1,0.000244973,0.000244973,0.000244973,7,1,7,7,7
10,90,0.000317585,1,0.000317585,0.000317585,0.000317585,9,1,9,9,9
10,90,0.000483805,1,0.000483805,0.000483805,0.000483805,16,1,16,16,16
10,90,0.000767377,1,0.000767377,0.000767377,0.000767377,26,1,26,26,26
10,90,0.000263103,1,0.000263103,0.000263103,0.000263103,6,1,6,6,6
10,90,0.000408222,1,0.000408222,0.000408222,0.000408222,13,1,13,13,13
10,90,0.000467544,1,0.000467544,0.000467544,0.000467544,15,1,15,15,15
10,90,0.000343147,1,0.000343147,0.000343147,0.000343147,10,1,10,10,10
10,90,0.000271001,1,0.000271001,0.000271001,0.000271001,8,1,8,8,8
10,90,0.000285161,1,0.000285161,0.000285161,0.000285161,8,1,8,8,8
10,90,0.000295889,1,0.000295889,0.000295889,0.000295889,7,1,7,7,7
10,90,0.00042355,1,0.00042355,0.00042355,0.00042355,12,1,12,12,12
10,90,0.00027343,1,0.00027343,0.00027343,0.00027343,8,1,8,8,8
10,90,0.000256404,1,0.000256404,0.000256404,0.000256404,6,1,6,6,6
10,90,0.000283014,1,0.000283014,0.000283014,0.000283014,9,1,9,9,9
10,90,0.000285571,1,0.000285571,0.000285571,0.000285571,8,1,8,8,8
10,90,0.00024163,1,0.00024163,0.00024163,0.00024163,7,1,7,7,7
10,90,0.000804598,1,0.000804598,0.000804598,0.000804598,27,1,27,27,27
10,90,0.000431063,1,0.000431063,0.000431063,0.000431063,12,1,12,12,12
10,90,0.000270988,1,0.000270988,0.000270988,0.000270988,8,1,8,8,8
10,90,0.000288801,1,0.000288801,0.000288801,0.000288801,9,1,9,9,9
10,90,0.000274099,1,0.000274099,0.000274099,0.000274099,8,1,8,8,8
10,90,0.00026821,1,0.00026821,0.00026821,0.00026821,7,1,7,7,7
