n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
17,20,0.0266658,1,0.0266658,0.0266658,0.0266658,277,1,277,277,277
17,20,0.0325479,1,0.0325479,0.0325479,0.0325479,311,1,311,311,311
17,20,0.0159034,1,0.0159034,0.0159034,0.0159034,168,1,168,168,168
17,20,0.0126068,1,0.0126068,0.0126068,0.0126068,156,1,156,156,156
17,20,0.0165604,1,0.0165604,0.0165604,0.0165604,196,1,196,196,196
17,20,0.00302106,1,0.00302106,0.00302106,0.00302106,24,1,24,24,24
17,20,0.0124036,1,0.0124036,0.0124036,0.0124036,156,1,156,156,156
17,20,0.0329362,1,0.0329362,0.0329362,0.0329362,348,1,348,348,348
17,20,0.00953487,1,0.00953487,0.00953487,0.00953487,115,1,115,115,115
17,20,0.00759141,1,0.00759141,0.00759141,0.00759141,81,1,81,81,81
17,20,0.0171404,1,0.0171404,0.0171404,0.0171404,181,1,181,181,181
17,20,0.0164417,1,0.0164417,0.0164417,0.0164417,190,1,190,190,190
17,20,0.0232717,1,0.0232717,0.0232717,0.0232717,203,1,203,203,203
17,20,0.00719036,1,0.00719036,0.00719036,0.00719036,78,1,78,78,78
17,20,0.00999216,1,0.00999216,0.00999216,0.00999216,111,1,111,111,111
17,20,0.00734736,1,0.00734736,0.00734736,0.00734736,87,1,87,87,87
17,20,0.0244377,1,0.0244377,0.0244377,0.0244377,352,1,352,352,352
17,20,0.0111475,1,0.0111475,0.0111475,0.0111475,128,1,128,128,128
17,20,0.00694096,1,0.00694096,0.00694096,0.00694096,77,1,77,77,77
17,20,0.0198268,1,0.0198268,0.0198268,0.0198268,227,1,227,227,227
17,20,0.0355672,1,0.0355672,0.0355672,0.0355672,295,1,295,295,295
17,20,0.0284941,1,0.0284941,0.0284941,0.0284941,442,1,442,442,442
17,20,0.00552159,1,0.00552159,0.00552159,0.00552159,64,1,64,64,64
17,20,0.0247225,1,0.0247225,0.0247225,0.0247225,286,1,286,286,286
17,20,0.00275101,1,0.00275101,0.00275101,0.00275101,32,1,32,32,32
17,20,0.0170682,1,0.0170682,0.0170682,0.0170682,177,1,177,177,177
17,20,0.00723847,1,0.00723847,0.00723847,0.00723847,76,1,76,76,76
