n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
11,40,0.00165913,1,0.00165913,0.00165913,0.00165913,39,1,39,39,39
11,40,0.00266126,1,0.00266126,0.00266126,0.00266126,65,1,65,65,65
11,40,0.00171273,1,0.00171273,0.00171273,0.00171273,38,1,38,38,38
11,40,0.00128812,1,0.00128812,0.00128812,0.00128812,24,1,24,24,24
11,40,0.000599456,1,0.000599456,0.000599456,0.000599456,9,1,9,9,9
11,40,0.0020721,1,0.0020721,0.0020721,0.0020721,45,1,45,45,45
11,40,0.0012146,1,0.0012146,0.0012146,0.0012146,25,1,25,25,25
11,40,0.00153066,1,0.00153066,0.00153066,0.00153066,35,1,35,35,35
11,40,0.00098063,1,0.00098063,0.00098063,0.00098063,15,1,15,15,15
11,40,0.00177458,1,0.00177458,0.00177458,0.00177458,32,1,32,32,32
11,40,0.00153774,1,0.00153774,0.00153774,0.00153774,32,1,32,32,32
11,40,0.00112566,1,0.00112566,0.00112566,0.00112566,17,1,17,17,17
11,40,0.00123132,1,0.00123132,0.00123132,0.00123132,27,1,27,27,27
11,40,0.000968555,1,0.000968555,0.000968555,0.000968555,22,1,22,22,22
11,40,0.00063567,1,0.00063567,0.00063567,0.00063567,14,1,14,14,14
11,40,0.00371399,1,0.00371399,0.00371399,0.00371399,92,1,92,92,92
11,40,0.00195863,1,0.00195863,0.00195863,0.00195863,43,1,43,43,43
11,40,0.00266662,1,0.00266662,0.00266662,0.00266662,56,1,56,56,56
11,40,0.00161371,1,0.00161371,0.00161371,0.00161371,35,1,35,35,35
11,40,0.00128794,1,0.00128794,0.00128794,0.00128794,25,1,25,25,25
11,40,0.00137788,1,0.00137788,0.00137788,0.00137788,25,1,25,25,25
11,40,0.00110829,1,0.00110829,0.00110829,0.00110829,16,1,16,16,16
11,40,0.000885828,1,0.000885828,0.000885828,0.000885828,14,1,14,14,14
11,40,0.0012103,1,0.0012103,0.0012103,0.0012103,21,1,21,21,21
11,40,0.00175444,1,0.00175444,0.00175444,0.00175444,38,1,38,38,38
11,40,0.00158621,1,0.00158621,0.00158621,0.00158621,29,1,29,29,29
11,40,0.00116326,1,0.00116326,0.00116326,0.00116326,21,1,21,21,21
11,40,0.00106187,1,0.00106187,0.00106187,0.00106187,21,1,21,21,21
11,40,0.00129339,1,0.00129339,0.00129339,0.00129339,22,1,22,22,22
11,40,0.000918152,1,0.000918152,0.000918152,0.000918152,16,1,16,16,16
11,40,0.000740239,1,0.000740239,0.000740239,0.000740239,12,1,12,12,12
11,40,0.000754808,1,0.000754808,0.000754808,0.000754808,17,1,17,17,17
11,40,0.00151707,1,0.00151707,0.00151707,0.00151707,29,1,29,29,29
11,40,0.00233441,1,0.00233441,0.00233441,0.00233441,45,1,45,45,45
11,40,0.00115406,1,0.00115406,0.00115406,0.00115406,25,1,25,25,25
11,40,0.000673423,1,0.000673423,0.000673423,0.000673423,12,1,12,12,12
11,40,0.00254687,1,0.00254687,0.00254687,0.00254687,60,1,60,60,60
11,40,0.0018641,1,0.0018641,0.0018641,0.0018641,42,1,42,42,42
11,40,0.00221812,1,0.00221812,0.00221812,0.00221812,49,1,49,49,49
11,40,0.000624086,1,0.000624086,0.000624086,0.000624086,10,1,10,10,10
11,40,0.000869802,1,0.000869802,0.000869802,0.000869802,14,1,14,14,14
11,40,0.00113863,1,0.00113863,0.00113863,0.00113863,29,1,29,29,29
11,40,0.00148636,1,0.00148636,0.00148636,0.00148636,31,1,31,31,31
11,40,0.000952149,1,0.000952149,0.000952149,0.000952149,20,1,20,20,20
11,40,0.00103456,1,0.00103456,0.00103456,0.00103456,22,1,22,22,22
11,40,0.00122976,1,0.00122976,0.00122976,0.00122976,18,1,18,18,18
11,40,0.000489484,1,0.000489484,0.000489484,0.000489484,8,1,8,8,8
11,40,0.00160971,1,0.00160971,0.00160971,0.00160971,35,1,35,35,35
11,40,0.000948068,1,0.000948068,0.000948068,0.000948068,17,1,17,17,17
11,40,0.00142698,1,0.00142698,0.00142698,0.00142698,29,1,29,29,29
11,40,0.000607492,1,0.000607492,0.000607492,0.000607492,9,1,9,9,9
11,40,0.00125728,1,0.00125728,0.00125728,0.00125728,27,1,27,27,27
11,40,0.0020264,1,0.0020264,0.0020264,0.0020264,44,1,44,44,44
11,40,0.000724158,1,0.000724158,0.000724158,0.000724158,10,1,10,10,10
11,40,0.0017658,1,0.0017658,0.0017658,0.0017658,33,1,33,33,33
11,40,0.000881228,1,0.000881228,0.000881228,0.000881228,15,1,15,15,15
11,40,0.00120534,1,0.00120534,0.00120534,0.00120534,19,1,19,19,19
11,40,0.000612941,1,0.000612941,0.000612941,0.000612941,7,1,7,7,7
11,40,0.00118079,1,0.00118079,0.00118079,0.00118079,22,1,22,22,22
11,40,0.00122172,1,0.00122172,0.00122172,0.00122172,23,1,23,23,23
11,40,0.00101411,1,0.00101411,0.00101411,0.00101411,16,1,16,16,16
11,40,0.000969307,1,0.000969307,0.000969307,0.000969307,20,1,20,20,20
11,40,0.00190166,1,0.00190166,0.00190166,0.00190166,38,1,38,38,38
11,40,0.000817271,1,0.000817271,0.000817271,0.000817271,10,1,10,10,10
11,40,0.00117594,1,0.00117594,0.00117594,0.00117594,24,1,24,24,24
11,40,0.000463771,1,0.000463771,0.000463771,0.000463771,6,1,6,6,6
11,40,0.00117863,1,0.00117863,0.00117863,0.00117863,23,1,23,23,23
11,40,0.00428674,1,0.00428674,0.00428674,0.00428674,104,1,104,104,104
11,40,0.00108182,1,0.00108182,0.00108182,0.00108182,27,1,27,27,27
11,40,0.00300751,1,0.00300751,0.00300751,0.00300751,72,1,72,72,72
11,40,0.00106697,1,0.00106697,0.00106697,0.00106697,23,1,23,23,23
11,40,0.00207426,1,0.00207426,0.00207426,0.00207426,45,1,45,45,45
11,40,0.0011609,1,0.0011609,0.0011609,0.0011609,26,1,26,26,26
11,40,0.00167717,1,0.00167717,0.00167717,0.00167717,32,1,32,32,32
11,40,0.00128585,1,0.00128585,0.00128585,0.00128585,25,1,25,25,25
