n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
19,30,0.0493809,1,0.0493809,0.0493809,0.0493809,561,1,561,561,561
19,30,0.125533,1,0.125533,0.125533,0.125533,1214,1,1214,1214,1214
19,30,0.0517443,1,0.0517443,0.0517443,0.0517443,496,1,496,496,496
19,30,0.052824,1,0.052824,0.052824,0.052824,589,1,589,589,589
19,30,0.0614188,1,0.0614188,0.0614188,0.0614188,508,1,508,508,508
19,30,0.0278266,1,0.0278266,0.0278266,0.0278266,366,1,366,366,366
19,30,0.0458138,1,0.0458138,0.0458138,0.0458138,450,1,450,450,450
19,30,0.0921473,1,0.0921473,0.0921473,0.0921473,1019,1,1019,1019,1019
19,30,0.0256584,1,0.0256584,0.0256584,0.0256584,253,1,253,253,253
19,30,0.0401672,1,0.0401672,0.0401672,0.0401672,381,1,381,381,381
19,30,0.105838,1,0.105838,0.105838,0.105838,1155,1,1155,1155,1155
19,30,0.10794,1,0.10794,0.10794,0.10794,1115,1,1115,1115,1115
19,30,0.0775658,1,0.0775658,0.0775658,0.0775658,789,1,789,789,789
19,30,0.0442481,1,0.0442481,0.0442481,0.0442481,495,1,495,495,495
19,30,0.00981549,1,0.00981549,0.00981549,0.00981549,104,1,104,104,104
19,30,0.279896,1,0.279896,0.279896,0.279896,3429,1,3429,3429,3429
19,30,0.0523673,1,0.0523673,0.0523673,0.0523673,485,1,485,485,485
19,30,0.102941,1,0.102941,0.102941,0.102941,856,1,856,856,856
19,30,0.130418,1,0.130418,0.130418,0.130418,1333,1,1333,1333,1333
19,30,0.0896557,1,0.0896557,0.0896557,0.0896557,881,1,881,881,881
19,30,0.220946,1,0.220946,0.220946,0.220946,2267,1,2267,2267,2267
19,30,0.0245552,1,0.0245552,0.0245552,0.0245552,232,1,232,232,232
19,30,0.030159,1,0.030159,0.030159,0.030159,273,1,273,273,273
19,30,0.0277472,1,0.0277472,0.0277472,0.0277472,289,1,289,289,289
19,30,0.0735072,1,0.0735072,0.0735072,0.0735072,794,1,794,794,794
19,30,0.140148,1,0.140148,0.140148,0.140148,1298,1,1298,1298,1298
19,30,0.0726691,1,0.0726691,0.0726691,0.0726691,701,1,701,701,701
19,30,0.0282418,1,0.0282418,0.0282418,0.0282418,281,1,281,281,281
19,30,0.0852055,1,0.0852055,0.0852055,0.0852055,923,1,923,923,923
19,30,0.215732,1,0.215732,0.215732,0.215732,2870,1,2870,2870,2870
19,30,0.0480782,1,0.0480782,0.0480782,0.0480782,482,1,482,482,482
19,30,0.0260126,1,0.0260126,0.0260126,0.0260126,283,1,283,283,283
19,30,0.112191,1,0.112191,0.112191,0.112191,1168,1,1168,1168,1168
19,30,0.144295,1,0.144295,0.144295,0.144295,1339,1,1339,1339,1339
19,30,0.0666049,1,0.0666049,0.0666049,0.0666049,606,1,606,606,606
19,30,0.0930743,1,0.0930743,0.0930743,0.0930743,904,1,904,904,904
19,30,0.0428039,1,0.0428039,0.0428039,0.0428039,444,1,444,444,444
19,30,0.0348462,1,0.0348462,0.0348462,0.0348462,407,1,407,407,407
19,30,0.089348,1,0.089348,0.089348,0.089348,999,1,999,999,999
19,30,0.0664179,1,0.0664179,0.0664179,0.0664179,683,1,683,683,683
19,30,0.142819,1,0.142819,0.142819,0.142819,1416,1,1416,1416,1416
19,30,0.0464906,1,0.0464906,0.0464906,0.0464906,634,1,634,634,634
19,30,0.0211312,1,0.0211312,0.0211312,0.0211312,233,1,233,233,233
19,30,0.0823652,1,0.0823652,0.0823652,0.0823652,976,1,976,976,976
19,30,0.0616006,1,0.0616006,0.0616006,0.0616006,715,1,715,715,715
19,30,0.0661408,1,0.0661408,0.0661408,0.0661408,651,1,651,651,651
19,30,0.039811,1,0.039811,0.039811,0.039811,431,1,431,431,431
19,30,0.0981234,1,0.0981234,0.0981234,0.0981234,1353,1,1353,1353,1353
19,30,0.0448546,1,0.0448546,0.0448546,0.0448546,412,1,412,412,412
19,30,0.148009,1,0.148009,0.148009,0.148009,1576,1,1576,1576,1576
19,30,0.09421,1,0.09421,0.09421,0.09421,1199,1,1199,1199,1199
19,30,0.14731,1,0.14731,0.14731,0.14731,1398,1,1398,1398,1398
19,30,0.135979,1,0.135979,0.135979,0.135979,1459,1,1459,1459,1459
19,30,0.104652,1,0.104652,0.104652,0.104652,1205,1,1205,1205,1205
19,30,0.146665,1,0.146665,0.146665,0.146665,2047,1,2047,2047,2047
19,30,0.172116,1,0.172116,0.172116,0.172116,2396,1,2396,2396,2396
19,30,0.0567985,1,0.0567985,0.0567985,0.0567985,612,1,612,612,612
19,30,0.0902703,1,0.0902703,0.0902703,0.0902703,932,1,932,932,932
19,30,0.0789343,1,0.0789343,0.0789343,0.0789343,1014,1,1014,1014,1014
19,30,0.0976078,1,0.0976078,0.0976078,0.0976078,981,1,981,981,981
19,30,0.113704,1,0.113704,0.113704,0.113704,1222,1,1222,1222,1222
19,30,0.0974863,1,0.0974863,0.0974863,0.0974863,971,1,971,971,971
19,30,0.0325445,1,0.0325445,0.0325445,0.0325445,358,1,358,358,358
19,30,0.0707893,1,0.0707893,0.0707893,0.0707893,599,1,599,599,599
19,30,0.0692556,1,0.0692556,0.0692556,0.0692556,514,1,514,514,514
19,30,0.148861,1,0.148861,0.148861,0.148861,2081,1,2081,2081,2081
19,30,0.0858231,1,0.0858231,0.0858231,0.0858231,958,1,958,958,958
19,30,0.03976,1,0.03976,0.03976,0.03976,426,1,426,426,426
19,30,0.0659909,1,0.0659909,0.0659909,0.0659909,601,1,601,601,601
19,30,0.12339,1,0.12339,0.12339,0.12339,1620,1,1620,1620,1620
19,30,0.0576502,1,0.0576502,0.0576502,0.0576502,754,1,754,754,754
19,30,0.0492661,1,0.0492661,0.0492661,0.0492661,556,1,556,556,556
19,30,0.149804,1,0.149804,0.149804,0.149804,2042,1,2042,2042,2042
19,30,0.103668,1,0.103668,0.103668,0.103668,1145,1,1145,1145,1145
19,30,0.101144,1,0.101144,0.101144,0.101144,1381,1,1381,1381,1381
19,30,0.0404943,1,0.0404943,0.0404943,0.0404943,333,1,333,333,333
19,30,0.0496382,1,0.0496382,0.0496382,0.0496382,497,1,497,497,497
19,30,0.175193,1,0.175193,0.175193,0.175193,1775,1,1775,1775,1775
19,30,0.0583528,1,0.0583528,0.0583528,0.0583528,619,1,619,619,619
19,30,0.111515,1,0.111515,0.111515,0.111515,1147,1,1147,1147,1147
19,30,0.0238485,1,0.0238485,0.0238485,0.0238485,213,1,213,213,213
19,30,0.0509975,1,0.0509975,0.0509975,0.0509975,542,1,542,542,542
19,30,0.0148878,1,0.0148878,0.0148878,0.0148878,183,1,183,183,183
19,30,0.0984853,1,0.0984853,0.0984853,0.0984853,1495,1,1495,1495,1495
19,30,0.358704,1,0.358704,0.358704,0.358704,4983,1,4983,4983,4983
19,30,0.0392173,1,0.0392173,0.0392173,0.0392173,467,1,467,467,467
19,30,0.028614,1,0.028614,0.028614,0.028614,288,1,288,288,288
19,30,0.04133,1,0.04133,0.04133,0.04133,434,1,434,434,434
19,30,0.104527,1,0.104527,0.104527,0.104527,1122,1,1122,1122,1122
19,30,0.0676413,1,0.0676413,0.0676413,0.0676413,777,1,777,777,777
19,30,0.0316054,1,0.0316054,0.0316054,0.0316054,317,1,317,317,317
19,30,0.0928861,1,0.0928861,0.0928861,0.0928861,1027,1,1027,1027,1027
19,30,0.0824176,1,0.0824176,0.0824176,0.0824176,808,1,808,808,808
19,30,0.0730254,1,0.0730254,0.0730254,0.0730254,668,1,668,668,668
19,30,0.127434,1,0.127434,0.127434,0.127434,1307,1,1307,1307,1307
19,30,0.0612945,1,0.0612945,0.0612945,0.0612945,646,1,646,646,646
19,30,0.0315214,1,0.0315214,0.0315214,0.0315214,349,1,349,349,349
19,30,0.0898389,1,0.0898389,0.0898389,0.0898389,991,1,991,991,991
19,30,0.158715,1,0.158715,0.158715,0.158715,1684,1,1684,1684,1684
19,30,0.0260091,1,0.0260091,0.0260091,0.0260091,323,1,323,323,323
19,30,0.0689265,1,0.0689265,0.0689265,0.0689265,749,1,749,749,749
19,30,0.089629,1,0.089629,0.089629,0.089629,1095,1,1095,1095,1095
19,30,0.0871595,1,0.0871595,0.0871595,0.0871595,909,1,909,909,909
19,30,0.0397289,1,0.0397289,0.0397289,0.0397289,502,1,502,502,502
19,30,0.0055615,1,0.0055615,0.0055615,0.0055615,59,1,59,59,59
19,30,0.0246388,1,0.0246388,0.0246388,0.0246388,276,1,276,276,276
19,30,0.10126,1,0.10126,0.10126,0.10126,1037,1,1037,1037,1037
19,30,0.154619,1,0.154619,0.154619,0.154619,2081,1,2081,2081,2081
19,30,0.0503502,1,0.0503502,0.0503502,0.0503502,552,1,552,552,552
