n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
12,60,0.00113821,1,0.00113821,0.00113821,0.00113821,24,1,24,24,24
12,60,0.00148777,1,0.00148777,0.00148777,0.00148777,28,1,28,28,28
12,60,0.00173769,1,0.00173769,0.00173769,0.00173769,34,1,34,34,34
12,60,0.00076392,1,0.00076392,0.00076392,0.00076392,14,1,14,14,14
12,60,0.00141361,1,0.00141361,0.00141361,0.00141361,23,1,23,23,23
12,60,0.00126807,1,0.00126807,0.00126807,0.00126807,22,1,22,22,22
12,60,0.00221343,1,0.00221343,0.00221343,0.00221343,49,1,49,49,49
12,60,0.00171788,1,0.00171788,0.00171788,0.00171788,34,1,34,34,34
12,60,0.00259557,1,0.00259557,0.00259557,0.00259557,59,1,59,59,59
12,60,0.0025464,1,0.0025464,0.0025464,0.0025464,53,1,53,53,53
12,60,0.000704553,1,0.000704553,0.000704553,0.000704553,11,1,11,11,11
12,60,0.00237153,1,0.00237153,0.00237153,0.00237153,50,1,50,50,50
12,60,0.0022985,1,0.0022985,0.0022985,0.0022985,55,1,55,55,55
12,60,0.00166605,1,0.00166605,0.00166605,0.00166605,31,1,31,31,31
12,60,0.00286959,1,0.00286959,0.00286959,0.00286959,67,1,67,67,67
12,60,0.00127904,1,0.00127904,0.00127904,0.00127904,30,1,30,30,30
12,60,0.00186287,1,0.00186287,0.00186287,0.00186287,39,1,39,39,39
12,60,0.00233661,1,0.00233661,0.00233661,0.00233661,52,1,52,52,52
12,60,0.00292769,1,0.00292769,0.00292769,0.00292769,72,1,72,72,72
12,60,0.00225063,1,0.00225063,0.00225063,0.00225063,48,1,48,48,48
12,60,0.00152189,1,0.00152189,0.00152189,0.00152189,31,1,31,31,31
12,60,0.00406001,1,0.00406001,0.00406001,0.00406001,99,1,99,99,99
12,60,0.00114471,1,0.00114471,0.00114471,0.00114471,24,1,24,24,24
12,60,0.00092153,1,0.00092153,0.00092153,0.00092153,12,1,12,12,12
12,60,0.00808942,1,0.00808942,0.00808942,0.00808942,157,1,157,157,157
12,60,0.00156841,1,0.00156841,0.00156841,0.00156841,32,1,32,32,32
12,60,0.000473794,1,0.000473794,0.000473794,0.000473794,7,1,7,7,7
12,60,0.00448864,1,0.00448864,0.00448864,0.00448864,112,1,112,112,112
12,60,0.00192215,1,0.00192215,0.00192215,0.00192215,41,1,41,41,41
12,60,0.00122709,1,0.00122709,0.00122709,0.00122709,23,1,23,23,23
12,60,0.00237896,1,0.00237896,0.00237896,0.00237896,48,1,48,48,48
12,60,0.00259711,1,0.00259711,0.00259711,0.00259711,62,1,62,62,62
12,60,0.00140208,1,0.00140208,0.00140208,0.00140208,17,1,17,17,17
12,60,0.00239891,1,0.00239891,0.00239891,0.00239891,37,1,37,37,37
12,60,0.00123264,1,0.00123264,0.00123264,0.00123264,24,1,24,24,24
12,60,0.00178302,1,0.00178302,0.00178302,0.00178302,34,1,34,34,34
