n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
29,90,0.0177825,1,0.0177825,0.0177825,0.0177825,221,1,221,221,221
29,90,0.197131,1,0.197131,0.197131,0.197131,2293,1,2293,2293,2293
29,90,0.236601,1,0.236601,0.236601,0.236601,2837,1,2837,2837,2837
29,90,0.415209,1,0.415209,0.415209,0.415209,5261,1,5261,5261,5261
29,90,0.0856581,1,0.0856581,0.0856581,0.0856581,1150,1,1150,1150,1150
29,90,0.0491911,1,0.0491911,0.0491911,0.0491911,603,1,603,603,603
29,90,0.162595,1,0.162595,0.162595,0.162595,2093,1,2093,2093,2093
29,90,0.223143,1,0.223143,0.223143,0.223143,2923,1,2923,2923,2923
29,90,0.942255,1,0.942255,0.942255,0.942255,13797,1,13797,13797,13797
29,90,0.555868,1,0.555868,0.555868,0.555868,6601,1,6601,6601,6601
29,90,0.09741,1,0.09741,0.09741,0.09741,1237,1,1237,1237,1237
29,90,1.11924,1,1.11924,1.11924,1.11924,14729,1,14729,14729,14729
29,90,0.139734,1,0.139734,0.139734,0.139734,1916,1,1916,1916,1916
29,90,0.015401,1,0.015401,0.015401,0.015401,174,1,174,174,174
29,90,0.169917,1,0.169917,0.169917,0.169917,1910,1,1910,1910,1910
29,90,0.241983,1,0.241983,0.241983,0.241983,3120,1,3120,3120,3120
29,90,0.134946,1,0.134946,0.134946,0.134946,1485,1,1485,1485,1485
29,90,0.0837642,1,0.0837642,0.0837642,0.0837642,991,1,991,991,991
29,90,0.679834,1,0.679834,0.679834,0.679834,8761,1,8761,8761,8761
29,90,0.0889536,1,0.0889536,0.0889536,0.0889536,1101,1,1101,1101,1101
29,90,0.172285,1,0.172285,0.172285,0.172285,2159,1,2159,2159,2159
29,90,0.0309792,1,0.0309792,0.0309792,0.0309792,371,1,371,371,371
29,90,0.183143,1,0.183143,0.183143,0.183143,2208,1,2208,2208,2208
29,90,0.525938,1,0.525938,0.525938,0.525938,6559,1,6559,6559,6559
29,90,0.363197,1,0.363197,0.363197,0.363197,4268,1,4268,4268,4268
29,90,0.0171442,1,0.0171442,0.0171442,0.0171442,186,1,186,186,186
29,90,0.196837,1,0.196837,0.196837,0.196837,2328,1,2328,2328,2328
29,90,0.244115,1,0.244115,0.244115,0.244115,3499,1,3499,3499,3499
29,90,0.0643417,1,0.0643417,0.0643417,0.0643417,771,1,771,771,771
29,90,0.330098,1,0.330098,0.330098,0.330098,4374,1,4374,4374,4374
29,90,0.0783606,1,0.0783606,0.0783606,0.0783606,869,1,869,869,869
29,90,0.0201043,1,0.0201043,0.0201043,0.0201043,211,1,211,211,211
