n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
20,10,0.00349278,1,0.00349278,0.00349278,0.00349278,31,1,31,31,31
20,10,0.00458639,1,0.00458639,0.00458639,0.00458639,45,1,45,45,45
20,10,0.0130335,1,0.0130335,0.0130335,0.0130335,115,1,115,115,115
20,10,0.0457575,1,0.0457575,0.0457575,0.0457575,327,1,327,327,327
20,10,0.00647101,1,0.00647101,0.00647101,0.00647101,49,1,49,49,49
20,10,0.0130774,1,0.0130774,0.0130774,0.0130774,109,1,109,109,109
20,10,0.011571,1,0.011571,0.011571,0.011571,105,1,105,105,105
20,10,0.0255646,1,0.0255646,0.0255646,0.0255646,212,1,212,212,212
20,10,0.0728193,1,0.0728193,0.0728193,0.0728193,455,1,455,455,455
20,10,0.0447873,1,0.0447873,0.0447873,0.0447873,428,1,428,428,428
20,10,0.0463514,1,0.0463514,0.0463514,0.0463514,443,1,443,443,443
20,10,0.0130543,1,0.0130543,0.0130543,0.0130543,105,1,105,105,105
20,10,0.0098485,1,0.0098485,0.0098485,0.0098485,47,1,47,47,47
20,10,0.022437,1,0.022437,0.022437,0.022437,182,1,182,182,182
20,10,0.0583646,1,0.0583646,0.0583646,0.0583646,555,1,555,555,555
20,10,0.00700338,1,0.00700338,0.00700338,0.00700338,34,1,34,34,34
20,10,0.0248888,1,0.0248888,0.0248888,0.0248888,203,1,203,203,203
20,10,0.0161843,1,0.0161843,0.0161843,0.0161843,155,1,155,155,155
20,10,0.0157367,1,0.0157367,0.0157367,0.0157367,154,1,154,154,154
20,10,0.0450891,1,0.0450891,0.0450891,0.0450891,354,1,354,354,354
20,10,0.0226103,1,0.0226103,0.0226103,0.0226103,186,1,186,186,186
20,10,0.0135377,1,0.0135377,0.0135377,0.0135377,116,1,116,116,116
20,10,0.00236103,1,0.00236103,0.00236103,0.00236103,19,1,19,19,19
20,10,0.0320954,1,0.0320954,0.0320954,0.0320954,287,1,287,287,287
20,10,0.0136241,1,0.0136241,0.0136241,0.0136241,132,1,132,132,132
20,10,0.00783995,1,0.00783995,0.00783995,0.00783995,67,1,67,67,67
20,10,0.0386271,1,0.0386271,0.0386271,0.0386271,339,1,339,339,339
20,10,0.00515469,1,0.00515469,0.00515469,0.00515469,33,1,33,33,33
20,10,0.0173863,1,0.0173863,0.0173863,0.0173863,149,1,149,149,149
20,10,0.013573,1,0.013573,0.013573,0.013573,73,1,73,73,73
20,10,0.00519164,1,0.00519164,0.00519164,0.00519164,34,1,34,34,34
20,10,0.00899501,1,0.00899501,0.00899501,0.00899501,82,1,82,82,82
20,10,0.0059081,1,0.0059081,0.0059081,0.0059081,49,1,49,49,49
20,10,0.0195423,1,0.0195423,0.0195423,0.0195423,188,1,188,188,188
20,10,0.0329966,1,0.0329966,0.0329966,0.0329966,316,1,316,316,316
20,10,0.020565,1,0.020565,0.020565,0.020565,172,1,172,172,172
20,10,0.0157552,1,0.0157552,0.0157552,0.0157552,126,1,126,126,126
20,10,0.0134104,1,0.0134104,0.0134104,0.0134104,119,1,119,119,119
20,10,0.00749338,1,0.00749338,0.00749338,0.00749338,66,1,66,66,66
20,10,0.0150179,1,0.0150179,0.0150179,0.0150179,151,1,151,151,151
20,10,0.0221072,1,0.0221072,0.0221072,0.0221072,227,1,227,227,227
20,10,0.0197693,1,0.0197693,0.0197693,0.0197693,201,1,201,201,201
20,10,0.023663,1,0.023663,0.023663,0.023663,195,1,195,195,195
20,10,0.0267152,1,0.0267152,0.0267152,0.0267152,235,1,235,235,235
20,10,0.0305172,1,0.0305172,0.0305172,0.0305172,282,1,282,282,282
20,10,0.0176724,1,0.0176724,0.0176724,0.0176724,186,1,186,186,186
20,10,0.0167228,1,0.0167228,0.0167228,0.0167228,143,1,143,143,143
20,10,0.0174361,1,0.0174361,0.0174361,0.0174361,153,1,153,153,153
20,10,0.0116633,1,0.0116633,0.0116633,0.0116633,83,1,83,83,83
20,10,0.0144805,1,0.0144805,0.0144805,0.0144805,129,1,129,129,129
20,10,0.0194837,1,0.0194837,0.0194837,0.0194837,185,1,185,185,185
20,10,0.0212225,1,0.0212225,0.0212225,0.0212225,194,1,194,194,194
20,10,0.0232784,1,0.0232784,0.0232784,0.0232784,196,1,196,196,196
20,10,0.0139118,1,0.0139118,0.0139118,0.0139118,114,1,114,114,114
