n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
13,90,0.000846821,1,0.000846821,0.000846821,0.000846821,19,1,19,19,19
13,90,0.000657512,1,0.000657512,0.000657512,0.000657512,15,1,15,15,15
13,90,0.000924261,1,0.000924261,0.000924261,0.000924261,24,1,24,24,24
13,90,0.000929341,1,0.000929341,0.000929341,0.000929341,21,1,21,21,21
13,90,0.000497807,1,0.000497807,0.000497807,0.000497807,10,1,10,10,10
13,90,0.00105638,1,0.00105638,0.00105638,0.00105638,24,1,24,24,24
13,90,0.000930488,1,0.000930488,0.000930488,0.000930488,19,1,19,19,19
13,90,0.000587976,1,0.000587976,0.000587976,0.000587976,13,1,13,13,13
13,90,0.000575846,1,0.000575846,0.000575846,0.000575846,12,1,12,12,12
13,90,0.00190191,1,0.00190191,0.00190191,0.00190191,41,1,41,41,41
13,90,0.000648507,1,0.000648507,0.000648507,0.000648507,15,1,15,15,15
13,90,0.00102999,1,0.00102999,0.00102999,0.00102999,22,1,22,22,22
13,90,0.000922683,1,0.000922683,0.000922683,0.000922683,21,1,21,21,21
13,90,0.00115221,1,0.00115221,0.00115221,0.00115221,27,1,27,27,27
13,90,0.000439181,1,0.000439181,0.000439181,0.000439181,9,1,9,9,9
13,90,0.000473237,1,0.000473237,0.000473237,0.000473237,10,1,10,10,10
13,90,0.00094266,1,0.00094266,0.00094266,0.00094266,19,1,19,19,19
13,90,0.00220395,1,0.00220395,0.00220395,0.00220395,52,1,52,52,52
13,90,0.00254325,1,0.00254325,0.00254325,0.00254325,71,1,71,71,71
13,90,0.00125202,1,0.00125202,0.00125202,0.00125202,30,1,30,30,30
13,90,0.000834395,1,0.000834395,0.000834395,0.000834395,20,1,20,20,20
13,90,0.000466905,1,0.000466905,0.000466905,0.000466905,10,1,10,10,10
13,90,0.000634779,1,0.000634779,0.000634779,0.000634779,14,1,14,14,14
13,90,0.000524561,1,0.000524561,0.000524561,0.000524561,11,1,11,11,11
13,90,0.00107558,1,0.00107558,0.00107558,0.00107558,27,1,27,27,27
13,90,0.000467476,1,0.000467476,0.000467476,0.000467476,10,1,10,10,10
13,90,0.000890865,1,0.000890865,0.000890865,0.000890865,21,1,21,21,21
13,90,0.00110144,1,0.00110144,0.00110144,0.00110144,29,1,29,29,29
13,90,0.00157996,1,0.00157996,0.00157996,0.00157996,36,1,36,36,36
13,90,0.00102389,1,0.00102389,0.00102389,0.00102389,26,1,26,26,26
13,90,0.0012634,1,0.0012634,0.0012634,0.0012634,31,1,31,31,31
13,90,0.000474685,1,0.000474685,0.000474685,0.000474685,11,1,11,11,11
13,90,0.000444856,1,0.000444856,0.000444856,0.000444856,9,1,9,9,9
13,90,0.00079311,1,0.00079311,0.00079311,0.00079311,21,1,21,21,21
13,90,0.00163578,1,0.00163578,0.00163578,0.00163578,29,1,29,29,29
13,90,0.000890055,1,0.000890055,0.000890055,0.000890055,18,1,18,18,18
13,90,0.00110893,1,0.00110893,0.00110893,0.00110893,25,1,25,25,25
13,90,0.000716222,1,0.000716222,0.000716222,0.000716222,16,1,16,16,16
13,90,0.00104594,1,0.00104594,0.00104594,0.00104594,25,1,25,25,25
13,90,0.000576424,1,0.000576424,0.000576424,0.000576424,13,1,13,13,13
13,90,0.000498411,1,0.000498411,0.000498411,0.000498411,8,1,8,8,8
13,90,0.000490123,1,0.000490123,0.000490123,0.000490123,11,1,11,11,11
13,90,0.00114357,1,0.00114357,0.00114357,0.00114357,29,1,29,29,29
13,90,0.000993136,1,0.000993136,0.000993136,0.000993136,26,1,26,26,26
13,90,0.000482285,1,0.000482285,0.000482285,0.000482285,11,1,11,11,11
13,90,0.00118772,1,0.00118772,0.00118772,0.00118772,31,1,31,31,31
13,90,0.000458402,1,0.000458402,0.000458402,0.000458402,11,1,11,11,11
13,90,0.000779988,1,0.000779988,0.000779988,0.000779988,16,1,16,16,16
13,90,0.000466862,1,0.000466862,0.000466862,0.000466862,8,1,8,8,8
13,90,0.00108446,1,0.00108446,0.00108446,0.00108446,28,1,28,28,28
13,90,0.000771781,1,0.000771781,0.000771781,0.000771781,17,1,17,17,17
13,90,0.000419457,1,0.000419457,0.000419457,0.000419457,10,1,10,10,10
13,90,0.00164952,1,0.00164952,0.00164952,0.00164952,45,1,45,45,45
13,90,0.000815232,1,0.000815232,0.000815232,0.000815232,20,1,20,20,20
13,90,0.000715841,1,0.000715841,0.000715841,0.000715841,16,1,16,16,16
13,90,0.000861114,1,0.000861114,0.000861114,0.000861114,18,1,18,18,18
13,90,0.000512597,1,0.000512597,0.000512597,0.000512597,11,1,11,11,11
13,90,0.000756582,1,0.000756582,0.000756582,0.000756582,16,1,16,16,16
13,90,0.000456571,1,0.000456571,0.000456571,0.000456571,8,1,8,8,8
13,90,0.000833326,1,0.000833326,0.000833326,0.000833326,22,1,22,22,22
13,90,0.000451858,1,0.000451858,0.000451858,0.000451858,10,1,10,10,10
13,90,0.000470196,1,0.000470196,0.000470196,0.000470196,10,1,10,10,10
13,90,0.000993404,1,0.000993404,0.000993404,0.000993404,21,1,21,21,21
13,90,0.000784848,1,0.000784848,0.000784848,0.000784848,18,1,18,18,18
13,90,0.000631641,1,0.000631641,0.000631641,0.000631641,14,1,14,14,14
13,90,0.000455136,1,0.000455136,0.000455136,0.000455136,9,1,9,9,9
13,90,0.000456213,1,0.000456213,0.000456213,0.000456213,10,1,10,10,10
13,90,0.000747171,1,0.000747171,0.000747171,0.000747171,18,1,18,18,18
13,90,0.000697411,1,0.000697411,0.000697411,0.000697411,15,1,15,15,15
13,90,0.000791551,1,0.000791551,0.000791551,0.000791551,17,1,17,17,17
13,90,0.000499345,1,0.000499345,0.000499345,0.000499345,11,1,11,11,11
13,90,0.000469192,1,0.000469192,0.000469192,0.000469192,10,1,10,10,10
