n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
13,20,0.00129147,1,0.00129147,0.00129147,0.00129147,9,1,9,9,9
13,20,0.00153539,1,0.00153539,0.00153539,0.00153539,26,1,26,26,26
13,20,0.00230989,1,0.00230989,0.00230989,0.00230989,37,1,37,37,37
13,20,0.00629608,1,0.00629608,0.00629608,0.00629608,139,1,139,139,139
13,20,0.00240669,1,0.00240669,0.00240669,0.00240669,33,1,33,33,33
13,20,0.00102446,1,0.00102446,0.00102446,0.00102446,13,1,13,13,13
13,20,0.00173778,1,0.00173778,0.00173778,0.00173778,24,1,24,24,24
13,20,0.00341536,1,0.00341536,0.00341536,0.00341536,58,1,58,58,58
13,20,0.000964207,1,0.000964207,0.000964207,0.000964207,9,1,9,9,9
13,20,0.00427983,1,0.00427983,0.00427983,0.00427983,76,1,76,76,76
13,20,0.00390194,1,0.00390194,0.00390194,0.00390194,59,1,59,59,59
13,20,0.00114268,1,0.00114268,0.00114268,0.00114268,13,1,13,13,13
13,20,0.00305422,1,0.00305422,0.00305422,0.00305422,52,1,52,52,52
13,20,0.00183581,1,0.00183581,0.00183581,0.00183581,23,1,23,23,23
13,20,0.00182152,1,0.00182152,0.00182152,0.00182152,21,1,21,21,21
13,20,0.00257493,1,0.00257493,0.00257493,0.00257493,39,1,39,39,39
13,20,0.00178457,1,0.00178457,0.00178457,0.00178457,20,1,20,20,20
13,20,0.00233182,1,0.00233182,0.00233182,0.00233182,29,1,29,29,29
13,20,0.00270866,1,0.00270866,0.00270866,0.00270866,33,1,33,33,33
13,20,0.00153495,1,0.00153495,0.00153495,0.00153495,15,1,15,15,15
13,20,0.0011799,1,0.0011799,0.0011799,0.0011799,15,1,15,15,15
13,20,0.00775718,1,0.00775718,0.00775718,0.00775718,145,1,145,145,145
13,20,0.00196662,1,0.00196662,0.00196662,0.00196662,27,1,27,27,27
13,20,0.00210893,1,0.00210893,0.00210893,0.00210893,31,1,31,31,31
13,20,0.00631663,1,0.00631663,0.00631663,0.00631663,92,1,92,92,92
13,20,0.00369782,1,0.00369782,0.00369782,0.00369782,64,1,64,64,64
13,20,0.000732522,1,0.000732522,0.000732522,0.000732522,8,1,8,8,8
13,20,0.00139579,1,0.00139579,0.00139579,0.00139579,20,1,20,20,20
13,20,0.00113018,1,0.00113018,0.00113018,0.00113018,17,1,17,17,17
13,20,0.00231999,1,0.00231999,0.00231999,0.00231999,30,1,30,30,30
