n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
9,90,0.000313042,1,0.000313042,0.000313042,0.000313042,11,1,11,11,11
9,90,0.000201222,1,0.000201222,0.000201222,0.000201222,6,1,6,6,6
9,90,0.000198125,1,0.000198125,0.000198125,0.000198125,6,1,6,6,6
9,90,0.000293542,1,0.000293542,0.000293542,0.000293542,10,1,10,10,10
9,90,0.000614028,1,0.000614028,0.000614028,0.000614028,22,1,22,22,22
9,90,0.000252031,1,0.000252031,0.000252031,0.000252031,9,1,9,9,9
9,90,0.000248541,1,0.000248541,0.000248541,0.000248541,9,1,9,9,9
9,90,0.000244608,1,0.000244608,0.000244608,0.000244608,7,1,7,7,7
9,90,0.00022743,1,0.00022743,0.00022743,0.00022743,7,1,7,7,7
9,90,0.00021661,1,0.00021661,0.00021661,0.00021661,7,1,7,7,7
9,90,0.000375028,1,0.000375028,0.000375028,0.000375028,13,1,13,13,13
9,90,0.00054309,1,0.00054309,0.00054309,0.00054309,23,1,23,23,23
9,90,0.000254704,1,0.000254704,0.000254704,0.000254704,8,1,8,8,8
9,90,0.000195947,1,0.000195947,0.000195947,0.000195947,5,1,5,5,5
9,90,0.000281757,1,0.000281757,0.000281757,0.000281757,8,1,8,8,8
9,90,0.000202276,1,0.000202276,0.000202276,0.000202276,7,1,7,7,7
9,90,0.00024059,1,0.00024059,0.00024059,0.00024059,8,1,8,8,8
9,90,0.000282889,1,0.000282889,0.000282889,0.000282889,9,1,9,9,9
9,90,0.000226518,1,0.000226518,0.000226518,0.000226518,7,1,7,7,7
9,90,0.00038616,1,0.00038616,0.00038616,0.00038616,13,1,13,13,13
9,90,0.000334704,1,0.000334704,0.000334704,0.000334704,12,1,12,12,12
9,90,0.000190165,1,0.000190165,0.000190165,0.000190165,6,1,6,6,6
9,90,0.000208851,1,0.000208851,0.000208851,0.000208851,7,1,7,7,7
9,90,0.000216411,1,0.000216411,0.000216411,0.000216411,7,1,7,7,7
9,90,0.000235559,1,0.000235559,0.000235559,0.000235559,7,1,7,7,7
9,90,0.000239938,1,0.000239938,0.000239938,0.000239938,7,1,7,7,7
9,90,0.000337792,1,0.000337792,0.000337792,0.000337792,10,1,10,10,10
9,90,0.000226022,1,0.000226022,0.000226022,0.000226022,7,1,7,7,7
9,90,0.000241575,1,0.000241575,0.000241575,0.000241575,8,1,8,8,8
9,90,0.000205161,1,0.000205161,0.000205161,0.000205161,7,1,7,7,7
9,90,0.000235991,1,0.000235991,0.000235991,0.000235991,7,1,7,7,7
9,90,0.000225558,1,0.000225558,0.000225558,0.000225558,6,1,6,6,6
9,90,0.000238758,1,0.000238758,0.000238758,0.000238758,6,1,6,6,6
9,90,0.000511484,1,0.000511484,0.000511484,0.000511484,19,1,19,19,19
9,90,0.000210762,1,0.000210762,0.000210762,0.000210762,7,1,7,7,7
9,90,0.000234434,1,0.000234434,0.000234434,0.000234434,6,1,6,6,6
9,90,0.000322792,1,0.000322792,0.000322792,0.000322792,10,1,10,10,10
9,90,0.000240748,1,0.000240748,0.000240748,0.000240748,7,1,7,7,7
9,90,0.000394901,1,0.000394901,0.000394901,0.000394901,14,1,14,14,14
9,90,0.000206885,1,0.000206885,0.000206885,0.000206885,7,1,7,7,7
9,90,0.000384744,1,0.000384744,0.000384744,0.000384744,12,1,12,12,12
9,90,0.000232436,1,0.000232436,0.000232436,0.000232436,7,1,7,7,7
9,90,0.000250758,1,0.000250758,0.000250758,0.000250758,8,1,8,8,8
9,90,0.000238299,1,0.000238299,0.000238299,0.000238299,8,1,8,8,8
9,90,0.000336438,1,0.000336438,0.000336438,0.000336438,10,1,10,10,10
9,90,0.000382774,1,0.000382774,0.000382774,0.000382774,14,1,14,14,14
9,90,0.000359243,1,0.000359243,0.000359243,0.000359243,12,1,12,12,12
9,90,0.000245296,1,0.000245296,0.000245296,0.000245296,8,1,8,8,8
9,90,0.000260555,1,0.000260555,0.000260555,0.000260555,9,1,9,9,9
9,90,0.000246502,1,0.000246502,0.000246502,0.000246502,8,1,8,8,8
