n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
11,80,0.000367163,1,0.000367163,0.000367163,0.000367163,9,1,9,9,9
11,80,0.000917022,1,0.000917022,0.000917022,0.000917022,28,1,28,28,28
11,80,0.00126778,1,0.00126778,0.00126778,0.00126778,37,1,37,37,37
11,80,0.000360232,1,0.000360232,0.000360232,0.000360232,7,1,7,7,7
11,80,0.000478272,1,0.000478272,0.000478272,0.000478272,10,1,10,10,10
11,80,0.000305755,1,0.000305755,0.000305755,0.000305755,7,1,7,7,7
11,80,0.000561738,1,0.000561738,0.000561738,0.000561738,11,1,11,11,11
11,80,0.000290388,1,0.000290388,0.000290388,0.000290388,6,1,6,6,6
11,80,0.00149565,1,0.00149565,0.00149565,0.00149565,41,1,41,41,41
11,80,0.000327569,1,0.000327569,0.000327569,0.000327569,8,1,8,8,8
11,80,0.000698806,1,0.000698806,0.000698806,0.000698806,18,1,18,18,18
11,80,0.000371689,1,0.000371689,0.000371689,0.000371689,8,1,8,8,8
11,80,0.000611714,1,0.000611714,0.000611714,0.000611714,16,1,16,16,16
11,80,0.000762695,1,0.000762695,0.000762695,0.000762695,21,1,21,21,21
11,80,0.000277837,1,0.000277837,0.000277837,0.000277837,6,1,6,6,6
11,80,0.00152705,1,0.00152705,0.00152705,0.00152705,46,1,46,46,46
11,80,0.000919189,1,0.000919189,0.000919189,0.000919189,30,1,30,30,30
11,80,0.000276645,1,0.000276645,0.000276645,0.000276645,6,1,6,6,6
11,80,0.000718748,1,0.000718748,0.000718748,0.000718748,16,1,16,16,16
11,80,0.000747453,1,0.000747453,0.000747453,0.000747453,19,1,19,19,19
11,80,0.00219004,1,0.00219004,0.00219004,0.00219004,66,1,66,66,66
11,80,0.000853616,1,0.000853616,0.000853616,0.000853616,23,1,23,23,23
11,80,0.000805764,1,0.000805764,0.000805764,0.000805764,19,1,19,19,19
11,80,0.000462497,1,0.000462497,0.000462497,0.000462497,11,1,11,11,11
11,80,0.00115424,1,0.00115424,0.00115424,0.00115424,30,1,30,30,30
11,80,0.000562717,1,0.000562717,0.000562717,0.000562717,15,1,15,15,15
11,80,0.000314715,1,0.000314715,0.000314715,0.000314715,7,1,7,7,7
11,80,0.000326315,1,0.000326315,0.000326315,0.000326315,8,1,8,8,8
11,80,0.0004841,1,0.0004841,0.0004841,0.0004841,12,1,12,12,12
11,80,0.00168028,1,0.00168028,0.00168028,0.00168028,42,1,42,42,42
11,80,0.000689319,1,0.000689319,0.000689319,0.000689319,16,1,16,16,16
11,80,0.000887826,1,0.000887826,0.000887826,0.000887826,28,1,28,28,28
11,80,0.000431783,1,0.000431783,0.000431783,0.000431783,10,1,10,10,10
11,80,0.00144815,1,0.00144815,0.00144815,0.00144815,41,1,41,41,41
11,80,0.000540943,1,0.000540943,0.000540943,0.000540943,13,1,13,13,13
11,80,0.000464011,1,0.000464011,0.000464011,0.000464011,11,1,11,11,11
11,80,0.00102055,1,0.00102055,0.00102055,0.00102055,28,1,28,28,28
11,80,0.000274953,1,0.000274953,0.000274953,0.000274953,6,1,6,6,6
