n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
19,10,13.4613,1000,0.0134613,0.00135894,0.101212,124667,1000,124.667,5,1025
19,20,43.7481,1000,0.0437481,0.00465722,0.309149,455478,1000,455.478,29,3508
19,30,80.7921,1000,0.0807921,0.00556187,0.573731,903204,1000,903.204,59,7737
19,40,106.793,1000,0.106793,0.0057203,0.887498,1324042,1000,1324.04,56,12905
19,50,115.01,1000,0.11501,0.0111465,0.764305,1483308,1000,1483.31,104,11046
19,60,86.8146,1000,0.0868146,0.00501973,0.504474,1227819,1000,1227.82,50,8273
19,70,57.3858,1000,0.0573858,0.0034324,0.447896,901591,1000,901.591,41,6704
19,80,27.0792,1000,0.0270792,0.0011512,0.33818,460507,1000,460.507,16,5916
19,90,5.52154,1000,0.00552154,0.000836817,0.0428571,94665,1000,94.665,11,829
