n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
20,50,0.0716058,1,0.0716058,0.0716058,0.0716058,848,1,848,848,848
20,50,0.207034,1,0.207034,0.207034,0.207034,2837,1,2837,2837,2837
20,50,0.213005,1,0.213005,0.213005,0.213005,2699,1,2699,2699,2699
20,50,0.159993,1,0.159993,0.159993,0.159993,1727,1,1727,1727,1727
20,50,0.199058,1,0.199058,0.199058,0.199058,2060,1,2060,2060,2060
20,50,0.197713,1,0.197713,0.197713,0.197713,2421,1,2421,2421,2421
20,50,0.0991293,1,0.0991293,0.0991293,0.0991293,1148,1,1148,1148,1148
20,50,0.323842,1,0.323842,0.323842,0.323842,3519,1,3519,3519,3519
20,50,0.144404,1,0.144404,0.144404,0.144404,1944,1,1944,1944,1944
20,50,0.447307,1,0.447307,0.447307,0.447307,5779,1,5779,5779,5779
20,50,0.187597,1,0.187597,0.187597,0.187597,1897,1,1897,1897,1897
20,50,0.0597239,1,0.0597239,0.0597239,0.0597239,714,1,714,714,714
20,50,0.106197,1,0.106197,0.106197,0.106197,1214,1,1214,1214,1214
20,50,0.109436,1,0.109436,0.109436,0.109436,1335,1,1335,1335,1335
20,50,0.266249,1,0.266249,0.266249,0.266249,3057,1,3057,3057,3057
20,50,0.232319,1,0.232319,0.232319,0.232319,3228,1,3228,3228,3228
20,50,0.340841,1,0.340841,0.340841,0.340841,3052,1,3052,3052,3052
20,50,0.200636,1,0.200636,0.200636,0.200636,2351,1,2351,2351,2351
20,50,0.17628,1,0.17628,0.17628,0.17628,2092,1,2092,2092,2092
20,50,0.128888,1,0.128888,0.128888,0.128888,1570,1,1570,1570,1570
20,50,0.180094,1,0.180094,0.180094,0.180094,2053,1,2053,2053,2053
20,50,0.118037,1,0.118037,0.118037,0.118037,1433,1,1433,1433,1433
20,50,0.472219,1,0.472219,0.472219,0.472219,5955,1,5955,5955,5955
20,50,0.270227,1,0.270227,0.270227,0.270227,3452,1,3452,3452,3452
20,50,0.478709,1,0.478709,0.478709,0.478709,5713,1,5713,5713,5713
20,50,0.313581,1,0.313581,0.313581,0.313581,3497,1,3497,3497,3497
20,50,0.443745,1,0.443745,0.443745,0.443745,5835,1,5835,5835,5835
20,50,0.329322,1,0.329322,0.329322,0.329322,3749,1,3749,3749,3749
20,50,0.13691,1,0.13691,0.13691,0.13691,1648,1,1648,1648,1648
20,50,0.176048,1,0.176048,0.176048,0.176048,2301,1,2301,2301,2301
20,50,0.331798,1,0.331798,0.331798,0.331798,3962,1,3962,3962,3962
20,50,0.490385,1,0.490385,0.490385,0.490385,6194,1,6194,6194,6194
20,50,0.164576,1,0.164576,0.164576,0.164576,1697,1,1697,1697,1697
20,50,0.275014,1,0.275014,0.275014,0.275014,3220,1,3220,3220,3220
20,50,0.029384,1,0.029384,0.029384,0.029384,267,1,267,267,267
20,50,0.233526,1,0.233526,0.233526,0.233526,3485,1,3485,3485,3485
20,50,0.238507,1,0.238507,0.238507,0.238507,2552,1,2552,2552,2552
20,50,0.407028,1,0.407028,0.407028,0.407028,4944,1,4944,4944,4944
20,50,0.32289,1,0.32289,0.32289,0.32289,3224,1,3224,3224,3224
20,50,0.194953,1,0.194953,0.194953,0.194953,2310,1,2310,2310,2310
20,50,0.221335,1,0.221335,0.221335,0.221335,2605,1,2605,2605,2605
20,50,0.12244,1,0.12244,0.12244,0.12244,1523,1,1523,1523,1523
20,50,0.173154,1,0.173154,0.173154,0.173154,2440,1,2440,2440,2440
20,50,0.188275,1,0.188275,0.188275,0.188275,2261,1,2261,2261,2261
20,50,0.123547,1,0.123547,0.123547,0.123547,1576,1,1576,1576,1576
20,50,0.0818364,1,0.0818364,0.0818364,0.0818364,1045,1,1045,1045,1045
20,50,0.254652,1,0.254652,0.254652,0.254652,3203,1,3203,3203,3203
20,50,0.0867339,1,0.0867339,0.0867339,0.0867339,922,1,922,922,922
20,50,0.203359,1,0.203359,0.203359,0.203359,2448,1,2448,2448,2448
20,50,0.0727574,1,0.0727574,0.0727574,0.0727574,849,1,849,849,849
20,50,0.0531388,1,0.0531388,0.0531388,0.0531388,613,1,613,613,613
20,50,0.0945436,1,0.0945436,0.0945436,0.0945436,982,1,982,982,982
20,50,0.161816,1,0.161816,0.161816,0.161816,1938,1,1938,1938,1938
20,50,0.20303,1,0.20303,0.20303,0.20303,2326,1,2326,2326,2326
20,50,0.230963,1,0.230963,0.230963,0.230963,2159,1,2159,2159,2159
20,50,0.160641,1,0.160641,0.160641,0.160641,1723,1,1723,1723,1723
20,50,0.238181,1,0.238181,0.238181,0.238181,2961,1,2961,2961,2961
20,50,0.238048,1,0.238048,0.238048,0.238048,2778,1,2778,2778,2778
20,50,0.141268,1,0.141268,0.141268,0.141268,1799,1,1799,1799,1799
20,50,0.111028,1,0.111028,0.111028,0.111028,1348,1,1348,1348,1348
20,50,0.125373,1,0.125373,0.125373,0.125373,1456,1,1456,1456,1456
20,50,0.0613681,1,0.0613681,0.0613681,0.0613681,648,1,648,648,648
20,50,0.254164,1,0.254164,0.254164,0.254164,3004,1,3004,3004,3004
20,50,0.195529,1,0.195529,0.195529,0.195529,2294,1,2294,2294,2294
20,50,0.122564,1,0.122564,0.122564,0.122564,1253,1,1253,1253,1253
20,50,0.118459,1,0.118459,0.118459,0.118459,1465,1,1465,1465,1465
20,50,0.164414,1,0.164414,0.164414,0.164414,2079,1,2079,2079,2079
20,50,0.219649,1,0.219649,0.219649,0.219649,2817,1,2817,2817,2817
20,50,0.324323,1,0.324323,0.324323,0.324323,4072,1,4072,4072,4072
20,50,0.129535,1,0.129535,0.129535,0.129535,1292,1,1292,1292,1292
20,50,0.149219,1,0.149219,0.149219,0.149219,2097,1,2097,2097,2097
20,50,0.412909,1,0.412909,0.412909,0.412909,4293,1,4293,4293,4293
20,50,0.0969566,1,0.0969566,0.0969566,0.0969566,1127,1,1127,1127,1127
20,50,0.270166,1,0.270166,0.270166,0.270166,3031,1,3031,3031,3031
20,50,0.490915,1,0.490915,0.490915,0.490915,6424,1,6424,6424,6424
20,50,0.132934,1,0.132934,0.132934,0.132934,1625,1,1625,1625,1625
20,50,0.07006,1,0.07006,0.07006,0.07006,891,1,891,891,891
20,50,0.173816,1,0.173816,0.173816,0.173816,2506,1,2506,2506,2506
20,50,0.0514778,1,0.0514778,0.0514778,0.0514778,656,1,656,656,656
20,50,0.230585,1,0.230585,0.230585,0.230585,2887,1,2887,2887,2887
20,50,0.0987685,1,0.0987685,0.0987685,0.0987685,1013,1,1013,1013,1013
20,50,0.203223,1,0.203223,0.203223,0.203223,1875,1,1875,1875,1875
20,50,0.25733,1,0.25733,0.25733,0.25733,3397,1,3397,3397,3397
20,50,0.184391,1,0.184391,0.184391,0.184391,2042,1,2042,2042,2042
20,50,0.114291,1,0.114291,0.114291,0.114291,1491,1,1491,1491,1491
20,50,0.0923812,1,0.0923812,0.0923812,0.0923812,1143,1,1143,1143,1143
20,50,0.0746923,1,0.0746923,0.0746923,0.0746923,870,1,870,870,870
20,50,0.31908,1,0.31908,0.31908,0.31908,2923,1,2923,2923,2923
20,50,0.3017,1,0.3017,0.3017,0.3017,3227,1,3227,3227,3227
20,50,0.633005,1,0.633005,0.633005,0.633005,8138,1,8138,8138,8138
20,50,0.39925,1,0.39925,0.39925,0.39925,4772,1,4772,4772,4772
20,50,0.101308,1,0.101308,0.101308,0.101308,1216,1,1216,1216,1216
20,50,0.286124,1,0.286124,0.286124,0.286124,3746,1,3746,3746,3746
20,50,0.0946008,1,0.0946008,0.0946008,0.0946008,923,1,923,923,923
20,50,0.199724,1,0.199724,0.199724,0.199724,2309,1,2309,2309,2309
20,50,0.226351,1,0.226351,0.226351,0.226351,2741,1,2741,2741,2741
20,50,0.334873,1,0.334873,0.334873,0.334873,4381,1,4381,4381,4381
20,50,0.13807,1,0.13807,0.13807,0.13807,2120,1,2120,2120,2120
20,50,0.134924,1,0.134924,0.134924,0.134924,1455,1,1455,1455,1455
20,50,0.0618127,1,0.0618127,0.0618127,0.0618127,822,1,822,822,822
