n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
15,10,2.5357,1000,0.0025357,0.000538458,0.0151121,28494,1000,28.494,3,210
15,20,5.70774,1000,0.00570774,0.000793246,0.0310678,72817,1000,72.817,7,498
15,30,9.1051,1000,0.0091051,0.000946188,0.0440824,132827,1000,132.827,9,698
15,40,10.5251,1000,0.0105251,0.00120034,0.0442082,163175,1000,163.175,12,790
15,50,10.5574,1000,0.0105574,0.00133961,0.0581028,180884,1000,180.884,17,1153
15,60,8.90755,1000,0.00890755,0.000646666,0.0409196,170612,1000,170.612,8,793
15,70,6.68973,1000,0.00668973,0.000636844,0.0396822,140073,1000,140.073,9,984
15,80,3.87477,1000,0.00387477,0.000511358,0.0199562,84985,1000,84.985,7,488
15,90,1.56851,1000,0.00156851,0.000454633,0.00923722,34645,1000,34.645,7,221
