n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
11,20,0.000671313,1,0.000671313,0.000671313,0.000671313,10,1,10,10,10
11,20,0.00122946,1,0.00122946,0.00122946,0.00122946,23,1,23,23,23
11,20,0.00100439,1,0.00100439,0.00100439,0.00100439,13,1,13,13,13
11,20,0.000524396,1,0.000524396,0.000524396,0.000524396,6,1,6,6,6
11,20,0.000600617,1,0.000600617,0.000600617,0.000600617,9,1,9,9,9
11,20,0.000794207,1,0.000794207,0.000794207,0.000794207,15,1,15,15,15
11,20,0.00152575,1,0.00152575,0.00152575,0.00152575,24,1,24,24,24
11,20,0.000410451,1,0.000410451,0.000410451,0.000410451,6,1,6,6,6
11,20,0.00110586,1,0.00110586,0.00110586,0.00110586,18,1,18,18,18
11,20,0.00160856,1,0.00160856,0.00160856,0.00160856,33,1,33,33,33
11,20,0.00128298,1,0.00128298,0.00128298,0.00128298,28,1,28,28,28
11,20,0.000365265,1,0.000365265,0.000365265,0.000365265,4,1,4,4,4
11,20,0.000734527,1,0.000734527,0.000734527,0.000734527,12,1,12,12,12
11,20,0.000819333,1,0.000819333,0.000819333,0.000819333,14,1,14,14,14
11,20,0.00138059,1,0.00138059,0.00138059,0.00138059,29,1,29,29,29
11,20,0.000761853,1,0.000761853,0.000761853,0.000761853,14,1,14,14,14
11,20,0.000628673,1,0.000628673,0.000628673,0.000628673,10,1,10,10,10
11,20,0.000912558,1,0.000912558,0.000912558,0.000912558,19,1,19,19,19
11,20,0.000545754,1,0.000545754,0.000545754,0.000545754,9,1,9,9,9
11,20,0.00242624,1,0.00242624,0.00242624,0.00242624,69,1,69,69,69
11,20,0.000554195,1,0.000554195,0.000554195,0.000554195,5,1,5,5,5
11,20,0.000750945,1,0.000750945,0.000750945,0.000750945,13,1,13,13,13
11,20,0.000463796,1,0.000463796,0.000463796,0.000463796,8,1,8,8,8
11,20,0.00134067,1,0.00134067,0.00134067,0.00134067,26,1,26,26,26
11,20,0.00065696,1,0.00065696,0.00065696,0.00065696,9,1,9,9,9
11,20,0.000509,1,0.000509,0.000509,0.000509,9,1,9,9,9
11,20,0.00092909,1,0.00092909,0.00092909,0.00092909,12,1,12,12,12
11,20,0.000489763,1,0.000489763,0.000489763,0.000489763,7,1,7,7,7
11,20,0.000391606,1,0.000391606,0.000391606,0.000391606,5,1,5,5,5
11,20,0.000851958,1,0.000851958,0.000851958,0.000851958,15,1,15,15,15
11,20,0.0020392,1,0.0020392,0.0020392,0.0020392,40,1,40,40,40
11,20,0.000963164,1,0.000963164,0.000963164,0.000963164,17,1,17,17,17
11,20,0.000874823,1,0.000874823,0.000874823,0.000874823,15,1,15,15,15
11,20,0.001005,1,0.001005,0.001005,0.001005,16,1,16,16,16
11,20,0.000806036,1,0.000806036,0.000806036,0.000806036,13,1,13,13,13
11,20,0.000357877,1,0.000357877,0.000357877,0.000357877,3,1,3,3,3
11,20,0.00217448,1,0.00217448,0.00217448,0.00217448,46,1,46,46,46
11,20,0.00101703,1,0.00101703,0.00101703,0.00101703,19,1,19,19,19
11,20,0.00122425,1,0.00122425,0.00122425,0.00122425,24,1,24,24,24
11,20,0.000420806,1,0.000420806,0.000420806,0.000420806,4,1,4,4,4
11,20,0.000560885,1,0.000560885,0.000560885,0.000560885,9,1,9,9,9
11,20,0.000608167,1,0.000608167,0.000608167,0.000608167,7,1,7,7,7
11,20,0.000783755,1,0.000783755,0.000783755,0.000783755,14,1,14,14,14
11,20,0.00134506,1,0.00134506,0.00134506,0.00134506,27,1,27,27,27
11,20,0.000883751,1,0.000883751,0.000883751,0.000883751,16,1,16,16,16
11,20,0.000971387,1,0.000971387,0.000971387,0.000971387,19,1,19,19,19
11,20,0.00104222,1,0.00104222,0.00104222,0.00104222,20,1,20,20,20
11,20,0.000862988,1,0.000862988,0.000862988,0.000862988,16,1,16,16,16
11,20,0.000878857,1,0.000878857,0.000878857,0.000878857,15,1,15,15,15
11,20,0.00051481,1,0.00051481,0.00051481,0.00051481,6,1,6,6,6
11,20,0.000550275,1,0.000550275,0.000550275,0.000550275,7,1,7,7,7
11,20,0.000769643,1,0.000769643,0.000769643,0.000769643,9,1,9,9,9
11,20,0.00145329,1,0.00145329,0.00145329,0.00145329,23,1,23,23,23
11,20,0.000766814,1,0.000766814,0.000766814,0.000766814,12,1,12,12,12
11,20,0.00125315,1,0.00125315,0.00125315,0.00125315,23,1,23,23,23
11,20,0.000793729,1,0.000793729,0.000793729,0.000793729,14,1,14,14,14
11,20,0.00056904,1,0.00056904,0.00056904,0.00056904,7,1,7,7,7
11,20,0.00127338,1,0.00127338,0.00127338,0.00127338,16,1,16,16,16
11,20,0.00136327,1,0.00136327,0.00136327,0.00136327,25,1,25,25,25
11,20,0.000650807,1,0.000650807,0.000650807,0.000650807,8,1,8,8,8
11,20,0.000829956,1,0.000829956,0.000829956,0.000829956,9,1,9,9,9
11,20,0.00104658,1,0.00104658,0.00104658,0.00104658,16,1,16,16,16
11,20,0.0010725,1,0.0010725,0.0010725,0.0010725,20,1,20,20,20
11,20,0.000837963,1,0.000837963,0.000837963,0.000837963,15,1,15,15,15
11,20,0.00122295,1,0.00122295,0.00122295,0.00122295,18,1,18,18,18
11,20,0.000740801,1,0.000740801,0.000740801,0.000740801,9,1,9,9,9
11,20,0.000596746,1,0.000596746,0.000596746,0.000596746,9,1,9,9,9
11,20,0.00110103,1,0.00110103,0.00110103,0.00110103,19,1,19,19,19
11,20,0.000930799,1,0.000930799,0.000930799,0.000930799,17,1,17,17,17
11,20,0.000860983,1,0.000860983,0.000860983,0.000860983,15,1,15,15,15
11,20,0.000766258,1,0.000766258,0.000766258,0.000766258,13,1,13,13,13
11,20,0.000437744,1,0.000437744,0.000437744,0.000437744,6,1,6,6,6
11,20,0.00159634,1,0.00159634,0.00159634,0.00159634,27,1,27,27,27
11,20,0.000962092,1,0.000962092,0.000962092,0.000962092,15,1,15,15,15
11,20,0.000562742,1,0.000562742,0.000562742,0.000562742,9,1,9,9,9
11,20,0.000556154,1,0.000556154,0.000556154,0.000556154,5,1,5,5,5
11,20,0.00178817,1,0.00178817,0.00178817,0.00178817,30,1,30,30,30
11,20,0.000911137,1,0.000911137,0.000911137,0.000911137,13,1,13,13,13
11,20,0.00139749,1,0.00139749,0.00139749,0.00139749,28,1,28,28,28
11,20,0.000632049,1,0.000632049,0.000632049,0.000632049,10,1,10,10,10
11,20,0.000744321,1,0.000744321,0.000744321,0.000744321,9,1,9,9,9
11,20,0.00094662,1,0.00094662,0.00094662,0.00094662,20,1,20,20,20
11,20,0.000570509,1,0.000570509,0.000570509,0.000570509,9,1,9,9,9
11,20,0.00126031,1,0.00126031,0.00126031,0.00126031,26,1,26,26,26
11,20,0.00227662,1,0.00227662,0.00227662,0.00227662,46,1,46,46,46
11,20,0.000974853,1,0.000974853,0.000974853,0.000974853,16,1,16,16,16
11,20,0.000296635,1,0.000296635,0.000296635,0.000296635,2,1,2,2,2
11,20,0.000864297,1,0.000864297,0.000864297,0.000864297,14,1,14,14,14
11,20,0.00115675,1,0.00115675,0.00115675,0.00115675,18,1,18,18,18
11,20,0.000544894,1,0.000544894,0.000544894,0.000544894,8,1,8,8,8
11,20,0.00177568,1,0.00177568,0.00177568,0.00177568,35,1,35,35,35
11,20,0.00184776,1,0.00184776,0.00184776,0.00184776,38,1,38,38,38
11,20,0.000590107,1,0.000590107,0.000590107,0.000590107,9,1,9,9,9
11,20,0.00107792,1,0.00107792,0.00107792,0.00107792,23,1,23,23,23
11,20,0.00162813,1,0.00162813,0.00162813,0.00162813,38,1,38,38,38
11,20,0.00147933,1,0.00147933,0.00147933,0.00147933,29,1,29,29,29
11,20,0.000480312,1,0.000480312,0.000480312,0.000480312,5,1,5,5,5
11,20,0.00100582,1,0.00100582,0.00100582,0.00100582,15,1,15,15,15
11,20,0.000947939,1,0.000947939,0.000947939,0.000947939,13,1,13,13,13
11,20,0.000534223,1,0.000534223,0.000534223,0.000534223,7,1,7,7,7
11,20,0.00110479,1,0.00110479,0.00110479,0.00110479,15,1,15,15,15
11,20,0.000923696,1,0.000923696,0.000923696,0.000923696,18,1,18,18,18
