n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
15,10,0.00343868,1,0.00343868,0.00343868,0.00343868,30,1,30,30,30
15,10,0.00190121,1,0.00190121,0.00190121,0.00190121,25,1,25,25,25
15,10,0.00124415,1,0.00124415,0.00124415,0.00124415,15,1,15,15,15
15,10,0.0014556,1,0.0014556,0.0014556,0.0014556,17,1,17,17,17
15,10,0.00291854,1,0.00291854,0.00291854,0.00291854,44,1,44,44,44
15,10,0.00268381,1,0.00268381,0.00268381,0.00268381,40,1,40,40,40
15,10,0.00123274,1,0.00123274,0.00123274,0.00123274,9,1,9,9,9
15,10,0.0017016,1,0.0017016,0.0017016,0.0017016,13,1,13,13,13
15,10,0.00163016,1,0.00163016,0.00163016,0.00163016,14,1,14,14,14
15,10,0.000750575,1,0.000750575,0.000750575,0.000750575,7,1,7,7,7
15,10,0.00284307,1,0.00284307,0.00284307,0.00284307,26,1,26,26,26
15,10,0.00250002,1,0.00250002,0.00250002,0.00250002,20,1,20,20,20
15,10,0.00171683,1,0.00171683,0.00171683,0.00171683,14,1,14,14,14
15,10,0.00257007,1,0.00257007,0.00257007,0.00257007,29,1,29,29,29
15,10,0.00124888,1,0.00124888,0.00124888,0.00124888,13,1,13,13,13
15,10,0.000845336,1,0.000845336,0.000845336,0.000845336,8,1,8,8,8
15,10,0.00665859,1,0.00665859,0.00665859,0.00665859,108,1,108,108,108
15,10,0.00140071,1,0.00140071,0.00140071,0.00140071,17,1,17,17,17
15,10,0.000857361,1,0.000857361,0.000857361,0.000857361,7,1,7,7,7
15,10,0.000933043,1,0.000933043,0.000933043,0.000933043,7,1,7,7,7
15,10,0.00132072,1,0.00132072,0.00132072,0.00132072,15,1,15,15,15
15,10,0.00180981,1,0.00180981,0.00180981,0.00180981,27,1,27,27,27
15,10,0.000958395,1,0.000958395,0.000958395,0.000958395,10,1,10,10,10
15,10,0.00175576,1,0.00175576,0.00175576,0.00175576,20,1,20,20,20
15,10,0.00233342,1,0.00233342,0.00233342,0.00233342,21,1,21,21,21
15,10,0.00417395,1,0.00417395,0.00417395,0.00417395,53,1,53,53,53
15,10,0.00440903,1,0.00440903,0.00440903,0.00440903,63,1,63,63,63
15,10,0.00896059,1,0.00896059,0.00896059,0.00896059,125,1,125,125,125
15,10,0.00112813,1,0.00112813,0.00112813,0.00112813,12,1,12,12,12
15,10,0.00183829,1,0.00183829,0.00183829,0.00183829,21,1,21,21,21
