n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
22,30,0.306682,1,0.306682,0.306682,0.306682,1942,1,1942,1942,1942
22,30,0.457685,1,0.457685,0.457685,0.457685,4781,1,4781,4781,4781
22,30,0.218964,1,0.218964,0.218964,0.218964,1672,1,1672,1672,1672
22,30,0.826443,1,0.826443,0.826443,0.826443,7769,1,7769,7769,7769
22,30,0.211638,1,0.211638,0.211638,0.211638,1653,1,1653,1653,1653
22,30,0.99309,1,0.99309,0.99309,0.99309,9826,1,9826,9826,9826
22,30,0.401219,1,0.401219,0.401219,0.401219,3990,1,3990,3990,3990
22,30,0.309469,1,0.309469,0.309469,0.309469,2804,1,2804,2804,2804
22,30,0.833341,1,0.833341,0.833341,0.833341,6157,1,6157,6157,6157
22,30,0.435162,1,0.435162,0.435162,0.435162,3493,1,3493,3493,3493
22,30,0.644856,1,0.644856,0.644856,0.644856,4422,1,4422,4422,4422
22,30,0.960497,1,0.960497,0.960497,0.960497,9880,1,9880,9880,9880
22,30,0.225259,1,0.225259,0.225259,0.225259,1426,1,1426,1426,1426
22,30,0.375647,1,0.375647,0.375647,0.375647,2798,1,2798,2798,2798
22,30,1.32219,1,1.32219,1.32219,1.32219,12089,1,12089,12089,12089
22,30,0.444867,1,0.444867,0.444867,0.444867,4390,1,4390,4390,4390
22,30,0.061242,1,0.061242,0.061242,0.061242,452,1,452,452,452
22,30,0.670374,1,0.670374,0.670374,0.670374,5385,1,5385,5385,5385
22,30,0.214587,1,0.214587,0.214587,0.214587,1852,1,1852,1852,1852
22,30,0.331183,1,0.331183,0.331183,0.331183,2524,1,2524,2524,2524
22,30,0.350821,1,0.350821,0.350821,0.350821,3755,1,3755,3755,3755
22,30,0.473497,1,0.473497,0.473497,0.473497,4779,1,4779,4779,4779
22,30,0.423751,1,0.423751,0.423751,0.423751,3856,1,3856,3856,3856
22,30,0.26274,1,0.26274,0.26274,0.26274,1945,1,1945,1945,1945
22,30,0.284985,1,0.284985,0.284985,0.284985,2338,1,2338,2338,2338
22,30,0.136898,1,0.136898,0.136898,0.136898,1003,1,1003,1003,1003
22,30,0.349806,1,0.349806,0.349806,0.349806,3813,1,3813,3813,3813
22,30,0.584953,1,0.584953,0.584953,0.584953,5335,1,5335,5335,5335
22,30,0.23799,1,0.23799,0.23799,0.23799,2072,1,2072,2072,2072
22,30,0.0867493,1,0.0867493,0.0867493,0.0867493,640,1,640,640,640
22,30,0.0694518,1,0.0694518,0.0694518,0.0694518,792,1,792,792,792
22,30,0.524536,1,0.524536,0.524536,0.524536,5463,1,5463,5463,5463
22,30,0.333289,1,0.333289,0.333289,0.333289,3579,1,3579,3579,3579
22,30,1.01819,1,1.01819,1.01819,1.01819,8319,1,8319,8319,8319
22,30,0.792064,1,0.792064,0.792064,0.792064,8270,1,8270,8270,8270
22,30,0.446699,1,0.446699,0.446699,0.446699,4475,1,4475,4475,4475
22,30,0.668934,1,0.668934,0.668934,0.668934,5340,1,5340,5340,5340
22,30,0.253526,1,0.253526,0.253526,0.253526,2637,1,2637,2637,2637
22,30,0.609391,1,0.609391,0.609391,0.609391,4232,1,4232,4232,4232
22,30,0.555297,1,0.555297,0.555297,0.555297,3844,1,3844,3844,3844
22,30,0.67463,1,0.67463,0.67463,0.67463,6842,1,6842,6842,6842
22,30,0.472885,1,0.472885,0.472885,0.472885,4909,1,4909,4909,4909
22,30,1.22569,1,1.22569,1.22569,1.22569,11985,1,11985,11985,11985
22,30,0.258255,1,0.258255,0.258255,0.258255,2144,1,2144,2144,2144
22,30,0.153974,1,0.153974,0.153974,0.153974,1585,1,1585,1585,1585
22,30,0.179901,1,0.179901,0.179901,0.179901,1963,1,1963,1963,1963
22,30,0.94927,1,0.94927,0.94927,0.94927,9827,1,9827,9827,9827
22,30,0.202693,1,0.202693,0.202693,0.202693,1890,1,1890,1890,1890
22,30,0.311857,1,0.311857,0.311857,0.311857,2335,1,2335,2335,2335
22,30,1.22992,1,1.22992,1.22992,1.22992,12162,1,12162,12162,12162
22,30,0.171511,1,0.171511,0.171511,0.171511,1422,1,1422,1422,1422
22,30,0.35239,1,0.35239,0.35239,0.35239,2947,1,2947,2947,2947
22,30,0.409361,1,0.409361,0.409361,0.409361,3950,1,3950,3950,3950
22,30,0.427541,1,0.427541,0.427541,0.427541,3220,1,3220,3220,3220
22,30,0.174911,1,0.174911,0.174911,0.174911,1559,1,1559,1559,1559
22,30,0.0954621,1,0.0954621,0.0954621,0.0954621,775,1,775,775,775
22,30,0.515556,1,0.515556,0.515556,0.515556,4248,1,4248,4248,4248
22,30,0.47045,1,0.47045,0.47045,0.47045,5210,1,5210,5210,5210
22,30,0.86047,1,0.86047,0.86047,0.86047,10139,1,10139,10139,10139
22,30,0.587569,1,0.587569,0.587569,0.587569,4166,1,4166,4166,4166
22,30,1.74554,1,1.74554,1.74554,1.74554,18447,1,18447,18447,18447
22,30,0.377925,1,0.377925,0.377925,0.377925,2982,1,2982,2982,2982
22,30,1.01345,1,1.01345,1.01345,1.01345,9666,1,9666,9666,9666
22,30,0.432228,1,0.432228,0.432228,0.432228,3650,1,3650,3650,3650
22,30,1.20013,1,1.20013,1.20013,1.20013,11645,1,11645,11645,11645
22,30,0.427414,1,0.427414,0.427414,0.427414,3177,1,3177,3177,3177
22,30,0.0735627,1,0.0735627,0.0735627,0.0735627,669,1,669,669,669
22,30,0.218471,1,0.218471,0.218471,0.218471,1965,1,1965,1965,1965
22,30,1.29624,1,1.29624,1.29624,1.29624,13910,1,13910,13910,13910
22,30,0.743187,1,0.743187,0.743187,0.743187,5719,1,5719,5719,5719
22,30,0.942655,1,0.942655,0.942655,0.942655,11319,1,11319,11319,11319
22,30,0.116053,1,0.116053,0.116053,0.116053,822,1,822,822,822
22,30,0.514554,1,0.514554,0.514554,0.514554,4087,1,4087,4087,4087
22,30,0.643584,1,0.643584,0.643584,0.643584,4999,1,4999,4999,4999
22,30,0.428156,1,0.428156,0.428156,0.428156,3136,1,3136,3136,3136
22,30,2.22997,1,2.22997,2.22997,2.22997,25942,1,25942,25942,25942
22,30,0.715324,1,0.715324,0.715324,0.715324,4798,1,4798,4798,4798
22,30,0.344922,1,0.344922,0.344922,0.344922,3640,1,3640,3640,3640
22,30,0.390112,1,0.390112,0.390112,0.390112,4291,1,4291,4291,4291
22,30,0.311963,1,0.311963,0.311963,0.311963,2805,1,2805,2805,2805
22,30,0.554333,1,0.554333,0.554333,0.554333,5096,1,5096,5096,5096
22,30,0.471503,1,0.471503,0.471503,0.471503,3750,1,3750,3750,3750
22,30,0.428576,1,0.428576,0.428576,0.428576,3314,1,3314,3314,3314
22,30,0.342492,1,0.342492,0.342492,0.342492,3519,1,3519,3519,3519
