n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
26,30,2.05392,1,2.05392,2.05392,2.05392,11659,1,11659,11659,11659
26,30,6.52387,1,6.52387,6.52387,6.52387,47949,1,47949,47949,47949
26,30,13.2323,1,13.2323,13.2323,13.2323,103280,1,103280,103280,103280
26,30,29.6717,1,29.6717,29.6717,29.6717,230388,1,230388,230388,230388
26,30,7.38922,1,7.38922,7.38922,7.38922,52702,1,52702,52702,52702
26,30,7.14887,1,7.14887,7.14887,7.14887,57295,1,57295,57295,57295
26,30,1.06689,1,1.06689,1.06689,1.06689,7924,1,7924,7924,7924
26,30,5.83842,1,5.83842,5.83842,5.83842,40574,1,40574,40574,40574
26,30,8.66502,1,8.66502,8.66502,8.66502,58478,1,58478,58478,58478
26,30,37.2176,1,37.2176,37.2176,37.2176,236145,1,236145,236145,236145
26,30,7.14871,1,7.14871,7.14871,7.14871,44094,1,44094,44094,44094
26,30,3.26229,1,3.26229,3.26229,3.26229,15360,1,15360,15360,15360
26,30,10.3854,1,10.3854,10.3854,10.3854,70346,1,70346,70346,70346
26,30,1.91845,1,1.91845,1.91845,1.91845,14908,1,14908,14908,14908
26,30,1.1998,1,1.1998,1.1998,1.1998,6077,1,6077,6077,6077
26,30,9.58649,1,9.58649,9.58649,9.58649,73216,1,73216,73216,73216
26,30,9.21599,1,9.21599,9.21599,9.21599,67827,1,67827,67827,67827
26,30,2.51412,1,2.51412,2.51412,2.51412,20643,1,20643,20643,20643
26,30,12.7484,1,12.7484,12.7484,12.7484,98895,1,98895,98895,98895
26,30,1.24017,1,1.24017,1.24017,1.24017,8571,1,8571,8571,8571
26,30,4.17584,1,4.17584,4.17584,4.17584,19073,1,19073,19073,19073
26,30,4.58928,1,4.58928,4.58928,4.58928,39832,1,39832,39832,39832
26,30,1.80077,1,1.80077,1.80077,1.80077,12766,1,12766,12766,12766
26,30,3.48599,1,3.48599,3.48599,3.48599,26716,1,26716,26716,26716
26,30,2.86145,1,2.86145,2.86145,2.86145,20968,1,20968,20968,20968
26,30,0.912723,1,0.912723,0.912723,0.912723,7203,1,7203,7203,7203
26,30,3.00674,1,3.00674,3.00674,3.00674,22090,1,22090,22090,22090
26,30,2.8824,1,2.8824,2.8824,2.8824,19297,1,19297,19297,19297
26,30,9.86179,1,9.86179,9.86179,9.86179,68897,1,68897,68897,68897
26,30,17.0545,1,17.0545,17.0545,17.0545,136402,1,136402,136402,136402
26,30,6.7998,1,6.7998,6.7998,6.7998,53666,1,53666,53666,53666
26,30,13.1116,1,13.1116,13.1116,13.1116,95852,1,95852,95852,95852
26,30,3.40984,1,3.40984,3.40984,3.40984,26007,1,26007,26007,26007
26,30,20.7423,1,20.7423,20.7423,20.7423,147564,1,147564,147564,147564
26,30,2.15683,1,2.15683,2.15683,2.15683,15760,1,15760,15760,15760
26,30,6.33623,1,6.33623,6.33623,6.33623,44359,1,44359,44359,44359
26,30,2.38834,1,2.38834,2.38834,2.38834,24240,1,24240,24240,24240
26,30,3.2396,1,3.2396,3.2396,3.2396,21672,1,21672,21672,21672
26,30,3.10885,1,3.10885,3.10885,3.10885,21746,1,21746,21746,21746
26,30,7.50279,1,7.50279,7.50279,7.50279,55924,1,55924,55924,55924
26,30,3.18129,1,3.18129,3.18129,3.18129,23701,1,23701,23701,23701
26,30,6.53482,1,6.53482,6.53482,6.53482,38375,1,38375,38375,38375
26,30,6.04426,1,6.04426,6.04426,6.04426,44350,1,44350,44350,44350
26,30,6.53145,1,6.53145,6.53145,6.53145,44305,1,44305,44305,44305
26,30,11.7651,1,11.7651,11.7651,11.7651,85477,1,85477,85477,85477
26,30,5.46639,1,5.46639,5.46639,5.46639,35903,1,35903,35903,35903
26,30,10.8259,1,10.8259,10.8259,10.8259,62882,1,62882,62882,62882
26,30,14.264,1,14.264,14.264,14.264,103015,1,103015,103015,103015
26,30,7.75768,1,7.75768,7.75768,7.75768,50061,1,50061,50061,50061
26,30,17.5784,1,17.5784,17.5784,17.5784,118760,1,118760,118760,118760
26,30,6.43718,1,6.43718,6.43718,6.43718,53492,1,53492,53492,53492
26,30,2.2499,1,2.2499,2.2499,2.2499,17387,1,17387,17387,17387
26,30,3.83034,1,3.83034,3.83034,3.83034,28148,1,28148,28148,28148
26,30,2.08861,1,2.08861,2.08861,2.08861,14445,1,14445,14445,14445
26,30,2.10765,1,2.10765,2.10765,2.10765,11532,1,11532,11532,11532
26,30,9.98692,1,9.98692,9.98692,9.98692,69338,1,69338,69338,69338
26,30,13.0116,1,13.0116,13.0116,13.0116,69795,1,69795,69795,69795
26,30,0.931599,1,0.931599,0.931599,0.931599,5715,1,5715,5715,5715
26,30,12.7292,1,12.7292,12.7292,12.7292,88241,1,88241,88241,88241
26,30,3.15122,1,3.15122,3.15122,3.15122,17477,1,17477,17477,17477
26,30,15.7298,1,15.7298,15.7298,15.7298,114027,1,114027,114027,114027
26,30,8.48922,1,8.48922,8.48922,8.48922,60363,1,60363,60363,60363
26,30,6.03811,1,6.03811,6.03811,6.03811,40787,1,40787,40787,40787
26,30,5.31617,1,5.31617,5.31617,5.31617,26637,1,26637,26637,26637
26,30,1.53695,1,1.53695,1.53695,1.53695,10485,1,10485,10485,10485
26,30,3.16356,1,3.16356,3.16356,3.16356,24157,1,24157,24157,24157
26,30,0.996804,1,0.996804,0.996804,0.996804,8423,1,8423,8423,8423
26,30,4.19812,1,4.19812,4.19812,4.19812,27957,1,27957,27957,27957
26,30,14.6108,1,14.6108,14.6108,14.6108,103041,1,103041,103041,103041
26,30,2.8876,1,2.8876,2.8876,2.8876,21436,1,21436,21436,21436
26,30,8.34305,1,8.34305,8.34305,8.34305,53137,1,53137,53137,53137
26,30,1.66056,1,1.66056,1.66056,1.66056,8376,1,8376,8376,8376
26,30,6.97095,1,6.97095,6.97095,6.97095,58647,1,58647,58647,58647
26,30,3.25254,1,3.25254,3.25254,3.25254,23464,1,23464,23464,23464
26,30,0.543708,1,0.543708,0.543708,0.543708,4137,1,4137,4137,4137
26,30,5.84886,1,5.84886,5.84886,5.84886,29625,1,29625,29625,29625
26,30,6.87796,1,6.87796,6.87796,6.87796,56284,1,56284,56284,56284
26,30,0.423297,1,0.423297,0.423297,0.423297,2555,1,2555,2555,2555
26,30,13.0861,1,13.0861,13.0861,13.0861,89883,1,89883,89883,89883
26,30,9.4241,1,9.4241,9.4241,9.4241,67737,1,67737,67737,67737
26,30,6.97224,1,6.97224,6.97224,6.97224,50685,1,50685,50685,50685
26,30,2.90192,1,2.90192,2.90192,2.90192,23720,1,23720,23720,23720
26,30,5.93785,1,5.93785,5.93785,5.93785,45657,1,45657,45657,45657
26,30,6.4536,1,6.4536,6.4536,6.4536,42016,1,42016,42016,42016
26,30,22.7628,1,22.7628,22.7628,22.7628,164850,1,164850,164850,164850
26,30,15.4729,1,15.4729,15.4729,15.4729,98027,1,98027,98027,98027
26,30,1.97254,1,1.97254,1.97254,1.97254,16409,1,16409,16409,16409
26,30,8.3486,1,8.3486,8.3486,8.3486,63037,1,63037,63037,63037
26,30,2.32687,1,2.32687,2.32687,2.32687,14161,1,14161,14161,14161
26,30,18.0636,1,18.0636,18.0636,18.0636,134437,1,134437,134437,134437
26,30,8.82778,1,8.82778,8.82778,8.82778,64532,1,64532,64532,64532
26,30,4.28474,1,4.28474,4.28474,4.28474,20000,1,20000,20000,20000
26,30,7.7428,1,7.7428,7.7428,7.7428,48488,1,48488,48488,48488
26,30,17.4891,1,17.4891,17.4891,17.4891,139521,1,139521,139521,139521
26,30,3.49096,1,3.49096,3.49096,3.49096,20919,1,20919,20919,20919
26,30,9.82563,1,9.82563,9.82563,9.82563,71060,1,71060,71060,71060
26,30,9.75025,1,9.75025,9.75025,9.75025,68147,1,68147,68147,68147
26,30,10.8638,1,10.8638,10.8638,10.8638,79780,1,79780,79780,79780
26,30,2.98748,1,2.98748,2.98748,2.98748,17092,1,17092,17092,17092
26,30,8.71122,1,8.71122,8.71122,8.71122,64880,1,64880,64880,64880
