n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
16,50,0.00916762,1,0.00916762,0.00916762,0.00916762,156,1,156,156,156
16,50,0.0158277,1,0.0158277,0.0158277,0.0158277,206,1,206,206,206
16,50,0.00481519,1,0.00481519,0.00481519,0.00481519,58,1,58,58,58
16,50,0.00619762,1,0.00619762,0.00619762,0.00619762,93,1,93,93,93
16,50,0.0201271,1,0.0201271,0.0201271,0.0201271,304,1,304,304,304
16,50,0.00915881,1,0.00915881,0.00915881,0.00915881,180,1,180,180,180
16,50,0.0115694,1,0.0115694,0.0115694,0.0115694,170,1,170,170,170
16,50,0.00358015,1,0.00358015,0.00358015,0.00358015,56,1,56,56,56
16,50,0.0126426,1,0.0126426,0.0126426,0.0126426,213,1,213,213,213
16,50,0.0123913,1,0.0123913,0.0123913,0.0123913,248,1,248,248,248
16,50,0.0443281,1,0.0443281,0.0443281,0.0443281,653,1,653,653,653
16,50,0.0174294,1,0.0174294,0.0174294,0.0174294,288,1,288,288,288
16,50,0.0143506,1,0.0143506,0.0143506,0.0143506,255,1,255,255,255
16,50,0.00944529,1,0.00944529,0.00944529,0.00944529,146,1,146,146,146
16,50,0.0118941,1,0.0118941,0.0118941,0.0118941,230,1,230,230,230
16,50,0.0278796,1,0.0278796,0.0278796,0.0278796,567,1,567,567,567
16,50,0.0283318,1,0.0283318,0.0283318,0.0283318,554,1,554,554,554
16,50,0.0108227,1,0.0108227,0.0108227,0.0108227,164,1,164,164,164
16,50,0.0191475,1,0.0191475,0.0191475,0.0191475,326,1,326,326,326
16,50,0.0234354,1,0.0234354,0.0234354,0.0234354,412,1,412,412,412
16,50,0.00535448,1,0.00535448,0.00535448,0.00535448,80,1,80,80,80
16,50,0.0288199,1,0.0288199,0.0288199,0.0288199,486,1,486,486,486
16,50,0.0107366,1,0.0107366,0.0107366,0.0107366,174,1,174,174,174
16,50,0.035957,1,0.035957,0.035957,0.035957,621,1,621,621,621
16,50,0.0153487,1,0.0153487,0.0153487,0.0153487,223,1,223,223,223
16,50,0.00783198,1,0.00783198,0.00783198,0.00783198,137,1,137,137,137
16,50,0.0105186,1,0.0105186,0.0105186,0.0105186,154,1,154,154,154
16,50,0.00379542,1,0.00379542,0.00379542,0.00379542,41,1,41,41,41
16,50,0.0220724,1,0.0220724,0.0220724,0.0220724,309,1,309,309,309
16,50,0.0138959,1,0.0138959,0.0138959,0.0138959,241,1,241,241,241
16,50,0.0397942,1,0.0397942,0.0397942,0.0397942,695,1,695,695,695
16,50,0.00918305,1,0.00918305,0.00918305,0.00918305,146,1,146,146,146
16,50,0.0130916,1,0.0130916,0.0130916,0.0130916,210,1,210,210,210
16,50,0.0197911,1,0.0197911,0.0197911,0.0197911,238,1,238,238,238
16,50,0.0122414,1,0.0122414,0.0122414,0.0122414,180,1,180,180,180
16,50,0.0178884,1,0.0178884,0.0178884,0.0178884,358,1,358,358,358
16,50,0.0129153,1,0.0129153,0.0129153,0.0129153,225,1,225,225,225
16,50,0.0326883,1,0.0326883,0.0326883,0.0326883,547,1,547,547,547
16,50,0.0118749,1,0.0118749,0.0118749,0.0118749,188,1,188,188,188
16,50,0.0120813,1,0.0120813,0.0120813,0.0120813,208,1,208,208,208
16,50,0.00485804,1,0.00485804,0.00485804,0.00485804,84,1,84,84,84
16,50,0.0168811,1,0.0168811,0.0168811,0.0168811,270,1,270,270,270
16,50,0.025099,1,0.025099,0.025099,0.025099,367,1,367,367,367
16,50,0.00886491,1,0.00886491,0.00886491,0.00886491,142,1,142,142,142
16,50,0.0141846,1,0.0141846,0.0141846,0.0141846,196,1,196,196,196
16,50,0.0171533,1,0.0171533,0.0171533,0.0171533,318,1,318,318,318
16,50,0.0274457,1,0.0274457,0.0274457,0.0274457,522,1,522,522,522
16,50,0.0190602,1,0.0190602,0.0190602,0.0190602,348,1,348,348,348
16,50,0.00825711,1,0.00825711,0.00825711,0.00825711,155,1,155,155,155
16,50,0.0196286,1,0.0196286,0.0196286,0.0196286,288,1,288,288,288
16,50,0.00609546,1,0.00609546,0.00609546,0.00609546,92,1,92,92,92
16,50,0.0264414,1,0.0264414,0.0264414,0.0264414,396,1,396,396,396
16,50,0.00238785,1,0.00238785,0.00238785,0.00238785,32,1,32,32,32
16,50,0.012467,1,0.012467,0.012467,0.012467,183,1,183,183,183
16,50,0.0148017,1,0.0148017,0.0148017,0.0148017,265,1,265,265,265
16,50,0.0107905,1,0.0107905,0.0107905,0.0107905,193,1,193,193,193
16,50,0.00865749,1,0.00865749,0.00865749,0.00865749,132,1,132,132,132
16,50,0.0109968,1,0.0109968,0.0109968,0.0109968,188,1,188,188,188
16,50,0.0198915,1,0.0198915,0.0198915,0.0198915,292,1,292,292,292
16,50,0.01949,1,0.01949,0.01949,0.01949,311,1,311,311,311
16,50,0.00462132,1,0.00462132,0.00462132,0.00462132,72,1,72,72,72
16,50,0.0204323,1,0.0204323,0.0204323,0.0204323,328,1,328,328,328
16,50,0.0107262,1,0.0107262,0.0107262,0.0107262,205,1,205,205,205
16,50,0.0108788,1,0.0108788,0.0108788,0.0108788,172,1,172,172,172
16,50,0.0191572,1,0.0191572,0.0191572,0.0191572,260,1,260,260,260
16,50,0.0288411,1,0.0288411,0.0288411,0.0288411,558,1,558,558,558
16,50,0.0442127,1,0.0442127,0.0442127,0.0442127,866,1,866,866,866
16,50,0.0165451,1,0.0165451,0.0165451,0.0165451,297,1,297,297,297
16,50,0.0163977,1,0.0163977,0.0163977,0.0163977,249,1,249,249,249
16,50,0.0162913,1,0.0162913,0.0162913,0.0162913,283,1,283,283,283
16,50,0.0119816,1,0.0119816,0.0119816,0.0119816,199,1,199,199,199
16,50,0.0614373,1,0.0614373,0.0614373,0.0614373,1151,1,1151,1151,1151
16,50,0.0100252,1,0.0100252,0.0100252,0.0100252,147,1,147,147,147
16,50,0.00428837,1,0.00428837,0.00428837,0.00428837,63,1,63,63,63
16,50,0.00622252,1,0.00622252,0.00622252,0.00622252,90,1,90,90,90
16,50,0.00348363,1,0.00348363,0.00348363,0.00348363,67,1,67,67,67
16,50,0.00757429,1,0.00757429,0.00757429,0.00757429,119,1,119,119,119
16,50,0.0361589,1,0.0361589,0.0361589,0.0361589,526,1,526,526,526
16,50,0.0253218,1,0.0253218,0.0253218,0.0253218,393,1,393,393,393
16,50,0.0209943,1,0.0209943,0.0209943,0.0209943,281,1,281,281,281
16,50,0.01971,1,0.01971,0.01971,0.01971,342,1,342,342,342
16,50,0.0104378,1,0.0104378,0.0104378,0.0104378,171,1,171,171,171
16,50,0.00489178,1,0.00489178,0.00489178,0.00489178,90,1,90,90,90
16,50,0.0204596,1,0.0204596,0.0204596,0.0204596,312,1,312,312,312
16,50,0.0250929,1,0.0250929,0.0250929,0.0250929,444,1,444,444,444
16,50,0.0139528,1,0.0139528,0.0139528,0.0139528,229,1,229,229,229
16,50,0.0178028,1,0.0178028,0.0178028,0.0178028,294,1,294,294,294
16,50,0.0173561,1,0.0173561,0.0173561,0.0173561,267,1,267,267,267
16,50,0.00591063,1,0.00591063,0.00591063,0.00591063,89,1,89,89,89
