n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
25,50,2.14019,1,2.14019,2.14019,2.14019,19133,1,19133,19133,19133
25,50,12.8746,1,12.8746,12.8746,12.8746,123276,1,123276,123276,123276
25,50,16.8127,1,16.8127,16.8127,16.8127,186815,1,186815,186815,186815
25,50,3.88701,1,3.88701,3.88701,3.88701,32486,1,32486,32486,32486
25,50,2.46936,1,2.46936,2.46936,2.46936,20278,1,20278,20278,20278
25,50,6.64412,1,6.64412,6.64412,6.64412,62100,1,62100,62100,62100
25,50,2.18761,1,2.18761,2.18761,2.18761,22661,1,22661,22661,22661
25,50,3.35097,1,3.35097,3.35097,3.35097,28105,1,28105,28105,28105
25,50,6.41978,1,6.41978,6.41978,6.41978,58320,1,58320,58320,58320
25,50,2.08034,1,2.08034,2.08034,2.08034,20781,1,20781,20781,20781
25,50,7.05067,1,7.05067,7.05067,7.05067,62430,1,62430,62430,62430
25,50,3.2966,1,3.2966,3.2966,3.2966,24093,1,24093,24093,24093
25,50,3.06412,1,3.06412,3.06412,3.06412,24623,1,24623,24623,24623
25,50,5.89648,1,5.89648,5.89648,5.89648,56647,1,56647,56647,56647
25,50,6.25724,1,6.25724,6.25724,6.25724,60437,1,60437,60437,60437
25,50,1.58533,1,1.58533,1.58533,1.58533,12173,1,12173,12173,12173
25,50,5.71309,1,5.71309,5.71309,5.71309,51145,1,51145,51145,51145
25,50,0.917548,1,0.917548,0.917548,0.917548,8366,1,8366,8366,8366
25,50,5.80085,1,5.80085,5.80085,5.80085,47854,1,47854,47854,47854
25,50,6.42391,1,6.42391,6.42391,6.42391,52255,1,52255,52255,52255
25,50,6.15217,1,6.15217,6.15217,6.15217,61254,1,61254,61254,61254
25,50,2.67361,1,2.67361,2.67361,2.67361,22608,1,22608,22608,22608
25,50,2.87002,1,2.87002,2.87002,2.87002,25112,1,25112,25112,25112
25,50,4.24745,1,4.24745,4.24745,4.24745,41955,1,41955,41955,41955
25,50,5.29328,1,5.29328,5.29328,5.29328,50879,1,50879,50879,50879
25,50,7.51354,1,7.51354,7.51354,7.51354,69328,1,69328,69328,69328
25,50,9.37461,1,9.37461,9.37461,9.37461,81979,1,81979,81979,81979
25,50,4.23866,1,4.23866,4.23866,4.23866,32259,1,32259,32259,32259
25,50,1.66578,1,1.66578,1.66578,1.66578,14650,1,14650,14650,14650
25,50,4.89103,1,4.89103,4.89103,4.89103,47200,1,47200,47200,47200
25,50,14.6712,1,14.6712,14.6712,14.6712,129377,1,129377,129377,129377
25,50,1.57935,1,1.57935,1.57935,1.57935,11764,1,11764,11764,11764
25,50,7.26786,1,7.26786,7.26786,7.26786,50576,1,50576,50576,50576
25,50,3.8647,1,3.8647,3.8647,3.8647,34720,1,34720,34720,34720
25,50,4.86504,1,4.86504,4.86504,4.86504,43953,1,43953,43953,43953
25,50,3.65876,1,3.65876,3.65876,3.65876,36381,1,36381,36381,36381
