n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
26,90,0.164296,1,0.164296,0.164296,0.164296,2197,1,2197,2197,2197
26,90,0.0635884,1,0.0635884,0.0635884,0.0635884,817,1,817,817,817
26,90,0.320774,1,0.320774,0.320774,0.320774,4695,1,4695,4695,4695
26,90,0.162589,1,0.162589,0.162589,0.162589,2439,1,2439,2439,2439
26,90,0.0103781,1,0.0103781,0.0103781,0.0103781,142,1,142,142,142
26,90,0.0386989,1,0.0386989,0.0386989,0.0386989,530,1,530,530,530
26,90,0.117137,1,0.117137,0.117137,0.117137,1858,1,1858,1858,1858
26,90,0.0550149,1,0.0550149,0.0550149,0.0550149,857,1,857,857,857
26,90,0.13342,1,0.13342,0.13342,0.13342,1986,1,1986,1986,1986
26,90,0.0863381,1,0.0863381,0.0863381,0.0863381,1154,1,1154,1154,1154
26,90,0.0604213,1,0.0604213,0.0604213,0.0604213,863,1,863,863,863
26,90,0.0470033,1,0.0470033,0.0470033,0.0470033,671,1,671,671,671
26,90,0.0632191,1,0.0632191,0.0632191,0.0632191,860,1,860,860,860
26,90,0.0312581,1,0.0312581,0.0312581,0.0312581,445,1,445,445,445
26,90,0.0335718,1,0.0335718,0.0335718,0.0335718,491,1,491,491,491
26,90,0.0598689,1,0.0598689,0.0598689,0.0598689,761,1,761,761,761
26,90,0.0348375,1,0.0348375,0.0348375,0.0348375,518,1,518,518,518
26,90,0.146772,1,0.146772,0.146772,0.146772,2226,1,2226,2226,2226
26,90,0.0237169,1,0.0237169,0.0237169,0.0237169,324,1,324,324,324
26,90,0.0764227,1,0.0764227,0.0764227,0.0764227,1122,1,1122,1122,1122
26,90,0.221163,1,0.221163,0.221163,0.221163,3445,1,3445,3445,3445
26,90,0.0457033,1,0.0457033,0.0457033,0.0457033,714,1,714,714,714
26,90,0.0250114,1,0.0250114,0.0250114,0.0250114,307,1,307,307,307
26,90,0.0136009,1,0.0136009,0.0136009,0.0136009,203,1,203,203,203
26,90,0.135172,1,0.135172,0.135172,0.135172,1863,1,1863,1863,1863
26,90,0.085461,1,0.085461,0.085461,0.085461,1393,1,1393,1393,1393
26,90,0.153539,1,0.153539,0.153539,0.153539,2072,1,2072,2072,2072
26,90,0.612431,1,0.612431,0.612431,0.612431,8902,1,8902,8902,8902
26,90,0.0280431,1,0.0280431,0.0280431,0.0280431,377,1,377,377,377
26,90,0.0369103,1,0.0369103,0.0369103,0.0369103,521,1,521,521,521
26,90,0.124323,1,0.124323,0.124323,0.124323,1661,1,1661,1661,1661
26,90,0.148372,1,0.148372,0.148372,0.148372,1931,1,1931,1931,1931
26,90,0.409865,1,0.409865,0.409865,0.409865,6413,1,6413,6413,6413
26,90,0.182168,1,0.182168,0.182168,0.182168,2613,1,2613,2613,2613
26,90,0.00497737,1,0.00497737,0.00497737,0.00497737,65,1,65,65,65
26,90,0.00948206,1,0.00948206,0.00948206,0.00948206,115,1,115,115,115
26,90,0.0427295,1,0.0427295,0.0427295,0.0427295,641,1,641,641,641
26,90,0.153247,1,0.153247,0.153247,0.153247,2263,1,2263,2263,2263
26,90,0.247167,1,0.247167,0.247167,0.247167,3741,1,3741,3741,3741
26,90,0.00544318,1,0.00544318,0.00544318,0.00544318,63,1,63,63,63
