n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
25,90,0.0525919,1,0.0525919,0.0525919,0.0525919,723,1,723,723,723
25,90,0.0323034,1,0.0323034,0.0323034,0.0323034,391,1,391,391,391
25,90,0.0661968,1,0.0661968,0.0661968,0.0661968,955,1,955,955,955
25,90,0.0253768,1,0.0253768,0.0253768,0.0253768,376,1,376,376,376
25,90,0.0219092,1,0.0219092,0.0219092,0.0219092,307,1,307,307,307
25,90,0.0165987,1,0.0165987,0.0165987,0.0165987,211,1,211,211,211
25,90,0.0484962,1,0.0484962,0.0484962,0.0484962,698,1,698,698,698
25,90,0.111621,1,0.111621,0.111621,0.111621,1626,1,1626,1626,1626
25,90,0.0514588,1,0.0514588,0.0514588,0.0514588,644,1,644,644,644
25,90,0.10778,1,0.10778,0.10778,0.10778,1578,1,1578,1578,1578
25,90,0.0569903,1,0.0569903,0.0569903,0.0569903,767,1,767,767,767
25,90,0.0187583,1,0.0187583,0.0187583,0.0187583,276,1,276,276,276
25,90,0.04611,1,0.04611,0.04611,0.04611,609,1,609,609,609
25,90,0.0918942,1,0.0918942,0.0918942,0.0918942,1384,1,1384,1384,1384
25,90,0.00165723,1,0.00165723,0.00165723,0.00165723,14,1,14,14,14
25,90,0.0260248,1,0.0260248,0.0260248,0.0260248,355,1,355,355,355
25,90,0.0208815,1,0.0208815,0.0208815,0.0208815,268,1,268,268,268
25,90,0.155765,1,0.155765,0.155765,0.155765,1820,1,1820,1820,1820
25,90,0.01123,1,0.01123,0.01123,0.01123,148,1,148,148,148
25,90,0.0527843,1,0.0527843,0.0527843,0.0527843,799,1,799,799,799
25,90,0.075162,1,0.075162,0.075162,0.075162,1127,1,1127,1127,1127
25,90,0.0266731,1,0.0266731,0.0266731,0.0266731,343,1,343,343,343
25,90,0.0145912,1,0.0145912,0.0145912,0.0145912,185,1,185,185,185
25,90,0.0989057,1,0.0989057,0.0989057,0.0989057,1611,1,1611,1611,1611
25,90,0.131602,1,0.131602,0.131602,0.131602,1913,1,1913,1913,1913
25,90,0.098798,1,0.098798,0.098798,0.098798,1261,1,1261,1261,1261
25,90,0.0769129,1,0.0769129,0.0769129,0.0769129,1080,1,1080,1080,1080
25,90,0.134663,1,0.134663,0.134663,0.134663,1997,1,1997,1997,1997
25,90,0.0526576,1,0.0526576,0.0526576,0.0526576,815,1,815,815,815
25,90,0.00514421,1,0.00514421,0.00514421,0.00514421,59,1,59,59,59
25,90,0.102154,1,0.102154,0.102154,0.102154,1681,1,1681,1681,1681
25,90,0.014774,1,0.014774,0.014774,0.014774,200,1,200,200,200
25,90,0.0160534,1,0.0160534,0.0160534,0.0160534,221,1,221,221,221
25,90,0.057771,1,0.057771,0.057771,0.057771,877,1,877,877,877
25,90,0.0824432,1,0.0824432,0.0824432,0.0824432,1052,1,1052,1052,1052
25,90,0.0130087,1,0.0130087,0.0130087,0.0130087,204,1,204,204,204
25,90,0.0383138,1,0.0383138,0.0383138,0.0383138,582,1,582,582,582
25,90,0.0619661,1,0.0619661,0.0619661,0.0619661,851,1,851,851,851
25,90,0.0118552,1,0.0118552,0.0118552,0.0118552,161,1,161,161,161
25,90,0.00790785,1,0.00790785,0.00790785,0.00790785,81,1,81,81,81
25,90,0.00541985,1,0.00541985,0.00541985,0.00541985,62,1,62,62,62
25,90,0.00873846,1,0.00873846,0.00873846,0.00873846,101,1,101,101,101
25,90,0.0521607,1,0.0521607,0.0521607,0.0521607,665,1,665,665,665
25,90,0.26394,1,0.26394,0.26394,0.26394,4204,1,4204,4204,4204
25,90,0.00519616,1,0.00519616,0.00519616,0.00519616,59,1,59,59,59
25,90,0.131087,1,0.131087,0.131087,0.131087,1931,1,1931,1931,1931
25,90,0.0028086,1,0.0028086,0.0028086,0.0028086,28,1,28,28,28
25,90,0.0289194,1,0.0289194,0.0289194,0.0289194,375,1,375,375,375
25,90,0.0454994,1,0.0454994,0.0454994,0.0454994,648,1,648,648,648
25,90,0.0578122,1,0.0578122,0.0578122,0.0578122,789,1,789,789,789
25,90,0.0214238,1,0.0214238,0.0214238,0.0214238,302,1,302,302,302
25,90,0.0243049,1,0.0243049,0.0243049,0.0243049,322,1,322,322,322
25,90,0.0720923,1,0.0720923,0.0720923,0.0720923,1075,1,1075,1075,1075
25,90,0.0215343,1,0.0215343,0.0215343,0.0215343,241,1,241,241,241
25,90,0.0333117,1,0.0333117,0.0333117,0.0333117,463,1,463,463,463
25,90,0.0188282,1,0.0188282,0.0188282,0.0188282,224,1,224,224,224
25,90,0.0414092,1,0.0414092,0.0414092,0.0414092,533,1,533,533,533
25,90,0.015803,1,0.015803,0.015803,0.015803,218,1,218,218,218
25,90,0.017245,1,0.017245,0.017245,0.017245,214,1,214,214,214
25,90,0.124773,1,0.124773,0.124773,0.124773,1698,1,1698,1698,1698
25,90,0.0401075,1,0.0401075,0.0401075,0.0401075,501,1,501,501,501
25,90,0.0238349,1,0.0238349,0.0238349,0.0238349,338,1,338,338,338
25,90,0.024258,1,0.024258,0.024258,0.024258,332,1,332,332,332
25,90,0.00660602,1,0.00660602,0.00660602,0.00660602,85,1,85,85,85
25,90,0.0665774,1,0.0665774,0.0665774,0.0665774,906,1,906,906,906
25,90,0.0777737,1,0.0777737,0.0777737,0.0777737,1137,1,1137,1137,1137
25,90,0.0154217,1,0.0154217,0.0154217,0.0154217,191,1,191,191,191
25,90,0.0392265,1,0.0392265,0.0392265,0.0392265,556,1,556,556,556
25,90,0.00377319,1,0.00377319,0.00377319,0.00377319,42,1,42,42,42
25,90,0.0172119,1,0.0172119,0.0172119,0.0172119,248,1,248,248,248
25,90,0.0448909,1,0.0448909,0.0448909,0.0448909,723,1,723,723,723
25,90,0.153283,1,0.153283,0.153283,0.153283,1983,1,1983,1983,1983
25,90,0.0312461,1,0.0312461,0.0312461,0.0312461,439,1,439,439,439
25,90,0.126823,1,0.126823,0.126823,0.126823,1735,1,1735,1735,1735
25,90,0.0156669,1,0.0156669,0.0156669,0.0156669,212,1,212,212,212
25,90,0.00822342,1,0.00822342,0.00822342,0.00822342,94,1,94,94,94
25,90,0.0551864,1,0.0551864,0.0551864,0.0551864,760,1,760,760,760
25,90,0.0370378,1,0.0370378,0.0370378,0.0370378,500,1,500,500,500
25,90,0.0404641,1,0.0404641,0.0404641,0.0404641,604,1,604,604,604
25,90,0.00637786,1,0.00637786,0.00637786,0.00637786,79,1,79,79,79
25,90,0.00415114,1,0.00415114,0.00415114,0.00415114,57,1,57,57,57
25,90,0.0437625,1,0.0437625,0.0437625,0.0437625,492,1,492,492,492
25,90,0.108834,1,0.108834,0.108834,0.108834,1810,1,1810,1810,1810
25,90,0.0387587,1,0.0387587,0.0387587,0.0387587,555,1,555,555,555
25,90,0.0118665,1,0.0118665,0.0118665,0.0118665,136,1,136,136,136
25,90,0.0412306,1,0.0412306,0.0412306,0.0412306,560,1,560,560,560
25,90,0.0841895,1,0.0841895,0.0841895,0.0841895,1132,1,1132,1132,1132
25,90,0.0231896,1,0.0231896,0.0231896,0.0231896,350,1,350,350,350
25,90,0.00691883,1,0.00691883,0.00691883,0.00691883,90,1,90,90,90
25,90,0.030584,1,0.030584,0.030584,0.030584,351,1,351,351,351
25,90,0.0594464,1,0.0594464,0.0594464,0.0594464,774,1,774,774,774
25,90,0.0114249,1,0.0114249,0.0114249,0.0114249,150,1,150,150,150
25,90,0.0131375,1,0.0131375,0.0131375,0.0131375,153,1,153,153,153
25,90,0.0343018,1,0.0343018,0.0343018,0.0343018,423,1,423,423,423
25,90,0.122738,1,0.122738,0.122738,0.122738,1593,1,1593,1593,1593
25,90,0.00562165,1,0.00562165,0.00562165,0.00562165,62,1,62,62,62
25,90,0.0336385,1,0.0336385,0.0336385,0.0336385,470,1,470,470,470
25,90,0.0980319,1,0.0980319,0.0980319,0.0980319,1308,1,1308,1308,1308
25,90,0.256935,1,0.256935,0.256935,0.256935,3591,1,3591,3591,3591
25,90,0.012905,1,0.012905,0.012905,0.012905,182,1,182,182,182
