n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
28,60,7.1113,1,7.1113,7.1113,7.1113,61471,1,61471,61471,61471
28,60,26.4901,1,26.4901,26.4901,26.4901,206666,1,206666,206666,206666
28,60,9.15893,1,9.15893,9.15893,9.15893,65952,1,65952,65952,65952
28,60,60.0266,1,60.0266,60.0266,60.0266,544474,1,544474,544474,544474
28,60,21.0423,1,21.0423,21.0423,21.0423,186690,1,186690,186690,186690
28,60,9.80536,1,9.80536,9.80536,9.80536,73783,1,73783,73783,73783
28,60,61.428,1,61.428,61.428,61.428,528515,1,528515,528515,528515
28,60,13.8781,1,13.8781,13.8781,13.8781,114873,1,114873,114873,114873
28,60,11.4767,1,11.4767,11.4767,11.4767,88384,1,88384,88384,88384
28,60,9.018,1,9.018,9.018,9.018,81399,1,81399,81399,81399
28,60,14.0111,1,14.0111,14.0111,14.0111,130950,1,130950,130950,130950
28,60,57.7997,1,57.7997,57.7997,57.7997,502948,1,502948,502948,502948
28,60,13.8638,1,13.8638,13.8638,13.8638,135590,1,135590,135590,135590
28,60,36.7447,1,36.7447,36.7447,36.7447,309824,1,309824,309824,309824
28,60,12.4218,1,12.4218,12.4218,12.4218,105502,1,105502,105502,105502
28,60,16.408,1,16.408,16.408,16.408,149970,1,149970,149970,149970
28,60,10.9457,1,10.9457,10.9457,10.9457,110590,1,110590,110590,110590
28,60,9.09228,1,9.09228,9.09228,9.09228,81903,1,81903,81903,81903
28,60,17.313,1,17.313,17.313,17.313,146992,1,146992,146992,146992
28,60,44.2357,1,44.2357,44.2357,44.2357,393078,1,393078,393078,393078
28,60,72.5208,1,72.5208,72.5208,72.5208,749582,1,749582,749582,749582
28,60,20.2089,1,20.2089,20.2089,20.2089,184275,1,184275,184275,184275
28,60,3.51853,1,3.51853,3.51853,3.51853,33188,1,33188,33188,33188
28,60,17.579,1,17.579,17.579,17.579,134639,1,134639,134639,134639
28,60,14.4876,1,14.4876,14.4876,14.4876,142540,1,142540,142540,142540
28,60,90.4364,1,90.4364,90.4364,90.4364,772924,1,772924,772924,772924
28,60,17.1754,1,17.1754,17.1754,17.1754,154246,1,154246,154246,154246
28,60,75.3864,1,75.3864,75.3864,75.3864,680502,1,680502,680502,680502
28,60,39.3181,1,39.3181,39.3181,39.3181,334096,1,334096,334096,334096
28,60,32.9223,1,32.9223,32.9223,32.9223,316920,1,316920,316920,316920
28,60,6.59873,1,6.59873,6.59873,6.59873,50611,1,50611,50611,50611
28,60,13.5341,1,13.5341,13.5341,13.5341,106747,1,106747,106747,106747
28,60,18.5695,1,18.5695,18.5695,18.5695,136492,1,136492,136492,136492
28,60,7.8533,1,7.8533,7.8533,7.8533,83706,1,83706,83706,83706
28,60,18.8334,1,18.8334,18.8334,18.8334,177029,1,177029,177029,177029
28,60,11.1948,1,11.1948,11.1948,11.1948,93919,1,93919,93919,93919
28,60,48.3526,1,48.3526,48.3526,48.3526,398985,1,398985,398985,398985
28,60,50.4369,1,50.4369,50.4369,50.4369,484489,1,484489,484489,484489
28,60,8.08771,1,8.08771,8.08771,8.08771,77324,1,77324,77324,77324
28,60,10.8612,1,10.8612,10.8612,10.8612,100309,1,100309,100309,100309
28,60,15.1427,1,15.1427,15.1427,15.1427,121763,1,121763,121763,121763
28,60,13.3767,1,13.3767,13.3767,13.3767,109864,1,109864,109864,109864
28,60,20.9152,1,20.9152,20.9152,20.9152,173962,1,173962,173962,173962
28,60,18.3677,1,18.3677,18.3677,18.3677,112316,1,112316,112316,112316
28,60,8.45393,1,8.45393,8.45393,8.45393,70061,1,70061,70061,70061
28,60,95.4184,1,95.4184,95.4184,95.4184,864754,1,864754,864754,864754
28,60,7.31872,1,7.31872,7.31872,7.31872,60805,1,60805,60805,60805
28,60,60.4075,1,60.4075,60.4075,60.4075,504948,1,504948,504948,504948
28,60,104.311,1,104.311,104.311,104.311,884260,1,884260,884260,884260
28,60,9.79326,1,9.79326,9.79326,9.79326,91208,1,91208,91208,91208
28,60,3.67197,1,3.67197,3.67197,3.67197,39259,1,39259,39259,39259
28,60,19.4245,1,19.4245,19.4245,19.4245,195024,1,195024,195024,195024
28,60,15.6546,1,15.6546,15.6546,15.6546,141816,1,141816,141816,141816
28,60,87.1985,1,87.1985,87.1985,87.1985,853545,1,853545,853545,853545
28,60,3.8941,1,3.8941,3.8941,3.8941,31167,1,31167,31167,31167
28,60,97.7612,1,97.7612,97.7612,97.7612,925930,1,925930,925930,925930
28,60,60.4626,1,60.4626,60.4626,60.4626,444056,1,444056,444056,444056
28,60,23.05,1,23.05,23.05,23.05,198229,1,198229,198229,198229
28,60,24.2086,1,24.2086,24.2086,24.2086,226550,1,226550,226550,226550
28,60,31.0272,1,31.0272,31.0272,31.0272,298809,1,298809,298809,298809
28,60,22.8869,1,22.8869,22.8869,22.8869,213196,1,213196,213196,213196
28,60,35.4055,1,35.4055,35.4055,35.4055,270932,1,270932,270932,270932
28,60,38.4099,1,38.4099,38.4099,38.4099,348321,1,348321,348321,348321
28,60,12.986,1,12.986,12.986,12.986,115337,1,115337,115337,115337
28,60,33.1442,1,33.1442,33.1442,33.1442,279542,1,279542,279542,279542
28,60,2.46378,1,2.46378,2.46378,2.46378,24562,1,24562,24562,24562
28,60,29.6303,1,29.6303,29.6303,29.6303,238748,1,238748,238748,238748
28,60,11.1364,1,11.1364,11.1364,11.1364,90018,1,90018,90018,90018
28,60,51.2492,1,51.2492,51.2492,51.2492,412722,1,412722,412722,412722
28,60,31.8369,1,31.8369,31.8369,31.8369,279042,1,279042,279042,279042
28,60,14.8171,1,14.8171,14.8171,14.8171,144877,1,144877,144877,144877
28,60,45.0111,1,45.0111,45.0111,45.0111,379902,1,379902,379902,379902
28,60,25.4116,1,25.4116,25.4116,25.4116,221118,1,221118,221118,221118
28,60,34.5907,1,34.5907,34.5907,34.5907,294009,1,294009,294009,294009
28,60,21.759,1,21.759,21.759,21.759,171123,1,171123,171123,171123
28,60,10.5024,1,10.5024,10.5024,10.5024,89516,1,89516,89516,89516
28,60,21.7491,1,21.7491,21.7491,21.7491,201398,1,201398,201398,201398
28,60,13.8786,1,13.8786,13.8786,13.8786,123485,1,123485,123485,123485
28,60,36.5123,1,36.5123,36.5123,36.5123,322922,1,322922,322922,322922
28,60,22.2493,1,22.2493,22.2493,22.2493,194849,1,194849,194849,194849
28,60,9.22074,1,9.22074,9.22074,9.22074,66634,1,66634,66634,66634
28,60,18.6374,1,18.6374,18.6374,18.6374,148864,1,148864,148864,148864
28,60,18.5744,1,18.5744,18.5744,18.5744,188822,1,188822,188822,188822
28,60,62.6345,1,62.6345,62.6345,62.6345,533943,1,533943,533943,533943
28,60,23.3517,1,23.3517,23.3517,23.3517,185617,1,185617,185617,185617
28,60,19.6648,1,19.6648,19.6648,19.6648,184932,1,184932,184932,184932
28,60,70.7436,1,70.7436,70.7436,70.7436,629283,1,629283,629283,629283
28,60,40.7129,1,40.7129,40.7129,40.7129,377026,1,377026,377026,377026
28,60,8.96395,1,8.96395,8.96395,8.96395,77411,1,77411,77411,77411
28,60,48.999,1,48.999,48.999,48.999,422197,1,422197,422197,422197
28,60,6.53953,1,6.53953,6.53953,6.53953,54825,1,54825,54825,54825
28,60,15.9817,1,15.9817,15.9817,15.9817,138853,1,138853,138853,138853
