n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
18,40,0.0687899,1,0.0687899,0.0687899,0.0687899,1023,1,1023,1023,1023
18,40,0.023943,1,0.023943,0.023943,0.023943,291,1,291,291,291
18,40,0.0658329,1,0.0658329,0.0658329,0.0658329,1015,1,1015,1015,1015
18,40,0.0518309,1,0.0518309,0.0518309,0.0518309,632,1,632,632,632
18,40,0.130731,1,0.130731,0.130731,0.130731,1822,1,1822,1822,1822
18,40,0.0577402,1,0.0577402,0.0577402,0.0577402,778,1,778,778,778
18,40,0.0536446,1,0.0536446,0.0536446,0.0536446,727,1,727,727,727
18,40,0.0393622,1,0.0393622,0.0393622,0.0393622,545,1,545,545,545
18,40,0.0319879,1,0.0319879,0.0319879,0.0319879,450,1,450,450,450
18,40,0.0966895,1,0.0966895,0.0966895,0.0966895,1323,1,1323,1323,1323
18,40,0.0344561,1,0.0344561,0.0344561,0.0344561,543,1,543,543,543
18,40,0.0811252,1,0.0811252,0.0811252,0.0811252,1119,1,1119,1119,1119
18,40,0.0737103,1,0.0737103,0.0737103,0.0737103,1058,1,1058,1058,1058
18,40,0.0279052,1,0.0279052,0.0279052,0.0279052,365,1,365,365,365
18,40,0.0262839,1,0.0262839,0.0262839,0.0262839,367,1,367,367,367
18,40,0.0236143,1,0.0236143,0.0236143,0.0236143,355,1,355,355,355
18,40,0.0857948,1,0.0857948,0.0857948,0.0857948,1197,1,1197,1197,1197
18,40,0.037547,1,0.037547,0.037547,0.037547,380,1,380,380,380
18,40,0.106144,1,0.106144,0.106144,0.106144,1565,1,1565,1565,1565
18,40,0.0416036,1,0.0416036,0.0416036,0.0416036,552,1,552,552,552
18,40,0.0468328,1,0.0468328,0.0468328,0.0468328,610,1,610,610,610
18,40,0.0177253,1,0.0177253,0.0177253,0.0177253,280,1,280,280,280
18,40,0.0339131,1,0.0339131,0.0339131,0.0339131,388,1,388,388,388
18,40,0.0189035,1,0.0189035,0.0189035,0.0189035,260,1,260,260,260
18,40,0.0046197,1,0.0046197,0.0046197,0.0046197,57,1,57,57,57
18,40,0.0796476,1,0.0796476,0.0796476,0.0796476,1162,1,1162,1162,1162
18,40,0.0418338,1,0.0418338,0.0418338,0.0418338,417,1,417,417,417
18,40,0.0266255,1,0.0266255,0.0266255,0.0266255,325,1,325,325,325
18,40,0.0856367,1,0.0856367,0.0856367,0.0856367,1100,1,1100,1100,1100
18,40,0.0053872,1,0.0053872,0.0053872,0.0053872,59,1,59,59,59
18,40,0.0541325,1,0.0541325,0.0541325,0.0541325,698,1,698,698,698
18,40,0.0284859,1,0.0284859,0.0284859,0.0284859,420,1,420,420,420
18,40,0.0167416,1,0.0167416,0.0167416,0.0167416,209,1,209,209,209
18,40,0.0380879,1,0.0380879,0.0380879,0.0380879,505,1,505,505,505
18,40,0.0595347,1,0.0595347,0.0595347,0.0595347,875,1,875,875,875
18,40,0.0487243,1,0.0487243,0.0487243,0.0487243,748,1,748,748,748
18,40,0.0328273,1,0.0328273,0.0328273,0.0328273,381,1,381,381,381
18,40,0.133157,1,0.133157,0.133157,0.133157,1891,1,1891,1891,1891
18,40,0.0381766,1,0.0381766,0.0381766,0.0381766,529,1,529,529,529
18,40,0.0283087,1,0.0283087,0.0283087,0.0283087,328,1,328,328,328
18,40,0.0372887,1,0.0372887,0.0372887,0.0372887,468,1,468,468,468
18,40,0.1697,1,0.1697,0.1697,0.1697,2387,1,2387,2387,2387
18,40,0.0330051,1,0.0330051,0.0330051,0.0330051,375,1,375,375,375
18,40,0.0637515,1,0.0637515,0.0637515,0.0637515,846,1,846,846,846
18,40,0.0384806,1,0.0384806,0.0384806,0.0384806,556,1,556,556,556
18,40,0.167993,1,0.167993,0.167993,0.167993,2114,1,2114,2114,2114
