n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
15,30,0.0106269,1,0.0106269,0.0106269,0.0106269,166,1,166,166,166
15,30,0.0127138,1,0.0127138,0.0127138,0.0127138,199,1,199,199,199
15,30,0.0095738,1,0.0095738,0.0095738,0.0095738,122,1,122,122,122
15,30,0.0230588,1,0.0230588,0.0230588,0.0230588,374,1,374,374,374
15,30,0.00928473,1,0.00928473,0.00928473,0.00928473,126,1,126,126,126
15,30,0.00413134,1,0.00413134,0.00413134,0.00413134,41,1,41,41,41
15,30,0.00771087,1,0.00771087,0.00771087,0.00771087,121,1,121,121,121
15,30,0.00347846,1,0.00347846,0.00347846,0.00347846,50,1,50,50,50
15,30,0.00954333,1,0.00954333,0.00954333,0.00954333,124,1,124,124,124
15,30,0.00656694,1,0.00656694,0.00656694,0.00656694,106,1,106,106,106
15,30,0.0137088,1,0.0137088,0.0137088,0.0137088,213,1,213,213,213
15,30,0.00641966,1,0.00641966,0.00641966,0.00641966,90,1,90,90,90
15,30,0.00212115,1,0.00212115,0.00212115,0.00212115,27,1,27,27,27
15,30,0.00292079,1,0.00292079,0.00292079,0.00292079,35,1,35,35,35
15,30,0.0019979,1,0.0019979,0.0019979,0.0019979,21,1,21,21,21
15,30,0.00510156,1,0.00510156,0.00510156,0.00510156,74,1,74,74,74
15,30,0.0131394,1,0.0131394,0.0131394,0.0131394,205,1,205,205,205
15,30,0.00737229,1,0.00737229,0.00737229,0.00737229,119,1,119,119,119
15,30,0.00999331,1,0.00999331,0.00999331,0.00999331,160,1,160,160,160
15,30,0.0071137,1,0.0071137,0.0071137,0.0071137,71,1,71,71,71
15,30,0.00331545,1,0.00331545,0.00331545,0.00331545,44,1,44,44,44
15,30,0.0135686,1,0.0135686,0.0135686,0.0135686,219,1,219,219,219
15,30,0.00605028,1,0.00605028,0.00605028,0.00605028,90,1,90,90,90
15,30,0.0266682,1,0.0266682,0.0266682,0.0266682,444,1,444,444,444
15,30,0.0186148,1,0.0186148,0.0186148,0.0186148,263,1,263,263,263
15,30,0.0146839,1,0.0146839,0.0146839,0.0146839,234,1,234,234,234
15,30,0.0140213,1,0.0140213,0.0140213,0.0140213,220,1,220,220,220
15,30,0.00728733,1,0.00728733,0.00728733,0.00728733,113,1,113,113,113
15,30,0.0125969,1,0.0125969,0.0125969,0.0125969,181,1,181,181,181
15,30,0.0149916,1,0.0149916,0.0149916,0.0149916,218,1,218,218,218
15,30,0.00503251,1,0.00503251,0.00503251,0.00503251,99,1,99,99,99
15,30,0.00281625,1,0.00281625,0.00281625,0.00281625,35,1,35,35,35
15,30,0.00889529,1,0.00889529,0.00889529,0.00889529,134,1,134,134,134
15,30,0.00445507,1,0.00445507,0.00445507,0.00445507,68,1,68,68,68
15,30,0.0099265,1,0.0099265,0.0099265,0.0099265,134,1,134,134,134
15,30,0.01132,1,0.01132,0.01132,0.01132,175,1,175,175,175
15,30,0.0192963,1,0.0192963,0.0192963,0.0192963,249,1,249,249,249
15,30,0.00556135,1,0.00556135,0.00556135,0.00556135,71,1,71,71,71
15,30,0.00411891,1,0.00411891,0.00411891,0.00411891,60,1,60,60,60
15,30,0.0139781,1,0.0139781,0.0139781,0.0139781,204,1,204,204,204
15,30,0.0086846,1,0.0086846,0.0086846,0.0086846,110,1,110,110,110
15,30,0.0197218,1,0.0197218,0.0197218,0.0197218,295,1,295,295,295
15,30,0.0055016,1,0.0055016,0.0055016,0.0055016,84,1,84,84,84
15,30,0.00809304,1,0.00809304,0.00809304,0.00809304,111,1,111,111,111
15,30,0.00675791,1,0.00675791,0.00675791,0.00675791,113,1,113,113,113
15,30,0.00604749,1,0.00604749,0.00604749,0.00604749,88,1,88,88,88
15,30,0.018729,1,0.018729,0.018729,0.018729,323,1,323,323,323
15,30,0.0054688,1,0.0054688,0.0054688,0.0054688,75,1,75,75,75
15,30,0.00659349,1,0.00659349,0.00659349,0.00659349,110,1,110,110,110
15,30,0.00411629,1,0.00411629,0.00411629,0.00411629,33,1,33,33,33
15,30,0.00830418,1,0.00830418,0.00830418,0.00830418,140,1,140,140,140
15,30,0.00915547,1,0.00915547,0.00915547,0.00915547,133,1,133,133,133
15,30,0.010649,1,0.010649,0.010649,0.010649,167,1,167,167,167
15,30,0.0051071,1,0.0051071,0.0051071,0.0051071,64,1,64,64,64
15,30,0.00480922,1,0.00480922,0.00480922,0.00480922,65,1,65,65,65
15,30,0.00771811,1,0.00771811,0.00771811,0.00771811,95,1,95,95,95
15,30,0.00866081,1,0.00866081,0.00866081,0.00866081,102,1,102,102,102
15,30,0.00324858,1,0.00324858,0.00324858,0.00324858,36,1,36,36,36
15,30,0.0135345,1,0.0135345,0.0135345,0.0135345,198,1,198,198,198
15,30,0.00397645,1,0.00397645,0.00397645,0.00397645,41,1,41,41,41
15,30,0.00646304,1,0.00646304,0.00646304,0.00646304,92,1,92,92,92
15,30,0.00253338,1,0.00253338,0.00253338,0.00253338,27,1,27,27,27
15,30,0.00479544,1,0.00479544,0.00479544,0.00479544,68,1,68,68,68
15,30,0.0170009,1,0.0170009,0.0170009,0.0170009,246,1,246,246,246
15,30,0.00631467,1,0.00631467,0.00631467,0.00631467,84,1,84,84,84
15,30,0.0046969,1,0.0046969,0.0046969,0.0046969,59,1,59,59,59
15,30,0.00930957,1,0.00930957,0.00930957,0.00930957,133,1,133,133,133
15,30,0.0085179,1,0.0085179,0.0085179,0.0085179,111,1,111,111,111
15,30,0.0126947,1,0.0126947,0.0126947,0.0126947,191,1,191,191,191
15,30,0.00771913,1,0.00771913,0.00771913,0.00771913,100,1,100,100,100
15,30,0.0041058,1,0.0041058,0.0041058,0.0041058,68,1,68,68,68
15,30,0.00405328,1,0.00405328,0.00405328,0.00405328,64,1,64,64,64
15,30,0.00717518,1,0.00717518,0.00717518,0.00717518,79,1,79,79,79
15,30,0.00945786,1,0.00945786,0.00945786,0.00945786,132,1,132,132,132
15,30,0.0129953,1,0.0129953,0.0129953,0.0129953,212,1,212,212,212
