n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
19,60,0.106153,1,0.106153,0.106153,0.106153,1598,1,1598,1598,1598
19,60,0.0584541,1,0.0584541,0.0584541,0.0584541,815,1,815,815,815
19,60,0.0738073,1,0.0738073,0.0738073,0.0738073,1098,1,1098,1098,1098
19,60,0.106922,1,0.106922,0.106922,0.106922,1570,1,1570,1570,1570
19,60,0.104345,1,0.104345,0.104345,0.104345,1184,1,1184,1184,1184
19,60,0.159689,1,0.159689,0.159689,0.159689,2568,1,2568,2568,2568
19,60,0.0471591,1,0.0471591,0.0471591,0.0471591,601,1,601,601,601
19,60,0.10731,1,0.10731,0.10731,0.10731,1763,1,1763,1763,1763
19,60,0.126105,1,0.126105,0.126105,0.126105,1610,1,1610,1610,1610
19,60,0.0210377,1,0.0210377,0.0210377,0.0210377,246,1,246,246,246
19,60,0.0063562,1,0.0063562,0.0063562,0.0063562,82,1,82,82,82
19,60,0.0434003,1,0.0434003,0.0434003,0.0434003,662,1,662,662,662
19,60,0.153872,1,0.153872,0.153872,0.153872,2257,1,2257,2257,2257
19,60,0.0282831,1,0.0282831,0.0282831,0.0282831,366,1,366,366,366
19,60,0.0329019,1,0.0329019,0.0329019,0.0329019,404,1,404,404,404
19,60,0.111048,1,0.111048,0.111048,0.111048,1477,1,1477,1477,1477
19,60,0.0477651,1,0.0477651,0.0477651,0.0477651,597,1,597,597,597
19,60,0.0837517,1,0.0837517,0.0837517,0.0837517,1226,1,1226,1226,1226
19,60,0.102068,1,0.102068,0.102068,0.102068,1534,1,1534,1534,1534
19,60,0.164171,1,0.164171,0.164171,0.164171,2135,1,2135,2135,2135
19,60,0.0329097,1,0.0329097,0.0329097,0.0329097,458,1,458,458,458
19,60,0.149751,1,0.149751,0.149751,0.149751,2181,1,2181,2181,2181
19,60,0.00799859,1,0.00799859,0.00799859,0.00799859,99,1,99,99,99
19,60,0.0798965,1,0.0798965,0.0798965,0.0798965,1183,1,1183,1183,1183
19,60,0.132766,1,0.132766,0.132766,0.132766,1778,1,1778,1778,1778
19,60,0.0767451,1,0.0767451,0.0767451,0.0767451,1352,1,1352,1352,1352
19,60,0.0807929,1,0.0807929,0.0807929,0.0807929,980,1,980,980,980
19,60,0.0373563,1,0.0373563,0.0373563,0.0373563,514,1,514,514,514
19,60,0.0387433,1,0.0387433,0.0387433,0.0387433,483,1,483,483,483
