n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
27,90,0.0635094,1,0.0635094,0.0635094,0.0635094,688,1,688,688,688
27,90,0.0273873,1,0.0273873,0.0273873,0.0273873,333,1,333,333,333
27,90,0.178329,1,0.178329,0.178329,0.178329,2155,1,2155,2155,2155
27,90,0.0343613,1,0.0343613,0.0343613,0.0343613,458,1,458,458,458
27,90,0.346932,1,0.346932,0.346932,0.346932,4802,1,4802,4802,4802
27,90,0.189893,1,0.189893,0.189893,0.189893,2171,1,2171,2171,2171
27,90,0.313517,1,0.313517,0.313517,0.313517,4540,1,4540,4540,4540
27,90,0.0429238,1,0.0429238,0.0429238,0.0429238,515,1,515,515,515
27,90,0.0309694,1,0.0309694,0.0309694,0.0309694,427,1,427,427,427
27,90,0.234102,1,0.234102,0.234102,0.234102,3350,1,3350,3350,3350
27,90,0.79936,1,0.79936,0.79936,0.79936,10829,1,10829,10829,10829
27,90,0.201025,1,0.201025,0.201025,0.201025,2610,1,2610,2610,2610
27,90,0.103047,1,0.103047,0.103047,0.103047,1337,1,1337,1337,1337
27,90,0.322408,1,0.322408,0.322408,0.322408,4533,1,4533,4533,4533
27,90,0.115065,1,0.115065,0.115065,0.115065,1842,1,1842,1842,1842
27,90,0.0785692,1,0.0785692,0.0785692,0.0785692,1074,1,1074,1074,1074
27,90,0.25754,1,0.25754,0.25754,0.25754,3751,1,3751,3751,3751
27,90,0.0845064,1,0.0845064,0.0845064,0.0845064,1122,1,1122,1122,1122
27,90,0.0758996,1,0.0758996,0.0758996,0.0758996,1057,1,1057,1057,1057
27,90,0.018227,1,0.018227,0.018227,0.018227,218,1,218,218,218
27,90,0.079322,1,0.079322,0.079322,0.079322,1031,1,1031,1031,1031
27,90,0.0108119,1,0.0108119,0.0108119,0.0108119,139,1,139,139,139
27,90,0.0143978,1,0.0143978,0.0143978,0.0143978,158,1,158,158,158
27,90,0.167031,1,0.167031,0.167031,0.167031,2536,1,2536,2536,2536
27,90,0.100539,1,0.100539,0.100539,0.100539,1297,1,1297,1297,1297
27,90,0.0779056,1,0.0779056,0.0779056,0.0779056,1109,1,1109,1109,1109
27,90,0.0531677,1,0.0531677,0.0531677,0.0531677,809,1,809,809,809
27,90,0.105869,1,0.105869,0.105869,0.105869,1408,1,1408,1408,1408
27,90,0.0109747,1,0.0109747,0.0109747,0.0109747,132,1,132,132,132
27,90,0.0716407,1,0.0716407,0.0716407,0.0716407,975,1,975,975,975
27,90,0.0127909,1,0.0127909,0.0127909,0.0127909,168,1,168,168,168
27,90,0.642477,1,0.642477,0.642477,0.642477,8791,1,8791,8791,8791
27,90,0.488708,1,0.488708,0.488708,0.488708,6242,1,6242,6242,6242
27,90,0.00193116,1,0.00193116,0.00193116,0.00193116,17,1,17,17,17
27,90,0.0108532,1,0.0108532,0.0108532,0.0108532,130,1,130,130,130
27,90,0.0289653,1,0.0289653,0.0289653,0.0289653,360,1,360,360,360
27,90,0.188369,1,0.188369,0.188369,0.188369,2369,1,2369,2369,2369
27,90,0.0971152,1,0.0971152,0.0971152,0.0971152,1164,1,1164,1164,1164
27,90,0.0949505,1,0.0949505,0.0949505,0.0949505,1135,1,1135,1135,1135
27,90,0.0244561,1,0.0244561,0.0244561,0.0244561,251,1,251,251,251
27,90,0.0664968,1,0.0664968,0.0664968,0.0664968,817,1,817,817,817
27,90,0.0873007,1,0.0873007,0.0873007,0.0873007,1066,1,1066,1066,1066
27,90,0.0335497,1,0.0335497,0.0335497,0.0335497,434,1,434,434,434
27,90,0.695729,1,0.695729,0.695729,0.695729,8819,1,8819,8819,8819
27,90,0.0115829,1,0.0115829,0.0115829,0.0115829,178,1,178,178,178
27,90,0.338379,1,0.338379,0.338379,0.338379,4510,1,4510,4510,4510
27,90,0.111654,1,0.111654,0.111654,0.111654,1460,1,1460,1460,1460
