n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
25,10,0.126632,1,0.126632,0.126632,0.126632,773,1,773,773,773
25,10,0.133028,1,0.133028,0.133028,0.133028,963,1,963,963,963
25,10,0.0746465,1,0.0746465,0.0746465,0.0746465,475,1,475,475,475
25,10,0.169525,1,0.169525,0.169525,0.169525,1098,1,1098,1098,1098
25,10,0.173088,1,0.173088,0.173088,0.173088,1087,1,1087,1087,1087
25,10,0.0884845,1,0.0884845,0.0884845,0.0884845,561,1,561,561,561
25,10,0.0193318,1,0.0193318,0.0193318,0.0193318,133,1,133,133,133
25,10,0.0602675,1,0.0602675,0.0602675,0.0602675,376,1,376,376,376
25,10,0.0438973,1,0.0438973,0.0438973,0.0438973,308,1,308,308,308
25,10,0.154864,1,0.154864,0.154864,0.154864,919,1,919,919,919
25,10,0.069547,1,0.069547,0.069547,0.069547,470,1,470,470,470
25,10,0.0783973,1,0.0783973,0.0783973,0.0783973,470,1,470,470,470
25,10,0.0632018,1,0.0632018,0.0632018,0.0632018,345,1,345,345,345
25,10,0.38267,1,0.38267,0.38267,0.38267,2129,1,2129,2129,2129
25,10,0.0247711,1,0.0247711,0.0247711,0.0247711,175,1,175,175,175
25,10,0.179135,1,0.179135,0.179135,0.179135,1235,1,1235,1235,1235
25,10,0.0577532,1,0.0577532,0.0577532,0.0577532,164,1,164,164,164
25,10,0.102798,1,0.102798,0.102798,0.102798,664,1,664,664,664
25,10,0.0918277,1,0.0918277,0.0918277,0.0918277,633,1,633,633,633
25,10,0.237266,1,0.237266,0.237266,0.237266,1619,1,1619,1619,1619
25,10,0.233933,1,0.233933,0.233933,0.233933,1251,1,1251,1251,1251
25,10,0.183502,1,0.183502,0.183502,0.183502,1091,1,1091,1091,1091
25,10,0.180698,1,0.180698,0.180698,0.180698,1121,1,1121,1121,1121
25,10,0.0722113,1,0.0722113,0.0722113,0.0722113,471,1,471,471,471
25,10,0.227096,1,0.227096,0.227096,0.227096,1282,1,1282,1282,1282
25,10,0.442372,1,0.442372,0.442372,0.442372,3025,1,3025,3025,3025
25,10,0.244125,1,0.244125,0.244125,0.244125,1387,1,1387,1387,1387
25,10,0.244371,1,0.244371,0.244371,0.244371,1393,1,1393,1393,1393
25,10,0.0547391,1,0.0547391,0.0547391,0.0547391,321,1,321,321,321
25,10,0.104591,1,0.104591,0.104591,0.104591,638,1,638,638,638
25,10,0.455922,1,0.455922,0.455922,0.455922,2815,1,2815,2815,2815
25,10,0.335734,1,0.335734,0.335734,0.335734,2293,1,2293,2293,2293
25,10,0.0480694,1,0.0480694,0.0480694,0.0480694,322,1,322,322,322
25,10,0.0994347,1,0.0994347,0.0994347,0.0994347,623,1,623,623,623
25,10,0.142003,1,0.142003,0.142003,0.142003,909,1,909,909,909
25,10,0.376533,1,0.376533,0.376533,0.376533,2166,1,2166,2166,2166
25,10,0.0681345,1,0.0681345,0.0681345,0.0681345,482,1,482,482,482
25,10,0.036715,1,0.036715,0.036715,0.036715,226,1,226,226,226
25,10,0.119532,1,0.119532,0.119532,0.119532,757,1,757,757,757
