n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
27,50,11.0046,1,11.0046,11.0046,11.0046,62076,1,62076,62076,62076
27,50,12.8961,1,12.8961,12.8961,12.8961,104505,1,104505,104505,104505
27,50,23.1219,1,23.1219,23.1219,23.1219,198195,1,198195,198195,198195
27,50,22.6604,1,22.6604,22.6604,22.6604,166867,1,166867,166867,166867
27,50,6.63857,1,6.63857,6.63857,6.63857,53749,1,53749,53749,53749
27,50,30.9111,1,30.9111,30.9111,30.9111,247524,1,247524,247524,247524
27,50,58.3528,1,58.3528,58.3528,58.3528,459897,1,459897,459897,459897
27,50,15.0931,1,15.0931,15.0931,15.0931,112575,1,112575,112575,112575
27,50,16.9984,1,16.9984,16.9984,16.9984,145263,1,145263,145263,145263
27,50,19.9826,1,19.9826,19.9826,19.9826,160998,1,160998,160998,160998
27,50,17.3038,1,17.3038,17.3038,17.3038,141222,1,141222,141222,141222
27,50,9.05494,1,9.05494,9.05494,9.05494,60290,1,60290,60290,60290
27,50,25.014,1,25.014,25.014,25.014,212726,1,212726,212726,212726
27,50,14.7475,1,14.7475,14.7475,14.7475,118179,1,118179,118179,118179
27,50,21.7967,1,21.7967,21.7967,21.7967,165343,1,165343,165343,165343
27,50,41.452,1,41.452,41.452,41.452,295165,1,295165,295165,295165
27,50,41.8924,1,41.8924,41.8924,41.8924,352016,1,352016,352016,352016
27,50,14.809,1,14.809,14.809,14.809,121726,1,121726,121726,121726
27,50,13.8959,1,13.8959,13.8959,13.8959,86972,1,86972,86972,86972
27,50,23.8223,1,23.8223,23.8223,23.8223,207938,1,207938,207938,207938
27,50,23.4195,1,23.4195,23.4195,23.4195,198360,1,198360,198360,198360
27,50,112.684,1,112.684,112.684,112.684,914572,1,914572,914572,914572
27,50,13.5689,1,13.5689,13.5689,13.5689,82027,1,82027,82027,82027
27,50,19.943,1,19.943,19.943,19.943,174600,1,174600,174600,174600
27,50,60.4598,1,60.4598,60.4598,60.4598,486276,1,486276,486276,486276
27,50,3.13943,1,3.13943,3.13943,3.13943,23551,1,23551,23551,23551
27,50,23.9545,1,23.9545,23.9545,23.9545,197662,1,197662,197662,197662
27,50,17.8613,1,17.8613,17.8613,17.8613,138450,1,138450,138450,138450
27,50,14.1133,1,14.1133,14.1133,14.1133,104590,1,104590,104590,104590
27,50,27.0677,1,27.0677,27.0677,27.0677,214147,1,214147,214147,214147
27,50,21.2235,1,21.2235,21.2235,21.2235,193101,1,193101,193101,193101
27,50,24.8304,1,24.8304,24.8304,24.8304,208848,1,208848,208848,208848
27,50,70.1824,1,70.1824,70.1824,70.1824,591188,1,591188,591188,591188
27,50,6.03758,1,6.03758,6.03758,6.03758,48378,1,48378,48378,48378
27,50,19.4115,1,19.4115,19.4115,19.4115,151023,1,151023,151023,151023
27,50,74.6479,1,74.6479,74.6479,74.6479,604990,1,604990,604990,604990
27,50,10.0083,1,10.0083,10.0083,10.0083,64362,1,64362,64362,64362
27,50,5.92579,1,5.92579,5.92579,5.92579,38316,1,38316,38316,38316
