n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
30,10,1.51731,1,1.51731,1.51731,1.51731,7695,1,7695,7695,7695
30,10,3.58828,1,3.58828,3.58828,3.58828,12505,1,12505,12505,12505
30,10,1.62259,1,1.62259,1.62259,1.62259,7480,1,7480,7480,7480
30,10,0.741885,1,0.741885,0.741885,0.741885,3532,1,3532,3532,3532
30,10,0.778496,1,0.778496,0.778496,0.778496,4209,1,4209,4209,4209
30,10,3.01244,1,3.01244,3.01244,3.01244,12068,1,12068,12068,12068
30,10,0.875697,1,0.875697,0.875697,0.875697,4402,1,4402,4402,4402
30,10,1.29961,1,1.29961,1.29961,1.29961,6605,1,6605,6605,6605
30,10,1.58654,1,1.58654,1.58654,1.58654,6155,1,6155,6155,6155
30,10,1.53758,1,1.53758,1.53758,1.53758,7427,1,7427,7427,7427
30,10,2.13254,1,2.13254,2.13254,2.13254,9034,1,9034,9034,9034
30,10,0.52637,1,0.52637,0.52637,0.52637,2741,1,2741,2741,2741
30,10,0.16838,1,0.16838,0.16838,0.16838,971,1,971,971,971
30,10,4.23989,1,4.23989,4.23989,4.23989,15443,1,15443,15443,15443
30,10,1.14607,1,1.14607,1.14607,1.14607,5231,1,5231,5231,5231
30,10,5.45625,1,5.45625,5.45625,5.45625,22827,1,22827,22827,22827
30,10,2.76151,1,2.76151,2.76151,2.76151,12735,1,12735,12735,12735
30,10,0.194953,1,0.194953,0.194953,0.194953,1009,1,1009,1009,1009
30,10,0.686987,1,0.686987,0.686987,0.686987,3355,1,3355,3355,3355
30,10,0.29759,1,0.29759,0.29759,0.29759,1573,1,1573,1573,1573
30,10,0.475573,1,0.475573,0.475573,0.475573,2386,1,2386,2386,2386
30,10,1.79393,1,1.79393,1.79393,1.79393,7355,1,7355,7355,7355
30,10,1.63192,1,1.63192,1.63192,1.63192,6008,1,6008,6008,6008
30,10,1.11385,1,1.11385,1.11385,1.11385,5496,1,5496,5496,5496
30,10,2.84942,1,2.84942,2.84942,2.84942,12087,1,12087,12087,12087
30,10,1.64356,1,1.64356,1.64356,1.64356,7858,1,7858,7858,7858
30,10,4.68899,1,4.68899,4.68899,4.68899,18372,1,18372,18372,18372
30,10,0.936839,1,0.936839,0.936839,0.936839,5978,1,5978,5978,5978
30,10,2.8101,1,2.8101,2.8101,2.8101,12910,1,12910,12910,12910
30,10,0.708286,1,0.708286,0.708286,0.708286,3293,1,3293,3293,3293
30,10,2.82256,1,2.82256,2.82256,2.82256,10703,1,10703,10703,10703
30,10,4.34507,1,4.34507,4.34507,4.34507,17145,1,17145,17145,17145
30,10,2.84558,1,2.84558,2.84558,2.84558,12030,1,12030,12030,12030
30,10,3.16827,1,3.16827,3.16827,3.16827,17575,1,17575,17575,17575
30,10,1.15725,1,1.15725,1.15725,1.15725,5753,1,5753,5753,5753
30,10,3.19805,1,3.19805,3.19805,3.19805,11982,1,11982,11982,11982
30,10,2.20024,1,2.20024,2.20024,2.20024,9270,1,9270,9270,9270
30,10,1.88911,1,1.88911,1.88911,1.88911,7760,1,7760,7760,7760
30,10,2.38864,1,2.38864,2.38864,2.38864,10483,1,10483,10483,10483
30,10,5.06632,1,5.06632,5.06632,5.06632,21341,1,21341,21341,21341
30,10,0.864144,1,0.864144,0.864144,0.864144,4449,1,4449,4449,4449
30,10,0.534359,1,0.534359,0.534359,0.534359,2310,1,2310,2310,2310
30,10,4.13048,1,4.13048,4.13048,4.13048,17058,1,17058,17058,17058
30,10,0.51298,1,0.51298,0.51298,0.51298,2563,1,2563,2563,2563
30,10,0.760413,1,0.760413,0.760413,0.760413,2848,1,2848,2848,2848
30,10,1.03595,1,1.03595,1.03595,1.03595,4591,1,4591,4591,4591
30,10,2.44314,1,2.44314,2.44314,2.44314,8469,1,8469,8469,8469
30,10,0.78496,1,0.78496,0.78496,0.78496,4003,1,4003,4003,4003
30,10,0.349878,1,0.349878,0.349878,0.349878,1823,1,1823,1823,1823
30,10,1.21897,1,1.21897,1.21897,1.21897,5086,1,5086,5086,5086
30,10,0.949311,1,0.949311,0.949311,0.949311,3871,1,3871,3871,3871
30,10,1.98557,1,1.98557,1.98557,1.98557,8155,1,8155,8155,8155
30,10,1.04708,1,1.04708,1.04708,1.04708,4936,1,4936,4936,4936
30,10,0.849699,1,0.849699,0.849699,0.849699,4996,1,4996,4996,4996
30,10,1.90393,1,1.90393,1.90393,1.90393,8670,1,8670,8670,8670
30,10,0.642818,1,0.642818,0.642818,0.642818,3824,1,3824,3824,3824
