n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
5,70,8.5197e-05,1,8.5197e-05,8.5197e-05,8.5197e-05,4,1,4,4,4
5,70,8.8627e-05,1,8.8627e-05,8.8627e-05,8.8627e-05,4,1,4,4,4
5,70,0.000108833,1,0.000108833,0.000108833,0.000108833,5,1,5,5,5
5,70,0.000112609,1,0.000112609,0.000112609,0.000112609,5,1,5,5,5
5,70,7.163e-05,1,7.163e-05,7.163e-05,7.163e-05,3,1,3,3,3
5,70,0.000101433,1,0.000101433,0.000101433,0.000101433,5,1,5,5,5
5,70,7.8656e-05,1,7.8656e-05,7.8656e-05,7.8656e-05,4,1,4,4,4
5,70,7.566e-05,1,7.566e-05,7.566e-05,7.566e-05,3,1,3,3,3
5,70,0.000121543,1,0.000121543,0.000121543,0.000121543,6,1,6,6,6
5,70,8.4233e-05,1,8.4233e-05,8.4233e-05,8.4233e-05,4,1,4,4,4
5,70,8.4846e-05,1,8.4846e-05,8.4846e-05,8.4846e-05,4,1,4,4,4
5,70,0.000112082,1,0.000112082,0.000112082,0.000112082,5,1,5,5,5
5,70,9.3057e-05,1,9.3057e-05,9.3057e-05,9.3057e-05,4,1,4,4,4
5,70,6.5463e-05,1,6.5463e-05,6.5463e-05,6.5463e-05,2,1,2,2,2
5,70,7.5268e-05,1,7.5268e-05,7.5268e-05,7.5268e-05,4,1,4,4,4
5,70,7.2237e-05,1,7.2237e-05,7.2237e-05,7.2237e-05,3,1,3,3,3
5,70,6.706e-05,1,6.706e-05,6.706e-05,6.706e-05,3,1,3,3,3
5,70,6.4312e-05,1,6.4312e-05,6.4312e-05,6.4312e-05,2,1,2,2,2
5,70,0.000115756,1,0.000115756,0.000115756,0.000115756,6,1,6,6,6
5,70,7.744e-05,1,7.744e-05,7.744e-05,7.744e-05,3,1,3,3,3
5,70,0.000106948,1,0.000106948,0.000106948,0.000106948,5,1,5,5,5
5,70,7.4567e-05,1,7.4567e-05,7.4567e-05,7.4567e-05,4,1,4,4,4
5,70,8.1654e-05,1,8.1654e-05,8.1654e-05,8.1654e-05,4,1,4,4,4
5,70,7.3916e-05,1,7.3916e-05,7.3916e-05,7.3916e-05,3,1,3,3,3
5,70,7.6023e-05,1,7.6023e-05,7.6023e-05,7.6023e-05,3,1,3,3,3
5,70,0.00016434,1,0.00016434,0.00016434,0.00016434,10,1,10,10,10
5,70,8.9829e-05,1,8.9829e-05,8.9829e-05,8.9829e-05,5,1,5,5,5
5,70,0.000100597,1,0.000100597,0.000100597,0.000100597,5,1,5,5,5
5,70,0.000121931,1,0.000121931,0.000121931,0.000121931,6,1,6,6,6
5,70,7.0829e-05,1,7.0829e-05,7.0829e-05,7.0829e-05,2,1,2,2,2
5,70,5.9866e-05,1,5.9866e-05,5.9866e-05,5.9866e-05,2,1,2,2,2
5,70,7.4228e-05,1,7.4228e-05,7.4228e-05,7.4228e-05,3,1,3,3,3
5,70,7.621e-05,1,7.621e-05,7.621e-05,7.621e-05,3,1,3,3,3
5,70,6.7115e-05,1,6.7115e-05,6.7115e-05,6.7115e-05,3,1,3,3,3
5,70,6.686e-05,1,6.686e-05,6.686e-05,6.686e-05,2,1,2,2,2
5,70,9.0018e-05,1,9.0018e-05,9.0018e-05,9.0018e-05,5,1,5,5,5
5,70,8.4693e-05,1,8.4693e-05,8.4693e-05,8.4693e-05,4,1,4,4,4
5,70,7.7726e-05,1,7.7726e-05,7.7726e-05,7.7726e-05,3,1,3,3,3
5,70,8.387e-05,1,8.387e-05,8.387e-05,8.387e-05,4,1,4,4,4
5,70,7.0168e-05,1,7.0168e-05,7.0168e-05,7.0168e-05,3,1,3,3,3
5,70,8.1026e-05,1,8.1026e-05,8.1026e-05,8.1026e-05,4,1,4,4,4
5,70,0.000119814,1,0.000119814,0.000119814,0.000119814,7,1,7,7,7
5,70,7.601e-05,1,7.601e-05,7.601e-05,7.601e-05,3,1,3,3,3
5,70,8.0663e-05,1,8.0663e-05,8.0663e-05,8.0663e-05,3,1,3,3,3
5,70,8.4302e-05,1,8.4302e-05,8.4302e-05,8.4302e-05,4,1,4,4,4
5,70,0.000143896,1,0.000143896,0.000143896,0.000143896,8,1,8,8,8
5,70,9.5494e-05,1,9.5494e-05,9.5494e-05,9.5494e-05,4,1,4,4,4
5,70,7.7352e-05,1,7.7352e-05,7.7352e-05,7.7352e-05,3,1,3,3,3
5,70,0.000135345,1,0.000135345,0.000135345,0.000135345,7,1,7,7,7
5,70,7.3196e-05,1,7.3196e-05,7.3196e-05,7.3196e-05,3,1,3,3,3
5,70,8.5057e-05,1,8.5057e-05,8.5057e-05,8.5057e-05,4,1,4,4,4
5,70,7.8382e-05,1,7.8382e-05,7.8382e-05,7.8382e-05,3,1,3,3,3
5,70,7.8022e-05,1,7.8022e-05,7.8022e-05,7.8022e-05,3,1,3,3,3
5,70,7.4192e-05,1,7.4192e-05,7.4192e-05,7.4192e-05,3,1,3,3,3
5,70,0.00019091,1,0.00019091,0.00019091,0.00019091,10,1,10,10,10
5,70,7.5808e-05,1,7.5808e-05,7.5808e-05,7.5808e-05,3,1,3,3,3
5,70,7.4445e-05,1,7.4445e-05,7.4445e-05,7.4445e-05,3,1,3,3,3
5,70,0.000126246,1,0.000126246,0.000126246,0.000126246,6,1,6,6,6
5,70,7.0089e-05,1,7.0089e-05,7.0089e-05,7.0089e-05,3,1,3,3,3
5,70,0.000122077,1,0.000122077,0.000122077,0.000122077,6,1,6,6,6
5,70,9.1603e-05,1,9.1603e-05,9.1603e-05,9.1603e-05,3,1,3,3,3
5,70,8.7748e-05,1,8.7748e-05,8.7748e-05,8.7748e-05,4,1,4,4,4
5,70,0.000116317,1,0.000116317,0.000116317,0.000116317,6,1,6,6,6
5,70,8.2086e-05,1,8.2086e-05,8.2086e-05,8.2086e-05,4,1,4,4,4
5,70,0.000107426,1,0.000107426,0.000107426,0.000107426,5,1,5,5,5
5,70,0.00011907,1,0.00011907,0.00011907,0.00011907,6,1,6,6,6
5,70,0.000109862,1,0.000109862,0.000109862,0.000109862,6,1,6,6,6
5,70,7.8265e-05,1,7.8265e-05,7.8265e-05,7.8265e-05,3,1,3,3,3
5,70,7.4838e-05,1,7.4838e-05,7.4838e-05,7.4838e-05,4,1,4,4,4
5,70,8.3888e-05,1,8.3888e-05,8.3888e-05,8.3888e-05,4,1,4,4,4
5,70,6.5483e-05,1,6.5483e-05,6.5483e-05,6.5483e-05,2,1,2,2,2
5,70,7.4575e-05,1,7.4575e-05,7.4575e-05,7.4575e-05,3,1,3,3,3
5,70,8.3677e-05,1,8.3677e-05,8.3677e-05,8.3677e-05,4,1,4,4,4
5,70,7.5514e-05,1,7.5514e-05,7.5514e-05,7.5514e-05,3,1,3,3,3
5,70,6.6958e-05,1,6.6958e-05,6.6958e-05,6.6958e-05,3,1,3,3,3
5,70,0.000115485,1,0.000115485,0.000115485,0.000115485,6,1,6,6,6
5,70,0.000115111,1,0.000115111,0.000115111,0.000115111,5,1,5,5,5
5,70,7.0551e-05,1,7.0551e-05,7.0551e-05,7.0551e-05,3,1,3,3,3
5,70,0.00010857,1,0.00010857,0.00010857,0.00010857,5,1,5,5,5
5,70,8.1121e-05,1,8.1121e-05,8.1121e-05,8.1121e-05,3,1,3,3,3
5,70,8.7285e-05,1,8.7285e-05,8.7285e-05,8.7285e-05,4,1,4,4,4
5,70,0.000111699,1,0.000111699,0.000111699,0.000111699,5,1,5,5,5
