n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
27,60,12.9671,1,12.9671,12.9671,12.9671,100075,1,100075,100075,100075
27,60,4.08749,1,4.08749,4.08749,4.08749,39494,1,39494,39494,39494
27,60,7.94474,1,7.94474,7.94474,7.94474,79526,1,79526,79526,79526
27,60,22.4747,1,22.4747,22.4747,22.4747,203118,1,203118,203118,203118
27,60,16.1823,1,16.1823,16.1823,16.1823,127763,1,127763,127763,127763
27,60,8.77833,1,8.77833,8.77833,8.77833,64148,1,64148,64148,64148
27,60,29.5027,1,29.5027,29.5027,29.5027,280787,1,280787,280787,280787
27,60,3.87154,1,3.87154,3.87154,3.87154,27624,1,27624,27624,27624
27,60,13.577,1,13.577,13.577,13.577,128606,1,128606,128606,128606
27,60,6.20012,1,6.20012,6.20012,6.20012,51498,1,51498,51498,51498
27,60,3.75608,1,3.75608,3.75608,3.75608,29943,1,29943,29943,29943
27,60,15.8587,1,15.8587,15.8587,15.8587,126297,1,126297,126297,126297
27,60,19.4853,1,19.4853,19.4853,19.4853,190165,1,190165,190165,190165
27,60,32.4798,1,32.4798,32.4798,32.4798,305686,1,305686,305686,305686
27,60,23.4817,1,23.4817,23.4817,23.4817,227771,1,227771,227771,227771
27,60,12.8773,1,12.8773,12.8773,12.8773,98083,1,98083,98083,98083
27,60,40.5755,1,40.5755,40.5755,40.5755,362862,1,362862,362862,362862
27,60,11.1109,1,11.1109,11.1109,11.1109,76784,1,76784,76784,76784
27,60,8.19241,1,8.19241,8.19241,8.19241,79003,1,79003,79003,79003
27,60,19.1995,1,19.1995,19.1995,19.1995,203396,1,203396,203396,203396
27,60,11.0526,1,11.0526,11.0526,11.0526,95658,1,95658,95658,95658
27,60,8.22607,1,8.22607,8.22607,8.22607,57377,1,57377,57377,57377
27,60,16.5176,1,16.5176,16.5176,16.5176,137145,1,137145,137145,137145
27,60,6.31277,1,6.31277,6.31277,6.31277,57087,1,57087,57087,57087
27,60,41.0214,1,41.0214,41.0214,41.0214,408860,1,408860,408860,408860
27,60,47.7226,1,47.7226,47.7226,47.7226,464345,1,464345,464345,464345
27,60,9.12993,1,9.12993,9.12993,9.12993,77721,1,77721,77721,77721
27,60,9.90106,1,9.90106,9.90106,9.90106,93723,1,93723,93723,93723
27,60,34.492,1,34.492,34.492,34.492,304481,1,304481,304481,304481
27,60,19.2151,1,19.2151,19.2151,19.2151,198077,1,198077,198077,198077
27,60,6.33774,1,6.33774,6.33774,6.33774,71598,1,71598,71598,71598
27,60,18.5141,1,18.5141,18.5141,18.5141,165807,1,165807,165807,165807
