n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
15,20,0.0062166,1,0.0062166,0.0062166,0.0062166,76,1,76,76,76
15,20,0.0066246,1,0.0066246,0.0066246,0.0066246,74,1,74,74,74
15,20,0.00700357,1,0.00700357,0.00700357,0.00700357,82,1,82,82,82
15,20,0.00563115,1,0.00563115,0.00563115,0.00563115,60,1,60,60,60
15,20,0.00675033,1,0.00675033,0.00675033,0.00675033,104,1,104,104,104
15,20,0.00644978,1,0.00644978,0.00644978,0.00644978,77,1,77,77,77
15,20,0.0117578,1,0.0117578,0.0117578,0.0117578,140,1,140,140,140
15,20,0.0023185,1,0.0023185,0.0023185,0.0023185,27,1,27,27,27
15,20,0.000792832,1,0.000792832,0.000792832,0.000792832,7,1,7,7,7
15,20,0.00420127,1,0.00420127,0.00420127,0.00420127,43,1,43,43,43
15,20,0.00495556,1,0.00495556,0.00495556,0.00495556,63,1,63,63,63
15,20,0.0084407,1,0.0084407,0.0084407,0.0084407,93,1,93,93,93
15,20,0.00799887,1,0.00799887,0.00799887,0.00799887,101,1,101,101,101
15,20,0.0028261,1,0.0028261,0.0028261,0.0028261,33,1,33,33,33
15,20,0.00383506,1,0.00383506,0.00383506,0.00383506,47,1,47,47,47
15,20,0.00133005,1,0.00133005,0.00133005,0.00133005,15,1,15,15,15
15,20,0.012547,1,0.012547,0.012547,0.012547,155,1,155,155,155
15,20,0.0105695,1,0.0105695,0.0105695,0.0105695,148,1,148,148,148
15,20,0.00383871,1,0.00383871,0.00383871,0.00383871,47,1,47,47,47
15,20,0.00489655,1,0.00489655,0.00489655,0.00489655,66,1,66,66,66
15,20,0.00229054,1,0.00229054,0.00229054,0.00229054,27,1,27,27,27
15,20,0.00244852,1,0.00244852,0.00244852,0.00244852,31,1,31,31,31
15,20,0.00530302,1,0.00530302,0.00530302,0.00530302,58,1,58,58,58
15,20,0.00224277,1,0.00224277,0.00224277,0.00224277,26,1,26,26,26
15,20,0.00624247,1,0.00624247,0.00624247,0.00624247,100,1,100,100,100
15,20,0.00462878,1,0.00462878,0.00462878,0.00462878,63,1,63,63,63
15,20,0.0125691,1,0.0125691,0.0125691,0.0125691,170,1,170,170,170
15,20,0.00679462,1,0.00679462,0.00679462,0.00679462,87,1,87,87,87
15,20,0.0112814,1,0.0112814,0.0112814,0.0112814,138,1,138,138,138
15,20,0.0120338,1,0.0120338,0.0120338,0.0120338,145,1,145,145,145
15,20,0.0048117,1,0.0048117,0.0048117,0.0048117,51,1,51,51,51
15,20,0.00479527,1,0.00479527,0.00479527,0.00479527,66,1,66,66,66
15,20,0.00431585,1,0.00431585,0.00431585,0.00431585,49,1,49,49,49
15,20,0.00267309,1,0.00267309,0.00267309,0.00267309,29,1,29,29,29
15,20,0.00211389,1,0.00211389,0.00211389,0.00211389,21,1,21,21,21
15,20,0.00705201,1,0.00705201,0.00705201,0.00705201,79,1,79,79,79
15,20,0.00360222,1,0.00360222,0.00360222,0.00360222,42,1,42,42,42
15,20,0.00458824,1,0.00458824,0.00458824,0.00458824,54,1,54,54,54
15,20,0.00212002,1,0.00212002,0.00212002,0.00212002,26,1,26,26,26
15,20,0.00315061,1,0.00315061,0.00315061,0.00315061,39,1,39,39,39
15,20,0.0069324,1,0.0069324,0.0069324,0.0069324,81,1,81,81,81
15,20,0.0164163,1,0.0164163,0.0164163,0.0164163,215,1,215,215,215
15,20,0.00167389,1,0.00167389,0.00167389,0.00167389,19,1,19,19,19
15,20,0.00702424,1,0.00702424,0.00702424,0.00702424,85,1,85,85,85
15,20,0.0049584,1,0.0049584,0.0049584,0.0049584,76,1,76,76,76
