n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
21,80,0.0606635,1,0.0606635,0.0606635,0.0606635,962,1,962,962,962
21,80,0.0237145,1,0.0237145,0.0237145,0.0237145,326,1,326,326,326
21,80,0.0396102,1,0.0396102,0.0396102,0.0396102,594,1,594,594,594
21,80,0.135312,1,0.135312,0.135312,0.135312,2202,1,2202,2202,2202
21,80,0.00517566,1,0.00517566,0.00517566,0.00517566,78,1,78,78,78
21,80,0.00725303,1,0.00725303,0.00725303,0.00725303,106,1,106,106,106
21,80,0.0290477,1,0.0290477,0.0290477,0.0290477,506,1,506,506,506
21,80,0.0128009,1,0.0128009,0.0128009,0.0128009,216,1,216,216,216
21,80,0.121073,1,0.121073,0.121073,0.121073,1754,1,1754,1754,1754
21,80,0.0530854,1,0.0530854,0.0530854,0.0530854,853,1,853,853,853
21,80,0.104372,1,0.104372,0.104372,0.104372,1602,1,1602,1602,1602
21,80,0.00584475,1,0.00584475,0.00584475,0.00584475,68,1,68,68,68
21,80,0.0478462,1,0.0478462,0.0478462,0.0478462,726,1,726,726,726
21,80,0.182373,1,0.182373,0.182373,0.182373,3097,1,3097,3097,3097
21,80,0.0207527,1,0.0207527,0.0207527,0.0207527,342,1,342,342,342
21,80,0.00253048,1,0.00253048,0.00253048,0.00253048,29,1,29,29,29
21,80,0.106197,1,0.106197,0.106197,0.106197,1650,1,1650,1650,1650
21,80,0.323507,1,0.323507,0.323507,0.323507,5286,1,5286,5286,5286
21,80,0.0906938,1,0.0906938,0.0906938,0.0906938,1459,1,1459,1459,1459
21,80,0.0627515,1,0.0627515,0.0627515,0.0627515,1013,1,1013,1013,1013
21,80,0.0337585,1,0.0337585,0.0337585,0.0337585,535,1,535,535,535
21,80,0.0112449,1,0.0112449,0.0112449,0.0112449,181,1,181,181,181
21,80,0.0945028,1,0.0945028,0.0945028,0.0945028,1782,1,1782,1782,1782
21,80,0.0775344,1,0.0775344,0.0775344,0.0775344,1229,1,1229,1229,1229
21,80,0.0848382,1,0.0848382,0.0848382,0.0848382,1351,1,1351,1351,1351
21,80,0.186736,1,0.186736,0.186736,0.186736,3027,1,3027,3027,3027
21,80,0.101086,1,0.101086,0.101086,0.101086,1620,1,1620,1620,1620
21,80,0.048044,1,0.048044,0.048044,0.048044,735,1,735,735,735
21,80,0.132825,1,0.132825,0.132825,0.132825,2265,1,2265,2265,2265
21,80,0.048622,1,0.048622,0.048622,0.048622,739,1,739,739,739
21,80,0.176485,1,0.176485,0.176485,0.176485,3123,1,3123,3123,3123
21,80,0.0508668,1,0.0508668,0.0508668,0.0508668,747,1,747,747,747
21,80,0.0490492,1,0.0490492,0.0490492,0.0490492,879,1,879,879,879
21,80,0.281412,1,0.281412,0.281412,0.281412,4763,1,4763,4763,4763
21,80,0.0197508,1,0.0197508,0.0197508,0.0197508,302,1,302,302,302
21,80,0.00505336,1,0.00505336,0.00505336,0.00505336,73,1,73,73,73
21,80,0.0325921,1,0.0325921,0.0325921,0.0325921,437,1,437,437,437
21,80,0.034259,1,0.034259,0.034259,0.034259,529,1,529,529,529
21,80,0.0304091,1,0.0304091,0.0304091,0.0304091,524,1,524,524,524
21,80,0.0790701,1,0.0790701,0.0790701,0.0790701,1319,1,1319,1319,1319
21,80,0.0339696,1,0.0339696,0.0339696,0.0339696,611,1,611,611,611
21,80,0.137927,1,0.137927,0.137927,0.137927,2081,1,2081,2081,2081
21,80,0.033878,1,0.033878,0.033878,0.033878,582,1,582,582,582
21,80,0.0720005,1,0.0720005,0.0720005,0.0720005,1267,1,1267,1267,1267
21,80,0.163728,1,0.163728,0.163728,0.163728,2469,1,2469,2469,2469
21,80,0.0602089,1,0.0602089,0.0602089,0.0602089,953,1,953,953,953
21,80,0.0214546,1,0.0214546,0.0214546,0.0214546,349,1,349,349,349
21,80,0.0134644,1,0.0134644,0.0134644,0.0134644,222,1,222,222,222
21,80,0.016638,1,0.016638,0.016638,0.016638,277,1,277,277,277
21,80,0.0351406,1,0.0351406,0.0351406,0.0351406,607,1,607,607,607
21,80,0.137724,1,0.137724,0.137724,0.137724,2221,1,2221,2221,2221
21,80,0.140639,1,0.140639,0.140639,0.140639,2198,1,2198,2198,2198
21,80,0.0247072,1,0.0247072,0.0247072,0.0247072,447,1,447,447,447
21,80,0.051603,1,0.051603,0.051603,0.051603,862,1,862,862,862
21,80,0.0779614,1,0.0779614,0.0779614,0.0779614,1264,1,1264,1264,1264
21,80,0.0793802,1,0.0793802,0.0793802,0.0793802,1329,1,1329,1329,1329
21,80,0.1125,1,0.1125,0.1125,0.1125,1915,1,1915,1915,1915
21,80,0.0898956,1,0.0898956,0.0898956,0.0898956,1463,1,1463,1463,1463
21,80,0.0882112,1,0.0882112,0.0882112,0.0882112,1419,1,1419,1419,1419
21,80,0.0537821,1,0.0537821,0.0537821,0.0537821,953,1,953,953,953
21,80,0.0580885,1,0.0580885,0.0580885,0.0580885,904,1,904,904,904
21,80,0.0392882,1,0.0392882,0.0392882,0.0392882,682,1,682,682,682
21,80,0.0848469,1,0.0848469,0.0848469,0.0848469,1306,1,1306,1306,1306
21,80,0.0162327,1,0.0162327,0.0162327,0.0162327,266,1,266,266,266
21,80,0.0749972,1,0.0749972,0.0749972,0.0749972,1353,1,1353,1353,1353
21,80,0.0336727,1,0.0336727,0.0336727,0.0336727,516,1,516,516,516
21,80,0.181936,1,0.181936,0.181936,0.181936,3009,1,3009,3009,3009
21,80,0.0146661,1,0.0146661,0.0146661,0.0146661,248,1,248,248,248
21,80,0.0802064,1,0.0802064,0.0802064,0.0802064,1268,1,1268,1268,1268
21,80,0.0378143,1,0.0378143,0.0378143,0.0378143,575,1,575,575,575
21,80,0.0105717,1,0.0105717,0.0105717,0.0105717,155,1,155,155,155
21,80,0.0358498,1,0.0358498,0.0358498,0.0358498,627,1,627,627,627
21,80,0.0384491,1,0.0384491,0.0384491,0.0384491,584,1,584,584,584
21,80,0.0252063,1,0.0252063,0.0252063,0.0252063,384,1,384,384,384
21,80,0.126769,1,0.126769,0.126769,0.126769,2180,1,2180,2180,2180
21,80,0.0180522,1,0.0180522,0.0180522,0.0180522,261,1,261,261,261
21,80,0.10744,1,0.10744,0.10744,0.10744,1613,1,1613,1613,1613
21,80,0.129439,1,0.129439,0.129439,0.129439,2500,1,2500,2500,2500
21,80,0.0339073,1,0.0339073,0.0339073,0.0339073,472,1,472,472,472
21,80,0.0126431,1,0.0126431,0.0126431,0.0126431,173,1,173,173,173
21,80,0.0644806,1,0.0644806,0.0644806,0.0644806,980,1,980,980,980
21,80,0.0589985,1,0.0589985,0.0589985,0.0589985,1076,1,1076,1076,1076
21,80,0.00500283,1,0.00500283,0.00500283,0.00500283,68,1,68,68,68
21,80,0.0156591,1,0.0156591,0.0156591,0.0156591,237,1,237,237,237
21,80,0.122586,1,0.122586,0.122586,0.122586,2196,1,2196,2196,2196
21,80,0.0306146,1,0.0306146,0.0306146,0.0306146,443,1,443,443,443
21,80,0.00984374,1,0.00984374,0.00984374,0.00984374,137,1,137,137,137
21,80,0.221643,1,0.221643,0.221643,0.221643,3597,1,3597,3597,3597
