n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
5,50,7.8256e-05,1,7.8256e-05,7.8256e-05,7.8256e-05,3,1,3,3,3
5,50,6.914e-05,1,6.914e-05,6.914e-05,6.914e-05,2,1,2,2,2
5,50,7.3949e-05,1,7.3949e-05,7.3949e-05,7.3949e-05,3,1,3,3,3
5,50,7.61e-05,1,7.61e-05,7.61e-05,7.61e-05,3,1,3,3,3
5,50,0.000101829,1,0.000101829,0.000101829,0.000101829,5,1,5,5,5
5,50,0.000136424,1,0.000136424,0.000136424,0.000136424,7,1,7,7,7
5,50,7.0267e-05,1,7.0267e-05,7.0267e-05,7.0267e-05,2,1,2,2,2
5,50,0.000106807,1,0.000106807,0.000106807,0.000106807,5,1,5,5,5
5,50,0.000125991,1,0.000125991,0.000125991,0.000125991,6,1,6,6,6
5,50,7.9173e-05,1,7.9173e-05,7.9173e-05,7.9173e-05,3,1,3,3,3
5,50,7.0134e-05,1,7.0134e-05,7.0134e-05,7.0134e-05,3,1,3,3,3
5,50,0.000107155,1,0.000107155,0.000107155,0.000107155,5,1,5,5,5
5,50,0.000111599,1,0.000111599,0.000111599,0.000111599,5,1,5,5,5
5,50,7.7506e-05,1,7.7506e-05,7.7506e-05,7.7506e-05,3,1,3,3,3
5,50,0.00013194,1,0.00013194,0.00013194,0.00013194,6,1,6,6,6
5,50,0.000112672,1,0.000112672,0.000112672,0.000112672,5,1,5,5,5
5,50,0.000156485,1,0.000156485,0.000156485,0.000156485,7,1,7,7,7
5,50,0.000114715,1,0.000114715,0.000114715,0.000114715,5,1,5,5,5
5,50,0.000127848,1,0.000127848,0.000127848,0.000127848,6,1,6,6,6
5,50,6.5321e-05,1,6.5321e-05,6.5321e-05,6.5321e-05,2,1,2,2,2
5,50,0.000121935,1,0.000121935,0.000121935,0.000121935,5,1,5,5,5
5,50,8.761e-05,1,8.761e-05,8.761e-05,8.761e-05,3,1,3,3,3
5,50,0.000128054,1,0.000128054,0.000128054,0.000128054,6,1,6,6,6
5,50,6.4105e-05,1,6.4105e-05,6.4105e-05,6.4105e-05,2,1,2,2,2
5,50,8.7164e-05,1,8.7164e-05,8.7164e-05,8.7164e-05,4,1,4,4,4
5,50,0.000100333,1,0.000100333,0.000100333,0.000100333,5,1,5,5,5
5,50,9.1224e-05,1,9.1224e-05,9.1224e-05,9.1224e-05,4,1,4,4,4
5,50,8.4013e-05,1,8.4013e-05,8.4013e-05,8.4013e-05,4,1,4,4,4
5,50,0.000159661,1,0.000159661,0.000159661,0.000159661,6,1,6,6,6
